date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/05/2022,home,15860,129,Central Mich.,9,True,4,2,2,win,4 - 2,5225247,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/08/2022,away,15860,149,Coastal Carolina,9,True,3,4,-1,loss,3 - 4,5228972,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/09/2022,home,15860,248,George Mason,9,True,14,2,12,win,14 - 2,5231532,749,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/11/2022,home,15860,234,Florida St.,9,True,9,3,6,win,9 - 3,5231930,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/13/2022,home,15860,234,Florida St.,9,True,1,5,-4,loss,1 - 5,5233730,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/13/2022,home,15860,234,Florida St.,9,True,2,3,-1,loss,2 - 3,5233700,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/15/2022,home,15860,769,Western Caro.,9,True,7,5,2,win,7 - 5,5236286,749,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2488949,2022
03/18/2022,away,15860,255,Georgia Tech,9,True,5,3,2,win,5 - 3,5238469,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/19/2022,away,15860,255,Georgia Tech,9,True,27,7,20,win,27 - 7,5240054,749,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/20/2022,away,15860,255,Georgia Tech,9,True,5,14,-9,loss,5 - 14,5241020,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/22/2022,away,15860,355,Liberty,9,True,13,6,7,win,13 - 6,5243026,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/25/2022,home,15860,746,Virginia,9,True,2,8,-6,loss,2 - 8,5245565,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/26/2022,home,15860,746,Virginia,9,True,0,8,-8,loss,0 - 8,5247048,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/27/2022,home,15860,746,Virginia,9,True,8,1,7,win,8 - 1,5247922,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
03/30/2022,home,15860,149,Coastal Carolina,9,True,8,4,4,win,8 - 4,5250519,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/01/2022,away,15860,67,Boston College,9,True,15,10,5,win,15 - 10,5251666,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/02/2022,away,15860,67,Boston College,9,True,20,8,12,win,20 - 8,5253430,749,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/03/2022,away,15860,67,Boston College,9,True,6,7,-1,loss,6 - 7,5254451,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/06/2022,away,15860,1068,Elon,9,True,6,4,2,win,6 - 4,5257281,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/08/2022,home,15860,193,Duke,9,True,5,2,3,win,5 - 2,5258536,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/09/2022,home,15860,193,Duke,9,True,6,3,3,win,6 - 3,5259937,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/10/2022,home,15860,193,Duke,9,True,16,11,5,win,16 - 11,5261112,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/12/2022,away,15860,459,UNC Greensboro,9,True,10,7,3,win,10 - 7,5263152,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/15/2022,home,15860,147,Clemson,9,True,0,1,-1,loss,0 - 1,5266028,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/16/2022,home,15860,147,Clemson,10,True,12,9,3,win,12 - 9,5267675,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/17/2022,home,15860,147,Clemson,9,True,8,10,-2,loss,8 - 10,5267873,749,0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2488949,2022
04/19/2022,home,15860,27,App State,9,True,6,5,1,win,6 - 5,5269159,749,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2488949,2022
04/22/2022,away,15860,513,Notre Dame,9,True,3,8,-5,loss,3 - 8,5271614,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/23/2022,away,15860,513,Notre Dame,9,True,3,21,-18,loss,3 - 21,5272866,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/24/2022,away,15860,513,Notre Dame,9,True,12,13,-1,loss,12 - 13,5274288,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/26/2022,away,15860,19651,High Point,9,True,9,11,-2,loss,9 - 11,5282478,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/27/2022,away,15860,1092,Gardner-Webb,9,True,17,9,8,win,17 - 9,5277236,749,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2488949,2022
04/30/2022,home,15860,363,Longwood,9,True,18,3,15,win,18 - 3,5280292,749,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
04/30/2022,home,15860,363,Longwood,9,True,12,1,11,win,12 - 1,5280197,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/03/2022,home,15860,355,Liberty,9,True,10,5,5,win,10 - 5,5282338,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/07/2022,home,15860,367,Louisville,9,True,14,3,11,win,14 - 3,5284766,749,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2488949,2022
05/07/2022,home,15860,367,Louisville,9,True,2,6,-4,loss,2 - 6,5284796,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/11/2022,home,15860,19651,High Point,9,True,9,0,9,win,9 - 0,5286269,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/13/2022,away,15860,457,North Carolina,9,True,2,3,-1,loss,2 - 3,5286898,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/14/2022,away,15860,457,North Carolina,9,True,3,12,-9,loss,3 - 12,5287806,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/15/2022,away,15860,457,North Carolina,9,True,11,2,9,win,11 - 2,5288046,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/17/2022,away,15860,27,App State,9,True,18,4,14,win,18 - 4,5288550,749,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/19/2022,away,15860,490,NC State,9,True,8,2,6,win,8 - 2,5288876,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/20/2022,away,15860,490,NC State,9,True,6,2,4,win,6 - 2,5289700,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/21/2022,away,15860,490,NC State,9,True,5,0,5,win,5 - 0,5289481,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/24/2022,home,15860,490,NC State,9,True,8,11,-3,loss,8 - 11,5289997,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
05/27/2022,home,15860,415,Miami (FL),9,True,16,3,13,win,16 - 3,5290369,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
06/03/2022,home,15860,164,UConn,9,True,7,8,-1,loss,7 - 8,5290789,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
06/04/2022,home,15860,361,LIU,9,True,10,4,6,win,10 - 4,5290836,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
06/05/2022,home,15860,392,Maryland,9,True,5,10,-5,loss,5 - 10,5290916,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488949,2022
