date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/02/2014,home,11620,545,Pittsburgh,11,True,3,2,1,win,3 - 2,589844,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/05/2014,away,11620,28600,Lipscomb,9,True,2,10,-8,loss,2 - 10,590128,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/08/2014,home,11620,301,Illinois,9,True,4,3,1,win,4 - 3,590744,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/08/2014,home,11620,301,Illinois,9,True,5,3,2,win,5 - 3,590847,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/09/2014,home,11620,301,Illinois,9,True,1,0,1,win,1 - 0,591083,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/11/2014,away,11620,257,Georgia,9,True,7,26,-19,loss,7 - 26,591719,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/12/2014,away,11620,257,Georgia,9,True,6,8,-2,loss,6 - 8,591960,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/14/2014,away,11620,254,Georgia St.,9,True,5,6,-1,loss,5 - 6,592291,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/15/2014,away,11620,254,Georgia St.,9,True,4,3,1,win,4 - 3,592798,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/15/2014,away,11620,254,Georgia St.,10,True,6,5,1,win,6 - 5,592969,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/18/2014,away,11620,334,Kentucky,9,True,3,10,-7,loss,3 - 10,593557,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/21/2014,home,11620,670,Texas St.,9,True,4,1,3,win,4 - 1,594112,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/22/2014,home,11620,670,Texas St.,9,True,4,13,-9,loss,4 - 13,594441,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/23/2014,home,11620,670,Texas St.,9,True,5,7,-2,loss,5 - 7,595103,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/26/2014,home,11620,367,Louisville,9,True,3,5,-2,loss,3 - 5,595644,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/29/2014,away,11620,671,Louisiana,9,True,14,3,11,win,14 - 3,596301,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/29/2014,away,11620,671,Louisiana,9,True,9,10,-1,loss,9 - 10,596416,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
03/30/2014,away,11620,671,Louisiana,9,True,4,7,-3,loss,4 - 7,596566,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/01/2014,home,11620,43,Austin Peay,9,True,5,2,3,win,5 - 2,596970,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/02/2014,home,11620,28600,Lipscomb,9,True,3,2,1,win,3 - 2,597408,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/04/2014,home,11620,30,Arkansas St.,9,True,8,6,2,win,8 - 6,597602,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/05/2014,home,11620,30,Arkansas St.,9,True,9,6,3,win,9 - 6,597834,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/06/2014,home,11620,30,Arkansas St.,9,True,5,7,-2,loss,5 - 7,598572,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/11/2014,away,11620,716,Troy,9,True,5,4,1,win,5 - 4,599906,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/12/2014,away,11620,716,Troy,9,True,6,11,-5,loss,6 - 11,600194,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/13/2014,away,11620,716,Troy,9,True,5,10,-5,loss,5 - 10,601034,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/16/2014,away,11620,306,Indiana,10,True,0,1,-1,loss,0 - 1,601493,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/18/2014,home,11620,646,South Alabama,9,True,10,13,-3,loss,10 - 13,601991,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/19/2014,home,11620,646,South Alabama,9,True,7,2,5,win,7 - 2,602519,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/20/2014,home,11620,646,South Alabama,9,True,6,3,3,win,6 - 3,603099,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/22/2014,away,11620,367,Louisville,9,True,1,3,-2,loss,1 - 3,603415,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/25/2014,home,11620,32,Little Rock,9,True,8,0,8,win,8 - 0,603935,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/26/2014,home,11620,32,Little Rock,9,True,5,7,-2,loss,5 - 7,604270,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/27/2014,home,11620,32,Little Rock,9,True,4,1,3,win,4 - 1,604927,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/29/2014,away,11620,43,Austin Peay,9,True,6,5,1,win,6 - 5,605439,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
04/30/2014,home,11620,14927,Belmont,9,True,13,3,10,win,13 - 3,605564,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/02/2014,away,11620,498,ULM,11,True,4,3,1,win,4 - 3,605807,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/03/2014,away,11620,498,ULM,9,True,11,2,9,win,11 - 2,606084,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/04/2014,away,11620,498,ULM,9,True,4,5,-1,loss,4 - 5,606626,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/09/2014,away,11620,702,UT Arlington,9,True,3,5,-2,loss,3 - 5,607221,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/10/2014,away,11620,702,UT Arlington,9,True,5,8,-3,loss,5 - 8,607433,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/11/2014,away,11620,702,UT Arlington,9,True,3,5,-2,loss,3 - 5,607697,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/15/2014,home,11620,254,Georgia St.,9,True,10,1,9,win,10 - 1,607898,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/16/2014,home,11620,254,Georgia St.,9,True,2,1,1,win,2 - 1,608050,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/17/2014,home,11620,254,Georgia St.,9,True,4,5,-1,loss,4 - 5,608237,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/21/2014,home,11620,670,Texas St.,10,True,3,4,-1,loss,3 - 4,608530,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
05/22/2014,home,11620,498,ULM,9,True,6,8,-2,loss,6 - 8,608608,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531229,2014
