date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/10/2013,home,11320,769,Western Caro.,9,True,2,5,-3,loss,2 - 5,662812,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/13/2013,away,11320,648,South Carolina,9,True,4,12,-8,loss,4 - 12,663402,173,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1218098,2013
03/15/2013,home,11320,244,Furman,9,True,1,7,-6,loss,1 - 7,663785,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/16/2013,home,11320,244,Furman,9,True,22,2,20,win,22 - 2,664179,173,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1218098,2013
03/17/2013,home,11320,244,Furman,10,True,7,6,1,win,7 - 6,664750,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/19/2013,home,11320,167,Cornell,9,True,9,10,-1,loss,9 - 10,665112,173,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/20/2013,home,11320,167,Cornell,9,True,2,3,-1,loss,2 - 3,665315,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/22/2013,away,11320,253,Ga. Southern,9,True,4,6,-2,loss,4 - 6,665582,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/23/2013,away,11320,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,665911,173,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/24/2013,away,11320,253,Ga. Southern,9,True,4,9,-5,loss,4 - 9,666540,173,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/26/2013,away,11320,792,Winthrop,9,True,4,8,-4,loss,4 - 8,666866,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/29/2013,away,11320,1068,Elon,9,True,1,6,-5,loss,1 - 6,667469,173,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/30/2013,away,11320,1068,Elon,9,True,2,8,-6,loss,2 - 8,668187,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
03/30/2013,away,11320,1068,Elon,9,True,2,8,-6,loss,2 - 8,668375,173,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/02/2013,away,11320,193,Duke,9,True,3,9,-6,loss,3 - 9,668761,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/05/2013,home,11320,460,UNCW,9,True,2,1,1,win,2 - 1,669407,173,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1218098,2013
04/06/2013,away,11320,460,UNCW,9,True,2,15,-13,loss,2 - 15,669758,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/07/2013,away,11320,460,UNCW,9,True,1,4,-3,loss,1 - 4,670409,173,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/09/2013,away,11320,10411,USC Upstate,9,True,3,8,-5,loss,3 - 8,670900,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/12/2013,home,11320,1014,Col. of Charleston,9,True,5,10,-5,loss,5 - 10,671574,173,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1218098,2013
04/13/2013,home,11320,1014,Col. of Charleston,10,True,5,4,1,win,5 - 4,671772,173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/14/2013,home,11320,1014,Col. of Charleston,9,True,5,18,-13,loss,5 - 18,672532,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/16/2013,home,11320,792,Winthrop,9,True,3,5,-2,loss,3 - 5,673063,173,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1218098,2013
04/20/2013,home,11320,459,UNC Greensboro,9,True,6,8,-2,loss,6 - 8,674149,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/20/2013,home,11320,459,UNC Greensboro,9,True,5,4,1,win,5 - 4,674242,173,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/21/2013,home,11320,459,UNC Greensboro,9,True,7,5,2,win,7 - 5,674525,173,4,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1218098,2013
04/23/2013,away,11320,490,NC State,9,True,3,4,-1,loss,3 - 4,675007,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/26/2013,away,11320,2915,Wofford,9,True,3,2,1,win,3 - 2,675797,173,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1218098,2013
04/26/2013,away,11320,2915,Wofford,9,True,8,10,-2,loss,8 - 10,675858,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
04/27/2013,away,11320,2915,Wofford,9,True,3,4,-1,loss,3 - 4,675903,173,3,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1218098,2013
05/03/2013,away,11320,141,The Citadel,9,True,7,22,-15,loss,7 - 22,677465,173,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1218098,2013
05/04/2013,away,11320,141,The Citadel,9,True,6,4,2,win,6 - 4,677973,173,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
05/04/2013,away,11320,141,The Citadel,9,True,12,8,4,win,12 - 8,678085,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
05/08/2013,home,11320,489,N.C. Central,9,True,6,4,2,win,6 - 4,678636,173,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
05/16/2013,away,11320,625,Samford,9,True,2,14,-12,loss,2 - 14,679629,173,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1218098,2013
05/16/2013,away,11320,625,Samford,9,True,10,5,5,win,10 - 5,679636,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218098,2013
05/17/2013,away,11320,625,Samford,9,True,12,1,11,win,12 - 1,679717,173,4,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1218098,2013
