date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2014,away,11620,553,Prairie View,9,True,3,15,-12,loss,3 - 15,600860,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/13/2014,away,11620,553,Prairie View,9,True,14,2,12,win,14 - 2,601255,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/18/2014,away,11620,2678,Ark.-Pine Bluff,9,True,2,3,-1,loss,2 - 3,602099,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/19/2014,away,11620,2678,Ark.-Pine Bluff,9,True,6,1,5,win,6 - 1,602804,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/19/2014,away,11620,2678,Ark.-Pine Bluff,9,True,2,5,-3,loss,2 - 5,602984,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/23/2014,away,11620,498,ULM,9,True,2,3,-1,loss,2 - 3,603618,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/26/2014,away,11620,665,Southern U.,9,True,6,3,3,win,6 - 3,604474,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/26/2014,away,11620,665,Southern U.,10,True,5,6,-1,loss,5 - 6,604680,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/27/2014,away,11620,665,Southern U.,9,True,16,7,9,win,16 - 7,604958,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
04/29/2014,away,11620,32,Little Rock,9,True,7,10,-3,loss,7 - 10,605398,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
05/06/2014,away,11620,498,ULM,9,True,5,6,-1,loss,5 - 6,606927,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
05/14/2014,home,11620,7,Alabama St.,11,True,10,11,-1,loss,10 - 11,607867,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
05/15/2014,home,11620,699,Texas Southern,9,True,14,8,6,win,14 - 8,608002,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
05/16/2014,home,11620,7,Alabama St.,9,True,6,15,-9,loss,6 - 15,608184,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
05/16/2014,home,11620,17,Alcorn,9,True,13,2,11,win,13 - 2,608183,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549541,2014
