date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/12/2016,home,12360,655,Southeastern La.,9,True,2,1,1,win,2 - 1,305401,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/15/2016,away,12360,27,App State,9,True,3,4,-1,loss,3 - 4,306133,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/16/2016,away,12360,27,App State,9,True,8,1,7,win,8 - 1,306382,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/17/2016,away,12360,27,App State,9,True,3,4,-1,loss,3 - 4,307174,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/20/2016,away,12360,8,Alabama,9,True,8,2,6,win,8 - 2,307796,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/22/2016,home,12360,665,Southern U.,9,True,4,5,-1,loss,4 - 5,308122,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/23/2016,home,12360,665,Southern U.,9,True,12,2,10,win,12 - 2,308397,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/24/2016,home,12360,665,Southern U.,9,True,7,1,6,win,7 - 1,309167,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/26/2016,away,12360,37,Auburn,9,True,8,5,3,win,8 - 5,309638,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/29/2016,away,12360,254,Georgia St.,9,True,9,3,6,win,9 - 3,309987,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
04/30/2016,away,12360,254,Georgia St.,9,True,4,7,-3,loss,4 - 7,310358,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/01/2016,away,12360,254,Georgia St.,9,True,2,1,1,win,2 - 1,310956,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/03/2016,home,12360,315,Jacksonville St.,9,True,4,2,2,win,4 - 2,311301,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/04/2016,home,12360,315,Jacksonville St.,9,True,8,7,1,win,8 - 7,311432,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/06/2016,home,12360,253,Ga. Southern,10,True,3,4,-1,loss,3 - 4,311627,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/07/2016,home,12360,253,Ga. Southern,9,True,9,11,-2,loss,9 - 11,311917,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/08/2016,home,12360,253,Ga. Southern,9,True,10,0,10,win,10 - 0,312366,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/13/2016,home,12360,671,Louisiana,9,True,3,2,1,win,3 - 2,312910,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/14/2016,home,12360,671,Louisiana,11,True,4,5,-1,loss,4 - 5,313135,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/15/2016,home,12360,671,Louisiana,9,True,3,6,-3,loss,3 - 6,313363,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/19/2016,away,12360,716,Troy,10,True,8,3,5,win,8 - 3,313668,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/20/2016,away,12360,716,Troy,9,True,2,4,-2,loss,2 - 4,313850,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/21/2016,away,12360,716,Troy,9,True,0,8,-8,loss,0 - 8,314046,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/25/2016,home,12360,702,UT Arlington,9,True,2,4,-2,loss,2 - 4,314234,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/26/2016,home,12360,32,Little Rock,9,True,6,4,2,win,6 - 4,314309,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/27/2016,home,12360,702,UT Arlington,9,True,3,0,3,win,3 - 0,314389,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
05/28/2016,home,12360,253,Ga. Southern,9,True,0,4,-4,loss,0 - 4,314462,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
06/03/2016,away,12360,664,Southern Miss.,9,True,2,14,-12,loss,2 - 14,314565,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
06/04/2016,home,12360,7,Alabama St.,9,True,6,3,3,win,6 - 3,314592,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
06/05/2016,home,12360,234,Florida St.,9,True,6,18,-12,loss,6 - 18,314609,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
06/05/2016,home,12360,664,Southern Miss.,9,True,7,5,2,win,7 - 5,314627,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658749,2016
