date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/23/2022,home,15860,416,Michigan St.,9,True,14,2,12,win,14 - 2,5272950,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
04/23/2022,home,15860,416,Michigan St.,9,True,4,1,3,win,4 - 1,5272954,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
04/24/2022,home,15860,416,Michigan St.,9,True,7,11,-4,loss,7 - 11,5274626,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
04/26/2022,home,15860,797,Milwaukee,9,True,8,0,8,win,8 - 0,5276389,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
04/29/2022,away,15860,392,Maryland,9,True,0,13,-13,loss,0 - 13,5281372,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
04/30/2022,away,15860,392,Maryland,9,True,7,4,3,win,7 - 4,5279747,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/01/2022,away,15860,392,Maryland,9,True,5,10,-5,loss,5 - 10,5281378,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/04/2022,away,15860,302,UIC,9,True,0,13,-13,loss,0 - 13,5282769,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/07/2022,home,15860,518,Ohio St.,9,True,6,14,-8,loss,6 - 14,5290974,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/07/2022,home,15860,518,Ohio St.,9,True,9,25,-16,loss,9 - 25,5284585,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/08/2022,home,15860,518,Ohio St.,9,True,5,6,-1,loss,5 - 6,5285473,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/10/2022,away,15860,797,Milwaukee,9,True,21,8,13,win,21 - 8,5286081,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/13/2022,home,15860,559,Purdue,9,True,8,14,-6,loss,8 - 14,5287166,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/14/2022,home,15860,559,Purdue,9,True,11,1,10,win,11 - 1,5287680,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/15/2022,home,15860,559,Purdue,9,True,2,7,-5,loss,2 - 7,5288005,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/17/2022,home,15860,513,Notre Dame,9,True,4,14,-10,loss,4 - 14,5288542,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/19/2022,away,15860,428,Minnesota,9,True,14,15,-1,loss,14 - 15,5288933,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/20/2022,away,15860,428,Minnesota,9,True,11,9,2,win,11 - 9,5289301,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
05/21/2022,away,15860,428,Minnesota,9,True,8,5,3,win,8 - 5,5289575,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004094,2022
