date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,away,11320,700,Texas Tech,9,True,3,8,-5,loss,3 - 8,661940,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/09/2013,away,11320,700,Texas Tech,9,True,1,4,-3,loss,1 - 4,662261,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/10/2013,away,11320,700,Texas Tech,9,True,13,12,1,win,13 - 12,662797,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/12/2013,away,11320,32,Little Rock,9,True,2,12,-10,loss,2 - 12,663241,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/15/2013,home,11320,402,McNeese,9,True,0,4,-4,loss,0 - 4,663806,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/16/2013,home,11320,402,McNeese,9,True,5,10,-5,loss,5 - 10,664194,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/17/2013,home,11320,402,McNeese,9,True,6,5,1,win,6 - 5,664772,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/19/2013,home,11320,698,TCU,9,True,4,5,-1,loss,4 - 5,665267,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/22/2013,away,11320,706,UTSA,9,True,2,9,-7,loss,2 - 9,665641,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/23/2013,away,11320,706,UTSA,9,True,7,6,1,win,7 - 6,665955,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/24/2013,away,11320,706,UTSA,9,True,15,2,13,win,15 - 2,666600,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/26/2013,away,11320,697,Texas A&M,9,True,0,7,-7,loss,0 - 7,666909,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/29/2013,away,11320,366,Louisiana Tech,9,True,7,1,6,win,7 - 1,667555,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/30/2013,away,11320,366,Louisiana Tech,14,True,3,1,2,win,3 - 1,668052,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
03/31/2013,away,11320,366,Louisiana Tech,9,True,11,0,11,win,11 - 0,668602,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/05/2013,home,11320,94,CSU Bakersfield,9,True,2,3,-1,loss,2 - 3,669339,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/06/2013,home,11320,94,CSU Bakersfield,9,True,3,2,1,win,3 - 2,669616,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/07/2013,home,11320,94,CSU Bakersfield,10,True,5,6,-1,loss,5 - 6,670395,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/09/2013,away,11320,51,Baylor,9,True,4,14,-10,loss,4 - 14,670995,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/12/2013,home,11320,630,San Jose St.,9,True,8,7,1,win,8 - 7,671539,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/13/2013,home,11320,630,San Jose St.,9,True,9,4,5,win,9 - 4,671740,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/14/2013,home,11320,630,San Jose St.,9,True,9,7,2,win,9 - 7,672490,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/16/2013,home,11320,698,TCU,9,True,4,11,-7,loss,4 - 11,673044,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/20/2013,away,11320,1356,Seattle U,9,True,3,10,-7,loss,3 - 10,674029,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/20/2013,away,11320,1356,Seattle U,9,True,3,1,2,win,3 - 1,674387,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/21/2013,away,11320,1356,Seattle U,9,True,0,5,-5,loss,0 - 5,674574,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/23/2013,away,11320,624,Sam Houston,9,True,7,10,-3,loss,7 - 10,675072,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/24/2013,home,11320,32,Little Rock,9,True,5,4,1,win,5 - 4,675226,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/26/2013,away,11320,472,New Mexico St.,9,True,9,5,4,win,9 - 5,675678,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/27/2013,away,11320,472,New Mexico St.,9,True,1,11,-10,loss,1 - 11,675963,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/28/2013,away,11320,472,New Mexico St.,9,True,13,11,2,win,13 - 11,676690,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
04/30/2013,home,11320,51,Baylor,9,True,4,6,-2,loss,4 - 6,677002,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/03/2013,home,11320,1045,DBU,9,True,6,1,5,win,6 - 1,677551,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/04/2013,home,11320,1045,DBU,9,True,3,9,-6,loss,3 - 9,677802,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/05/2013,home,11320,1045,DBU,9,True,2,5,-3,loss,2 - 5,678260,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/10/2013,home,11320,670,Texas St.,9,True,2,7,-5,loss,2 - 7,678870,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/11/2013,home,11320,670,Texas St.,14,True,6,5,1,win,6 - 5,679075,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/12/2013,home,11320,670,Texas St.,9,True,10,2,8,win,10 - 2,679323,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/14/2013,away,11320,698,TCU,9,True,1,2,-1,loss,1 - 2,679441,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/16/2013,away,11320,102,Sacramento St.,9,True,15,7,8,win,15 - 7,679594,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/17/2013,away,11320,102,Sacramento St.,9,True,3,2,1,win,3 - 2,679782,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/18/2013,away,11320,102,Sacramento St.,9,True,6,5,1,win,6 - 5,679986,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/22/2013,home,11320,1045,DBU,9,True,2,0,2,win,2 - 0,680156,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/24/2013,home,11320,472,New Mexico St.,9,True,3,4,-1,loss,3 - 4,680308,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
05/25/2013,home,11320,670,Texas St.,9,True,2,11,-9,loss,2 - 11,680396,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437387,2013
