date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/03/2013,away,11320,572,Rhode Island,9,True,4,0,4,win,4 - 0,669031,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/05/2013,away,11320,361,LIU,9,True,1,9,-8,loss,1 - 9,669347,127,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1440373,2013
04/06/2013,away,11320,361,LIU,9,True,2,6,-4,loss,2 - 6,669843,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/06/2013,away,11320,361,LIU,9,True,3,2,1,win,3 - 2,670122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/07/2013,away,11320,361,LIU,9,True,6,5,1,win,6 - 5,670404,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/09/2013,home,11320,285,Holy Cross,9,True,5,4,1,win,5 - 4,670926,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/13/2013,home,11320,590,Sacred Heart,9,True,5,6,-1,loss,5 - 6,671946,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/13/2013,home,11320,590,Sacred Heart,9,True,0,3,-3,loss,0 - 3,672198,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/14/2013,home,11320,590,Sacred Heart,9,True,1,2,-1,loss,1 - 2,672703,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1440373,2013
04/14/2013,home,11320,590,Sacred Heart,9,True,3,1,2,win,3 - 1,672810,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/16/2013,away,11320,400,Massachusetts,9,True,5,9,-4,loss,5 - 9,672969,127,4,2,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1440373,2013
04/19/2013,away,11320,748,Wagner,9,True,6,7,-1,loss,6 - 7,673554,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/20/2013,away,11320,748,Wagner,9,True,13,1,12,win,13 - 1,673936,127,4,3,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1440373,2013
04/20/2013,away,11320,748,Wagner,9,True,4,3,1,win,4 - 3,674190,127,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1440373,2013
04/21/2013,away,11320,748,Wagner,9,True,1,8,-7,loss,1 - 8,674465,127,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1440373,2013
04/23/2013,home,11320,683,Stony Brook,9,True,4,0,4,win,4 - 0,675066,127,3,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1440373,2013
04/24/2013,home,11320,220,Fairfield,9,True,4,12,-8,loss,4 - 12,675240,127,4,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/26/2013,home,11320,310,Iona,9,True,3,0,3,win,3 - 0,675603,127,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/27/2013,home,11320,310,Iona,9,True,14,4,10,win,14 - 4,675916,127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
04/30/2013,away,11320,14,UAlbany,9,True,10,1,9,win,10 - 1,677014,127,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1440373,2013
05/03/2013,home,11320,81,Bryant,9,True,3,5,-2,loss,3 - 5,677444,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/04/2013,home,11320,81,Bryant,9,True,1,4,-3,loss,1 - 4,677877,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/04/2013,home,11320,81,Bryant,9,True,1,4,-3,loss,1 - 4,677996,127,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1440373,2013
05/05/2013,home,11320,81,Bryant,9,True,2,6,-4,loss,2 - 6,678147,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/09/2013,away,11320,562,Quinnipiac,9,True,17,4,13,win,17 - 4,678717,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/10/2013,away,11320,562,Quinnipiac,9,True,4,11,-7,loss,4 - 11,678921,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/10/2013,away,11320,562,Quinnipiac,9,True,8,2,6,win,8 - 2,678936,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/12/2013,away,11320,562,Quinnipiac,10,True,13,12,1,win,13 - 12,679348,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/15/2013,away,11320,272,Hartford,9,True,9,4,5,win,9 - 4,679477,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/17/2013,home,11320,450,Mount St. Mary's,9,True,7,4,3,win,7 - 4,679743,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/18/2013,home,11320,450,Mount St. Mary's,9,True,2,3,-1,loss,2 - 3,680018,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/18/2013,home,11320,450,Mount St. Mary's,9,True,3,0,3,win,3 - 0,680024,127,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
05/19/2013,home,11320,450,Mount St. Mary's,9,True,7,5,2,win,7 - 5,680073,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440373,2013
