date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2015,away,12080,234,Florida St.,9,True,4,8,-4,loss,4 - 8,408278,67,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1419739,2015
03/14/2015,away,12080,367,Louisville,10,True,4,5,-1,loss,4 - 5,409894,67,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419739,2015
03/14/2015,away,12080,367,Louisville,9,True,0,13,-13,loss,0 - 13,409907,67,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1419739,2015
03/15/2015,away,12080,367,Louisville,9,True,2,5,-3,loss,2 - 5,410142,67,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1419739,2015
03/20/2015,home,12080,490,NC State,9,True,3,1,2,win,3 - 1,411367,67,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1419739,2015
03/21/2015,home,12080,490,NC State,15,True,4,9,-5,loss,4 - 9,411658,67,1,4,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1419739,2015
03/24/2015,away,12080,500,Northeastern,9,True,22,1,21,win,22 - 1,412605,67,3,5,4,1,0,0,2,5,0,1,0,0,0,0,0,0,0,0,1419739,2015
03/25/2015,home,12080,285,Holy Cross,9,True,4,2,2,win,4 - 2,413050,67,1,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1419739,2015
03/27/2015,home,12080,193,Duke,9,True,6,1,5,win,6 - 1,413334,67,1,3,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1419739,2015
03/28/2015,home,12080,193,Duke,9,True,6,3,3,win,6 - 3,413818,67,1,5,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1419739,2015
03/29/2015,home,12080,193,Duke,9,True,5,4,1,win,5 - 4,414280,67,1,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1419739,2015
03/31/2015,home,12080,164,UConn,9,True,7,8,-1,loss,7 - 8,414744,67,1,3,1,1,0,0,0,1,2,0,0,0,2,0,0,0,0,1,1419739,2015
04/01/2015,home,12080,400,Massachusetts,9,True,11,1,10,win,11 - 1,414797,67,1,4,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1419739,2015
04/03/2015,away,12080,749,Wake Forest,9,True,3,4,-1,loss,3 - 4,415222,67,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1419739,2015
04/04/2015,away,12080,749,Wake Forest,9,True,4,9,-5,loss,4 - 9,415619,67,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1419739,2015
04/05/2015,away,12080,749,Wake Forest,9,True,10,7,3,win,10 - 7,416254,67,3,5,4,1,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/07/2015,away,12080,172,Dartmouth,9,True,2,0,2,win,2 - 0,416514,67,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/08/2015,home,12080,500,Northeastern,9,True,4,1,3,win,4 - 1,416753,67,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/10/2015,home,12080,147,Clemson,9,True,6,15,-9,loss,6 - 15,416997,67,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/11/2015,home,12080,147,Clemson,9,True,8,7,1,win,8 - 7,417249,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/12/2015,home,12080,147,Clemson,9,True,3,6,-3,loss,3 - 6,418012,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/14/2015,home,12080,572,Rhode Island,9,True,5,2,3,win,5 - 2,418616,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/15/2015,home,12080,275,Harvard,9,True,13,10,3,win,13 - 10,418880,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/17/2015,home,12080,255,Georgia Tech,9,True,1,0,1,win,1 - 0,419266,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/18/2015,home,12080,255,Georgia Tech,9,True,6,1,5,win,6 - 1,419568,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/19/2015,home,12080,255,Georgia Tech,9,True,4,0,4,win,4 - 0,420328,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/22/2015,home,12080,400,Massachusetts,9,True,2,0,2,win,2 - 0,421197,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/24/2015,away,12080,457,North Carolina,9,True,0,1,-1,loss,0 - 1,421346,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/25/2015,away,12080,457,North Carolina,9,True,1,6,-5,loss,1 - 6,421649,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/26/2015,away,12080,457,North Carolina,9,True,0,6,-6,loss,0 - 6,422242,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/28/2015,away,12080,572,Rhode Island,9,True,8,4,4,win,8 - 4,422826,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
04/29/2015,home,12080,81,Bryant,9,True,11,5,6,win,11 - 5,423044,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
05/01/2015,away,12080,742,Virginia Tech,9,True,3,5,-2,loss,3 - 5,423295,67,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
05/02/2015,away,12080,742,Virginia Tech,9,True,3,6,-3,loss,3 - 6,423588,67,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1419739,2015
05/03/2015,away,12080,742,Virginia Tech,9,True,1,2,-1,loss,1 - 2,424126,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
05/09/2015,home,12080,272,Hartford,9,True,4,1,3,win,4 - 1,424930,67,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1419739,2015
05/10/2015,home,12080,272,Hartford,9,True,2,5,-3,loss,2 - 5,425180,67,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1419739,2015
05/12/2015,home,12080,380,Maine,9,True,12,0,12,win,12 - 0,425310,67,0,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1419739,2015
05/14/2015,home,12080,513,Notre Dame,9,True,4,10,-6,loss,4 - 10,425440,67,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1419739,2015
05/15/2015,home,12080,513,Notre Dame,9,True,2,5,-3,loss,2 - 5,425672,67,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1419739,2015
05/15/2015,home,12080,513,Notre Dame,10,True,6,5,1,win,6 - 5,425693,67,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419739,2015
