date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/15/2022,away,15860,229,Fla. Atlantic,9,True,12,3,9,win,12 - 3,5235445,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/16/2022,away,15860,28755,FGCU,9,True,8,9,-1,loss,8 - 9,5236801,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/18/2022,home,15860,220,Fairfield,9,True,8,2,6,win,8 - 2,5255489,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/19/2022,away,15860,220,Fairfield,9,True,12,9,3,win,12 - 9,5244194,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/19/2022,home,15860,220,Fairfield,9,True,5,1,4,win,5 - 1,5290765,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/25/2022,away,15860,502,Northern Colo.,9,True,20,3,17,win,20 - 3,5245255,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/26/2022,away,15860,502,Northern Colo.,9,True,9,5,4,win,9 - 5,5246716,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
03/27/2022,away,15860,502,Northern Colo.,9,True,15,1,14,win,15 - 1,5248020,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/01/2022,away,15860,771,Western Ill.,9,True,15,6,9,win,15 - 6,5289838,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/02/2022,away,15860,771,Western Ill.,9,True,6,4,2,win,6 - 4,5255568,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/03/2022,away,15860,771,Western Ill.,9,True,2,6,-4,loss,2 - 6,5254736,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/09/2022,home,15860,620,St. Thomas (MN),9,True,0,6,-6,loss,0 - 6,5260432,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/09/2022,home,15860,620,St. Thomas (MN),9,True,4,1,3,win,4 - 1,5260455,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/10/2022,home,15860,620,St. Thomas (MN),9,True,8,7,1,win,8 - 7,5261017,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/15/2022,home,15860,464,Omaha,9,True,1,0,1,win,1 - 0,5270343,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/16/2022,home,15860,464,Omaha,9,True,2,10,-8,loss,2 - 10,5270345,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/16/2022,home,15860,464,Omaha,9,True,2,0,2,win,2 - 0,5270346,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/20/2022,away,15860,463,Nebraska,9,True,3,4,-1,loss,3 - 4,5270236,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/22/2022,away,15860,527,Oral Roberts,9,True,4,10,-6,loss,4 - 10,5271515,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/23/2022,away,15860,527,Oral Roberts,9,True,2,1,1,win,2 - 1,5273481,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/23/2022,away,15860,527,Oral Roberts,9,True,10,2,8,win,10 - 2,5273483,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
04/29/2022,away,15860,649,South Dakota St.,9,True,8,3,5,win,8 - 3,5281341,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/06/2022,away,15860,415,Miami (FL),9,True,0,22,-22,loss,0 - 22,5284758,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/07/2022,away,15860,415,Miami (FL),9,True,1,16,-15,loss,1 - 16,5284774,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/08/2022,away,15860,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,5285109,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/13/2022,home,15860,502,Northern Colo.,9,True,7,4,3,win,7 - 4,5287870,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/14/2022,home,15860,502,Northern Colo.,11,True,13,12,1,win,13 - 12,5287871,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/15/2022,home,15860,502,Northern Colo.,9,True,13,6,7,win,13 - 6,5288134,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/20/2022,home,15860,771,Western Ill.,9,True,8,3,5,win,8 - 3,5289089,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/20/2022,home,15860,771,Western Ill.,9,True,7,3,4,win,7 - 3,5289277,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/21/2022,home,15860,771,Western Ill.,9,True,3,6,-3,loss,3 - 6,5289705,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/26/2022,home,15860,464,Omaha,9,True,2,10,-8,loss,2 - 10,5290766,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/27/2022,home,15860,649,South Dakota St.,9,True,7,4,3,win,7 - 4,5290329,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
05/28/2022,home,15860,464,Omaha,9,True,3,5,-2,loss,3 - 5,5290523,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318931,2022
