date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/04/2013,home,11320,30149,Point Loma,9,True,3,16,-13,loss,3 - 16,661292,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/04/2013,home,11320,30149,Point Loma,9,True,2,3,-1,loss,2 - 3,661303,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/10/2013,away,11320,2697,Hawaii Hilo,9,True,15,0,15,win,15 - 0,662875,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/10/2013,away,11320,2697,Hawaii Hilo,9,True,2,1,1,win,2 - 1,662899,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/11/2013,away,11320,2697,Hawaii Hilo,9,True,5,1,4,win,5 - 1,663061,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/13/2013,away,11320,2696,Hawaii Pacific,9,True,0,7,-7,loss,0 - 7,663485,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/14/2013,away,11320,2696,Hawaii Pacific,9,True,0,8,-8,loss,0 - 8,663639,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/14/2013,away,11320,2696,Hawaii Pacific,9,True,3,7,-4,loss,3 - 7,663649,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/15/2013,away,11320,2696,Hawaii Pacific,9,True,5,2,3,win,5 - 2,663921,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/22/2013,home,11320,30123,Academy of Art,9,True,6,2,4,win,6 - 2,665752,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/22/2013,home,11320,30123,Academy of Art,9,True,5,2,3,win,5 - 2,665805,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/23/2013,home,11320,30123,Academy of Art,9,True,6,0,6,win,6 - 0,666190,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/23/2013,home,11320,30123,Academy of Art,9,True,4,2,2,win,4 - 2,666403,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/27/2013,home,11320,2697,Hawaii Hilo,9,True,4,7,-3,loss,4 - 7,667204,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/29/2013,away,11320,30146,Azusa Pacific,9,True,12,8,4,win,12 - 8,667791,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/29/2013,away,11320,30146,Azusa Pacific,9,True,7,1,6,win,7 - 1,667881,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/30/2013,away,11320,30146,Azusa Pacific,9,True,8,9,-1,loss,8 - 9,668297,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
03/30/2013,away,11320,30146,Azusa Pacific,9,True,4,1,3,win,4 - 1,668488,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/04/2013,home,11320,30175,Holy Names,9,True,15,3,12,win,15 - 3,669260,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/05/2013,home,11320,30175,Holy Names,9,True,4,3,1,win,4 - 3,669564,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/05/2013,home,11320,30175,Holy Names,9,True,2,3,-1,loss,2 - 3,669593,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/06/2013,home,11320,30175,Holy Names,9,True,11,1,10,win,11 - 1,669728,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/11/2013,home,11320,1104,Grand Canyon,9,True,8,1,7,win,8 - 1,671399,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/12/2013,home,11320,1104,Grand Canyon,9,True,3,1,2,win,3 - 1,671636,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/12/2013,home,11320,1104,Grand Canyon,9,True,4,3,1,win,4 - 3,671655,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/13/2013,home,11320,1104,Grand Canyon,9,True,10,11,-1,loss,10 - 11,671775,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/19/2013,away,11320,30147,Fresno Pacific,9,True,7,5,2,win,7 - 5,673690,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/19/2013,away,11320,30147,Fresno Pacific,9,True,2,6,-4,loss,2 - 6,673714,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/20/2013,away,11320,30147,Fresno Pacific,9,True,1,3,-2,loss,1 - 3,674164,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/20/2013,away,11320,30147,Fresno Pacific,9,True,2,12,-10,loss,2 - 12,674411,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/25/2013,home,11320,30135,California Baptist,9,True,3,6,-3,loss,3 - 6,675453,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/26/2013,home,11320,30135,California Baptist,9,True,12,4,8,win,12 - 4,675786,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/26/2013,home,11320,30135,California Baptist,9,True,5,8,-3,loss,5 - 8,675840,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
04/27/2013,home,11320,30135,California Baptist,9,True,3,1,2,win,3 - 1,675985,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
05/03/2013,away,11320,1104,Grand Canyon,10,True,5,4,1,win,5 - 4,677635,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
05/03/2013,away,11320,1104,Grand Canyon,10,True,4,1,3,win,4 - 1,677676,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
05/04/2013,away,11320,1104,Grand Canyon,9,True,5,2,3,win,5 - 2,677813,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
05/16/2013,home,11320,1104,Grand Canyon,9,True,3,12,-9,loss,3 - 12,679683,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
05/17/2013,away,11320,95,Chico St.,9,True,0,1,-1,loss,0 - 1,679806,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435819,2013
