date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/23/2016,home,12360,434,Missouri,9,True,5,1,4,win,5 - 1,308443,648,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1768174,2016
04/24/2016,home,12360,434,Missouri,9,True,9,2,7,win,9 - 2,309240,648,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1768174,2016
04/29/2016,home,12360,235,Florida,9,True,4,5,-1,loss,4 - 5,310095,648,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768174,2016
04/30/2016,home,12360,235,Florida,9,True,2,1,1,win,2 - 1,310419,648,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1768174,2016
05/04/2016,home,12360,10411,USC Upstate,9,True,4,1,3,win,4 - 1,311446,648,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1768174,2016
05/06/2016,away,12360,334,Kentucky,9,True,10,5,5,win,10 - 5,311703,648,0,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1768174,2016
05/07/2016,away,12360,334,Kentucky,9,True,0,6,-6,loss,0 - 6,311985,648,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1768174,2016
05/08/2016,away,12360,334,Kentucky,12,True,4,5,-1,loss,4 - 5,312441,648,1,5,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1768174,2016
05/10/2016,home,12360,1320,Presbyterian,9,True,3,1,2,win,3 - 1,312669,648,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768174,2016
05/13/2016,home,12360,697,Texas A&M,9,True,0,3,-3,loss,0 - 3,312950,648,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1768174,2016
05/14/2016,home,12360,697,Texas A&M,9,True,2,5,-3,loss,2 - 5,313168,648,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1768174,2016
05/15/2016,home,12360,697,Texas A&M,9,True,10,7,3,win,10 - 7,313402,648,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1768174,2016
05/17/2016,home,12360,141,The Citadel,9,True,16,4,12,win,16 - 4,313514,648,2,5,4,2,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1768174,2016
05/19/2016,away,12360,8,Alabama,9,True,6,4,2,win,6 - 4,313602,648,1,3,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1768174,2016
05/20/2016,away,12360,8,Alabama,9,True,4,2,2,win,4 - 2,313787,648,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1768174,2016
05/21/2016,away,12360,8,Alabama,9,True,9,7,2,win,9 - 7,313985,648,2,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1768174,2016
05/25/2016,home,12360,433,Ole Miss,9,True,4,10,-6,loss,4 - 10,314210,648,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1768174,2016
05/26/2016,home,12360,697,Texas A&M,9,True,1,4,-3,loss,1 - 4,314336,648,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768174,2016
06/03/2016,home,12360,572,Rhode Island,9,True,4,5,-1,loss,4 - 5,314543,648,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1768174,2016
06/04/2016,away,12360,193,Duke,9,True,4,2,2,win,4 - 2,314570,648,0,4,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1768174,2016
06/05/2016,home,12360,460,UNCW,9,True,10,1,9,win,10 - 1,314606,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768174,2016
06/05/2016,away,12360,572,Rhode Island,9,True,23,2,21,win,23 - 2,314599,648,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1768174,2016
06/07/2016,away,12360,460,UNCW,9,True,10,5,5,win,10 - 5,314640,648,1,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1768174,2016
06/11/2016,home,12360,521,Oklahoma St.,9,True,1,5,-4,loss,1 - 5,314651,648,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1768174,2016
06/12/2016,away,12360,521,Oklahoma St.,9,True,1,3,-2,loss,1 - 3,314657,648,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768174,2016
