date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,home,11320,196,East Carolina,9,True,4,3,1,win,4 - 3,665912,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
03/24/2013,home,11320,196,East Carolina,10,True,5,4,1,win,5 - 4,666543,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
03/26/2013,away,11320,346,Lamar University,9,True,3,6,-3,loss,3 - 6,666874,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
03/29/2013,away,11320,404,Memphis,9,True,3,1,2,win,3 - 1,667485,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
03/31/2013,away,11320,404,Memphis,9,True,2,0,2,win,2 - 0,668625,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
03/31/2013,away,11320,404,Memphis,9,True,0,1,-1,loss,0 - 1,668637,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/03/2013,home,11320,624,Sam Houston,9,True,1,4,-3,loss,1 - 4,669153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/05/2013,away,11320,388,Marshall,9,True,13,19,-6,loss,13 - 19,669376,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/06/2013,away,11320,388,Marshall,9,True,0,4,-4,loss,0 - 4,669640,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/07/2013,away,11320,388,Marshall,9,True,9,1,8,win,9 - 1,670432,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/12/2013,home,11320,635,Seton Hall,9,True,1,11,-10,loss,1 - 11,671540,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/13/2013,home,11320,635,Seton Hall,9,True,4,0,4,win,4 - 0,671741,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/14/2013,home,11320,635,Seton Hall,9,True,1,15,-14,loss,1 - 15,672492,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/16/2013,home,11320,699,Texas Southern,9,True,12,2,10,win,12 - 2,673045,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/19/2013,home,11320,574,Rice,9,True,8,7,1,win,8 - 7,673610,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/20/2013,home,11320,574,Rice,9,True,0,4,-4,loss,0 - 4,673802,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/21/2013,home,11320,574,Rice,9,True,1,11,-10,loss,1 - 11,674546,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/23/2013,away,11320,703,Texas,9,True,0,4,-4,loss,0 - 4,675018,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/26/2013,away,11320,128,UCF,9,True,2,4,-2,loss,2 - 4,675600,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/27/2013,away,11320,128,UCF,9,True,4,5,-1,loss,4 - 5,675913,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/28/2013,away,11320,128,UCF,9,True,3,7,-4,loss,3 - 7,676616,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
04/30/2013,home,11320,671,Louisiana,9,True,6,4,2,win,6 - 4,677082,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/03/2013,away,11320,718,Tulane,9,True,4,3,1,win,4 - 3,677481,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/04/2013,away,11320,718,Tulane,9,True,3,6,-3,loss,3 - 6,677738,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/05/2013,away,11320,718,Tulane,9,True,3,2,1,win,3 - 2,678183,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/07/2013,away,11320,402,McNeese,9,True,11,5,6,win,11 - 5,678522,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/10/2013,home,11320,9,UAB,9,True,7,8,-1,loss,7 - 8,678799,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/11/2013,home,11320,9,UAB,9,True,11,2,9,win,11 - 2,679006,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/12/2013,home,11320,9,UAB,9,True,9,4,5,win,9 - 4,679241,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/16/2013,home,11320,664,Southern Miss.,9,True,3,2,1,win,3 - 2,679588,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/17/2013,home,11320,664,Southern Miss.,9,True,7,5,2,win,7 - 5,679775,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/18/2013,home,11320,664,Southern Miss.,9,True,5,6,-1,loss,5 - 6,679979,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/23/2013,home,11320,196,East Carolina,9,True,9,4,5,win,9 - 4,680237,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/24/2013,home,11320,664,Southern Miss.,9,True,2,4,-2,loss,2 - 4,680318,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
05/25/2013,home,11320,718,Tulane,9,True,2,3,-1,loss,2 - 3,680406,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419722,2013
