date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/25/2015,away,12080,30,Arkansas St.,9,True,6,5,1,win,6 - 5,412961,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
03/27/2015,away,12080,660,SIUE,9,True,4,8,-4,loss,4 - 8,413356,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
03/28/2015,away,12080,660,SIUE,9,True,10,0,10,win,10 - 0,413849,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
03/29/2015,away,12080,660,SIUE,9,True,22,8,14,win,22 - 8,414311,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
03/31/2015,home,12080,30,Arkansas St.,9,True,10,12,-2,loss,10 - 12,414488,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/03/2015,home,12080,43,Austin Peay,9,True,1,5,-4,loss,1 - 5,415220,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/04/2015,home,12080,43,Austin Peay,9,True,3,2,1,win,3 - 2,415618,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/05/2015,home,12080,43,Austin Peay,13,True,12,11,1,win,12 - 11,416298,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/07/2015,away,12080,669,Missouri St.,9,True,1,2,-1,loss,1 - 2,416581,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/10/2015,away,12080,201,Eastern Ill.,9,True,21,1,20,win,21 - 1,417071,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/11/2015,away,12080,201,Eastern Ill.,9,True,5,9,-4,loss,5 - 9,417316,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/12/2015,away,12080,201,Eastern Ill.,9,True,5,0,5,win,5 - 0,418100,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/14/2015,home,12080,659,Southern Ill.,9,True,7,4,3,win,7 - 4,418630,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/17/2015,home,12080,315,Jacksonville St.,9,True,5,4,1,win,5 - 4,419273,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/18/2015,home,12080,315,Jacksonville St.,9,True,9,5,4,win,9 - 5,419926,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/18/2015,home,12080,315,Jacksonville St.,9,True,6,3,3,win,6 - 3,420206,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/21/2015,away,12080,659,Southern Ill.,9,True,2,6,-4,loss,2 - 6,420781,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/24/2015,away,12080,454,Murray St.,10,True,10,3,7,win,10 - 3,421431,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/25/2015,away,12080,454,Murray St.,9,True,17,12,5,win,17 - 12,421708,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/26/2015,away,12080,454,Murray St.,9,True,10,2,8,win,10 - 2,422325,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
04/28/2015,home,12080,435,Missouri S&T,10,True,11,10,1,win,11 - 10,422942,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/01/2015,home,12080,692,Tennessee Tech,9,True,9,1,8,win,9 - 1,423386,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/02/2015,home,12080,692,Tennessee Tech,9,True,5,11,-6,loss,5 - 11,423661,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/03/2015,home,12080,692,Tennessee Tech,9,True,10,11,-1,loss,10 - 11,424222,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/05/2015,away,12080,434,Missouri,9,True,8,5,3,win,8 - 5,424451,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/08/2015,away,12080,305,Indiana St.,9,True,7,8,-1,loss,7 - 8,424749,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/09/2015,away,12080,305,Indiana St.,14,True,3,4,-1,loss,3 - 4,424979,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/10/2015,away,12080,305,Indiana St.,9,True,7,8,-1,loss,7 - 8,425224,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/14/2015,away,12080,14927,Belmont,9,True,12,0,12,win,12 - 0,425452,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/15/2015,away,12080,14927,Belmont,9,True,5,11,-6,loss,5 - 11,425610,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/16/2015,away,12080,14927,Belmont,9,True,13,7,6,win,13 - 7,425813,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/21/2015,home,12080,14927,Belmont,9,True,2,7,-5,loss,2 - 7,426084,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/22/2015,home,12080,315,Jacksonville St.,9,True,12,4,8,win,12 - 4,426173,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/22/2015,home,12080,692,Tennessee Tech,9,True,14,1,13,win,14 - 1,426174,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/23/2015,home,12080,444,Morehead St.,9,True,3,16,-13,loss,3 - 16,426252,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
05/23/2015,home,12080,14927,Belmont,9,True,9,4,5,win,9 - 4,426251,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535329,2015
