date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/05/2016,away,12360,740,VCU,9,True,5,7,-2,loss,5 - 7,303658,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/06/2016,home,12360,249,George Washington,9,True,15,3,12,win,15 - 3,303803,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/08/2016,away,12360,67,Boston College,9,True,3,0,3,win,3 - 0,304115,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/09/2016,away,12360,67,Boston College,9,True,2,3,-1,loss,2 - 3,304375,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/10/2016,away,12360,67,Boston College,13,True,4,5,-1,loss,4 - 5,304899,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/13/2016,home,12360,363,Longwood,9,True,9,4,5,win,9 - 4,305661,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/15/2016,home,12360,457,North Carolina,9,True,7,4,3,win,7 - 4,306071,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/16/2016,home,12360,457,North Carolina,9,True,1,8,-7,loss,1 - 8,306343,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/17/2016,home,12360,457,North Carolina,9,True,15,9,6,win,15 - 9,307117,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/19/2016,home,12360,563,Radford,9,True,11,3,8,win,11 - 3,307588,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/20/2016,home,12360,740,VCU,9,True,5,11,-6,loss,5 - 11,307834,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/22/2016,away,12360,415,Miami (FL),9,True,6,5,1,win,6 - 5,308164,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/23/2016,away,12360,415,Miami (FL),9,True,2,9,-7,loss,2 - 9,308422,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/24/2016,away,12360,415,Miami (FL),9,True,7,3,4,win,7 - 3,309209,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/26/2016,away,12360,523,Old Dominion,9,True,8,4,4,win,8 - 4,309566,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/30/2016,away,12360,545,Pittsburgh,9,True,5,1,4,win,5 - 1,310489,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
04/30/2016,away,12360,545,Pittsburgh,9,True,7,6,1,win,7 - 6,310781,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/01/2016,away,12360,545,Pittsburgh,9,True,9,1,8,win,9 - 1,310980,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/03/2016,away,12360,355,Liberty,9,True,7,3,4,win,7 - 3,311281,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/13/2016,home,12360,255,Georgia Tech,9,True,6,3,3,win,6 - 3,312942,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/14/2016,home,12360,255,Georgia Tech,9,True,9,4,5,win,9 - 4,313160,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/15/2016,home,12360,255,Georgia Tech,9,True,4,5,-1,loss,4 - 5,313393,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/19/2016,home,12360,742,Virginia Tech,9,True,8,3,5,win,8 - 3,313648,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/20/2016,home,12360,742,Virginia Tech,9,True,7,6,1,win,7 - 6,313832,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/21/2016,home,12360,742,Virginia Tech,9,True,4,1,3,win,4 - 1,314028,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/26/2016,home,12360,147,Clemson,9,True,4,5,-1,loss,4 - 5,314278,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/27/2016,home,12360,749,Wake Forest,9,True,9,10,-1,loss,9 - 10,314363,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
05/28/2016,home,12360,367,Louisville,9,True,7,2,5,win,7 - 2,314439,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
06/03/2016,home,12360,786,William & Mary,9,True,17,4,13,win,17 - 4,314539,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
06/04/2016,away,12360,196,East Carolina,9,True,6,8,-2,loss,6 - 8,314567,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
06/05/2016,away,12360,786,William & Mary,9,True,4,5,-1,loss,4 - 5,314598,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771971,2016
