date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2015,home,12080,147,Clemson,10,True,0,4,-4,loss,0 - 4,411326,742,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1650284,2015
03/21/2015,home,12080,147,Clemson,9,True,8,15,-7,loss,8 - 15,411626,742,1,4,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1650284,2015
03/22/2015,home,12080,147,Clemson,12,True,4,3,1,win,4 - 3,412185,742,1,6,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1650284,2015
03/24/2015,home,12080,485,Norfolk St.,9,True,12,5,7,win,12 - 5,412656,742,1,5,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1650284,2015
03/25/2015,home,12080,198,ETSU,9,True,8,3,5,win,8 - 3,412863,742,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1650284,2015
03/27/2015,away,12080,234,Florida St.,9,True,8,3,5,win,8 - 3,413220,742,0,4,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1650284,2015
03/28/2015,away,12080,234,Florida St.,9,True,9,19,-10,loss,9 - 19,413448,742,0,5,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1650284,2015
03/29/2015,away,12080,234,Florida St.,9,True,5,6,-1,loss,5 - 6,413985,742,0,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1650284,2015
03/31/2015,home,12080,741,VMI,9,True,6,5,1,win,6 - 5,414578,742,1,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1650284,2015
04/03/2015,home,12080,255,Georgia Tech,9,True,5,11,-6,loss,5 - 11,415252,742,2,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1650284,2015
04/04/2015,home,12080,255,Georgia Tech,9,True,9,8,1,win,9 - 8,415647,742,3,4,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1650284,2015
04/05/2015,home,12080,255,Georgia Tech,9,True,6,7,-1,loss,6 - 7,416262,742,0,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1650284,2015
04/06/2015,home,12080,563,Radford,9,True,7,15,-8,loss,7 - 15,416381,742,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1650284,2015
04/10/2015,away,12080,415,Miami (FL),9,True,1,11,-10,loss,1 - 11,417088,742,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1650284,2015
04/11/2015,away,12080,415,Miami (FL),9,True,4,14,-10,loss,4 - 14,417331,742,0,4,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1650284,2015
04/12/2015,away,12080,415,Miami (FL),9,True,1,9,-8,loss,1 - 9,418117,742,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1650284,2015
04/15/2015,away,12080,198,ETSU,9,True,6,5,1,win,6 - 5,418923,742,0,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1650284,2015
04/17/2015,home,12080,457,North Carolina,9,True,8,3,5,win,8 - 3,419297,742,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1650284,2015
04/18/2015,home,12080,457,North Carolina,9,True,10,11,-1,loss,10 - 11,419582,742,2,4,2,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1650284,2015
04/21/2015,away,12080,563,Radford,9,True,4,7,-3,loss,4 - 7,420794,742,2,4,2,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,1650284,2015
04/24/2015,away,12080,193,Duke,9,True,3,6,-3,loss,3 - 6,421450,742,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1650284,2015
04/25/2015,away,12080,193,Duke,9,True,3,4,-1,loss,3 - 4,421722,742,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1650284,2015
04/26/2015,away,12080,193,Duke,9,True,11,3,8,win,11 - 3,422342,742,0,4,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1650284,2015
04/28/2015,home,12080,27,App State,9,True,13,4,9,win,13 - 4,422822,742,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1650284,2015
04/29/2015,home,12080,488,N.C. A&T,9,True,3,0,3,win,3 - 0,423138,742,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1650284,2015
05/01/2015,home,12080,67,Boston College,9,True,5,3,2,win,5 - 3,423295,742,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1650284,2015
05/02/2015,home,12080,67,Boston College,9,True,6,3,3,win,6 - 3,423588,742,1,2,1,0,0,0,1,4,2,0,0,0,1,0,0,0,0,0,1650284,2015
05/03/2015,home,12080,67,Boston College,9,True,2,1,1,win,2 - 1,424126,742,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650284,2015
05/05/2015,home,12080,768,West Virginia,9,True,13,3,10,win,13 - 3,424460,742,2,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1650284,2015
05/14/2015,away,12080,545,Pittsburgh,9,True,0,7,-7,loss,0 - 7,425472,742,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1650284,2015
05/15/2015,away,12080,545,Pittsburgh,9,True,0,7,-7,loss,0 - 7,425622,742,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1650284,2015
05/16/2015,away,12080,545,Pittsburgh,9,True,13,7,6,win,13 - 7,425829,742,3,3,3,1,0,0,2,4,3,0,0,0,0,0,0,0,0,0,1650284,2015
05/19/2015,home,12080,457,North Carolina,9,True,3,5,-2,loss,3 - 5,425969,742,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1650284,2015
