date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/06/2014,home,11620,1157,Kennesaw St.,9,True,9,11,-2,loss,9 - 11,598701,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/09/2014,home,11620,229,Fla. Atlantic,9,True,1,0,1,win,1 - 0,599403,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/11/2014,away,11620,316,Jacksonville,9,True,13,3,10,win,13 - 3,599949,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/12/2014,away,11620,316,Jacksonville,9,True,3,2,1,win,3 - 2,600212,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/13/2014,away,11620,316,Jacksonville,9,True,0,1,-1,loss,0 - 1,601062,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/15/2014,home,11620,235,Florida,9,True,1,7,-6,loss,1 - 7,601340,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/18/2014,home,11620,2711,North Florida,9,True,9,3,6,win,9 - 3,602201,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/18/2014,home,11620,2711,North Florida,9,True,1,6,-5,loss,1 - 6,602376,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/19/2014,home,11620,2711,North Florida,9,True,11,4,7,win,11 - 4,602556,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/22/2014,away,11620,651,South Fla.,9,True,5,3,2,win,5 - 3,603445,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/25/2014,home,11620,406,Mercer,9,True,6,5,1,win,6 - 5,603985,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/26/2014,home,11620,406,Mercer,9,True,0,4,-4,loss,0 - 4,604309,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/27/2014,home,11620,406,Mercer,9,True,3,5,-2,loss,3 - 5,604983,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
04/29/2014,away,11620,229,Fla. Atlantic,9,True,3,2,1,win,3 - 2,605386,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/02/2014,away,11620,505,Northern Ky.,9,True,8,5,3,win,8 - 5,605830,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/03/2014,away,11620,505,Northern Ky.,9,True,17,5,12,win,17 - 5,606095,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/04/2014,away,11620,505,Northern Ky.,9,True,22,13,9,win,22 - 13,606639,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/07/2014,away,11620,415,Miami (FL),9,True,3,7,-4,loss,3 - 7,606990,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/09/2014,home,11620,198,ETSU,9,True,14,0,14,win,14 - 0,607155,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/10/2014,home,11620,198,ETSU,9,True,8,0,8,win,8 - 0,607370,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/11/2014,home,11620,198,ETSU,9,True,8,7,1,win,8 - 7,607627,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/15/2014,away,11620,28600,Lipscomb,9,True,6,11,-5,loss,6 - 11,607948,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/16/2014,away,11620,28600,Lipscomb,9,True,3,2,1,win,3 - 2,608130,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/16/2014,away,11620,28600,Lipscomb,9,True,1,7,-6,loss,1 - 7,608156,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/21/2014,home,11620,2711,North Florida,9,True,5,3,2,win,5 - 3,608505,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/22/2014,home,11620,28600,Lipscomb,9,True,4,5,-1,loss,4 - 5,608576,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/23/2014,home,11620,316,Jacksonville,9,True,3,0,3,win,3 - 0,608667,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/24/2014,home,11620,28600,Lipscomb,9,True,10,5,5,win,10 - 5,608744,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
05/24/2014,home,11620,28600,Lipscomb,9,True,4,11,-7,loss,4 - 11,3386845,28600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420574,2014
