date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/15/2016,home,12360,26172,A&M-Corpus Christi,9,True,2,9,-7,loss,2 - 9,298265,536,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
03/18/2016,home,12360,314,Jackson St.,9,True,10,4,6,win,10 - 4,298653,536,2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1638057,2016
03/19/2016,home,12360,314,Jackson St.,9,True,11,4,7,win,11 - 4,299012,536,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1638057,2016
03/22/2016,home,12360,670,Texas St.,10,True,4,3,1,win,4 - 3,299972,536,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1638057,2016
03/29/2016,away,12360,2743,UIW,9,True,5,6,-1,loss,5 - 6,301876,536,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638057,2016
04/01/2016,home,12360,472,New Mexico St.,9,True,9,3,6,win,9 - 3,302266,536,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1638057,2016
04/02/2016,home,12360,472,New Mexico St.,9,True,3,12,-9,loss,3 - 12,302546,536,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1638057,2016
04/03/2016,home,12360,472,New Mexico St.,9,True,3,7,-4,loss,3 - 7,303124,536,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1638057,2016
04/05/2016,home,12360,2743,UIW,9,True,4,3,1,win,4 - 3,303526,536,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/08/2016,away,12360,136,Chicago St.,9,True,7,12,-5,loss,7 - 12,304074,536,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1638057,2016
04/09/2016,away,12360,136,Chicago St.,9,True,7,1,6,win,7 - 1,304699,536,0,3,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1638057,2016
04/09/2016,away,12360,136,Chicago St.,9,True,9,2,7,win,9 - 2,304732,536,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638057,2016
04/15/2016,home,12360,494,North Dakota,9,True,2,1,1,win,2 - 1,305950,536,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/16/2016,home,12360,494,North Dakota,9,True,12,2,10,win,12 - 2,306262,536,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1638057,2016
04/17/2016,home,12360,494,North Dakota,9,True,8,4,4,win,8 - 4,307011,536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/19/2016,away,12360,703,Texas,9,True,5,7,-2,loss,5 - 7,307558,536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/20/2016,away,12360,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,4 - 5,307793,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/22/2016,home,12360,102,Sacramento St.,9,True,3,2,1,win,3 - 2,308061,536,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638057,2016
04/23/2016,home,12360,102,Sacramento St.,9,True,3,12,-9,loss,3 - 12,309007,536,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638057,2016
04/23/2016,home,12360,102,Sacramento St.,15,True,3,5,-2,loss,3 - 5,309049,536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/29/2016,away,12360,1356,Seattle U,9,True,4,7,-3,loss,4 - 7,310067,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
04/30/2016,away,12360,1356,Seattle U,9,True,3,5,-2,loss,3 - 5,310408,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/01/2016,away,12360,1356,Seattle U,9,True,4,6,-2,loss,4 - 6,311005,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/04/2016,away,12360,26172,A&M-Corpus Christi,9,True,0,3,-3,loss,0 - 3,311454,536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/06/2016,home,12360,94,CSU Bakersfield,9,True,5,0,5,win,5 - 0,311588,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/07/2016,home,12360,94,CSU Bakersfield,9,True,6,11,-5,loss,6 - 11,311881,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/08/2016,home,12360,94,CSU Bakersfield,9,True,0,5,-5,loss,0 - 5,312326,536,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638057,2016
05/13/2016,away,12360,30024,Utah Valley,9,True,11,16,-5,loss,11 - 16,312887,536,3,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638057,2016
05/14/2016,away,12360,30024,Utah Valley,13,True,2,3,-1,loss,2 - 3,313115,536,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/15/2016,away,12360,30024,Utah Valley,9,True,4,2,2,win,4 - 2,313343,536,0,4,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1638057,2016
05/19/2016,home,12360,1104,Grand Canyon,9,True,0,10,-10,loss,0 - 10,313592,536,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638057,2016
05/20/2016,home,12360,1104,Grand Canyon,9,True,0,10,-10,loss,0 - 10,313776,536,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1638057,2016
05/21/2016,home,12360,1104,Grand Canyon,9,True,4,3,1,win,4 - 3,313975,536,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638057,2016
