date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/29/2015,away,12080,167,Cornell,9,True,6,1,5,win,6 - 1,423154,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
04/29/2015,away,12080,167,Cornell,9,True,3,4,-1,loss,3 - 4,423175,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
05/02/2015,home,12080,386,Marist,9,True,4,2,2,win,4 - 2,423771,116,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1640851,2015
05/02/2015,home,12080,386,Marist,9,True,5,1,4,win,5 - 1,423926,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
05/03/2015,home,12080,386,Marist,9,True,16,11,5,win,16 - 11,424174,116,2,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1640851,2015
05/09/2015,away,12080,639,Siena,9,True,4,3,1,win,4 - 3,425015,116,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1640851,2015
05/09/2015,away,12080,639,Siena,9,True,2,3,-1,loss,2 - 3,425026,116,0,3,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1640851,2015
05/10/2015,away,12080,639,Siena,9,True,1,4,-3,loss,1 - 4,425160,116,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
05/12/2015,away,12080,5,Akron,9,True,5,3,2,win,5 - 3,425292,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
05/14/2015,home,12080,482,Niagara,9,True,14,4,10,win,14 - 4,425497,116,1,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1640851,2015
05/14/2015,home,12080,482,Niagara,9,True,16,4,12,win,16 - 4,425501,116,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1640851,2015
05/15/2015,home,12080,482,Niagara,9,True,13,0,13,win,13 - 0,425596,116,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1640851,2015
05/21/2015,home,12080,562,Quinnipiac,9,True,1,6,-5,loss,1 - 6,426119,116,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1640851,2015
05/21/2015,home,12080,386,Marist,9,True,5,0,5,win,5 - 0,426121,116,2,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1640851,2015
05/22/2015,home,12080,562,Quinnipiac,9,True,12,2,10,win,12 - 2,426204,116,0,3,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1640851,2015
05/22/2015,home,12080,576,Rider,9,True,8,7,1,win,8 - 7,426203,116,1,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1640851,2015
05/23/2015,home,12080,639,Siena,9,True,11,2,9,win,11 - 2,426275,116,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1640851,2015
05/23/2015,home,12080,639,Siena,9,True,10,5,5,win,10 - 5,426280,116,1,4,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1640851,2015
05/30/2015,away,12080,669,Missouri St.,9,True,1,14,-13,loss,1 - 14,426352,116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640851,2015
05/30/2015,home,12080,529,Oregon,9,True,6,12,-6,loss,6 - 12,426379,116,0,3,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,1640851,2015
