date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,home,11320,554,Princeton,12,True,7,6,1,win,7 - 6,661917,678,5,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
03/09/2013,home,11320,554,Princeton,9,True,1,2,-1,loss,1 - 2,662232,678,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
03/09/2013,home,11320,554,Princeton,9,True,2,1,1,win,2 - 1,1877214,678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/10/2013,home,11320,554,Princeton,9,True,7,6,1,win,7 - 6,662771,678,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1198125,2013
03/12/2013,home,11320,61,Bethune-Cookman,9,True,7,2,5,win,7 - 2,663170,678,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/15/2013,home,11320,220,Fairfield,9,True,3,2,1,win,3 - 2,663780,678,4,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/16/2013,home,11320,220,Fairfield,9,True,5,1,4,win,5 - 1,664297,678,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/16/2013,home,11320,220,Fairfield,9,True,7,8,-1,loss,7 - 8,1915893,678,4,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1198125,2013
03/17/2013,home,11320,220,Fairfield,9,True,5,7,-2,loss,5 - 7,664746,678,3,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1198125,2013
03/19/2013,away,11320,234,Florida St.,9,True,3,5,-2,loss,3 - 5,665164,678,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/20/2013,away,11320,234,Florida St.,9,True,1,14,-13,loss,1 - 14,665361,678,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1198125,2013
03/22/2013,home,11320,406,Mercer,9,True,4,7,-3,loss,4 - 7,665601,678,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/23/2013,home,11320,406,Mercer,9,True,6,4,2,win,6 - 4,665933,678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/24/2013,home,11320,406,Mercer,9,True,1,9,-8,loss,1 - 9,666560,678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/26/2013,home,11320,228,Florida A&M,9,True,9,4,5,win,9 - 4,666869,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/28/2013,home,11320,1157,Kennesaw St.,9,True,0,4,-4,loss,0 - 4,667299,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/29/2013,home,11320,1157,Kennesaw St.,9,True,5,0,5,win,5 - 0,667577,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
03/30/2013,home,11320,1157,Kennesaw St.,9,True,0,4,-4,loss,0 - 4,668073,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/02/2013,away,11320,651,South Fla.,9,True,8,12,-4,loss,8 - 12,668830,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/05/2013,away,11320,316,Jacksonville,9,True,7,9,-2,loss,7 - 9,669453,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/06/2013,away,11320,316,Jacksonville,11,True,9,8,1,win,9 - 8,669694,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/07/2013,away,11320,316,Jacksonville,9,True,8,1,7,win,8 - 1,670517,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/08/2013,away,11320,61,Bethune-Cookman,9,True,2,10,-8,loss,2 - 10,670852,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/10/2013,away,11320,415,Miami (FL),9,True,2,8,-6,loss,2 - 8,671263,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/12/2013,away,11320,10411,USC Upstate,9,True,6,8,-2,loss,6 - 8,671548,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/13/2013,away,11320,10411,USC Upstate,9,True,10,2,8,win,10 - 2,671749,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/14/2013,away,11320,10411,USC Upstate,9,True,6,2,4,win,6 - 2,672500,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/16/2013,home,11320,651,South Fla.,13,True,2,6,-4,loss,2 - 6,673031,678,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1198125,2013
04/19/2013,home,11320,198,ETSU,9,True,2,3,-1,loss,2 - 3,673559,678,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
04/20/2013,home,11320,198,ETSU,9,True,7,3,4,win,7 - 3,673763,678,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1198125,2013
04/21/2013,home,11320,198,ETSU,9,True,2,0,2,win,2 - 0,674477,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
04/26/2013,away,11320,28600,Lipscomb,9,True,4,6,-2,loss,4 - 6,675672,678,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1198125,2013
04/28/2013,away,11320,28600,Lipscomb,9,True,4,0,4,win,4 - 0,676827,678,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1198125,2013
04/28/2013,away,11320,28600,Lipscomb,9,True,6,5,1,win,6 - 5,676907,678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/04/2013,home,11320,2711,North Florida,9,True,9,4,5,win,9 - 4,677806,678,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1198125,2013
05/05/2013,home,11320,2711,North Florida,9,True,7,6,1,win,7 - 6,678344,678,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1198125,2013
05/05/2013,home,11320,2711,North Florida,9,True,0,3,-3,loss,0 - 3,678394,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/07/2013,home,11320,234,Florida St.,9,True,5,13,-8,loss,5 - 13,678518,678,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
05/08/2013,home,11320,234,Florida St.,9,True,2,14,-12,loss,2 - 14,678608,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/10/2013,home,11320,505,Northern Ky.,9,True,3,2,1,win,3 - 2,678854,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/11/2013,home,11320,505,Northern Ky.,9,True,8,2,6,win,8 - 2,679056,678,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/12/2013,home,11320,505,Northern Ky.,9,True,7,6,1,win,7 - 6,679306,678,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
05/16/2013,away,11320,28755,FGCU,9,True,0,8,-8,loss,0 - 8,679591,678,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/17/2013,away,11320,28755,FGCU,9,True,6,9,-3,loss,6 - 9,679779,678,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1198125,2013
05/18/2013,away,11320,28755,FGCU,9,True,2,15,-13,loss,2 - 15,679983,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/22/2013,away,11320,198,ETSU,11,True,3,4,-1,loss,3 - 4,680147,678,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
05/23/2013,home,11320,10411,USC Upstate,9,True,0,6,-6,loss,0 - 6,680212,678,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198125,2013
