date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/15/2014,home,11620,697,Texas A&M,9,True,0,9,-9,loss,0 - 9,592893,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/18/2014,home,11620,165,Coppin St.,9,True,10,0,10,win,10 - 0,593499,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/19/2014,home,11620,165,Coppin St.,9,True,13,2,11,win,13 - 2,593732,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/21/2014,away,11620,694,Tennessee,9,True,3,2,1,win,3 - 2,594023,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/22/2014,away,11620,694,Tennessee,9,True,4,2,2,win,4 - 2,594376,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/23/2014,away,11620,694,Tennessee,9,True,6,8,-2,loss,6 - 8,595016,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/25/2014,home,11620,1157,Kennesaw St.,9,True,10,5,5,win,10 - 5,595467,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/27/2014,home,11620,434,Missouri,9,True,3,4,-1,loss,3 - 4,595725,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/28/2014,home,11620,434,Missouri,9,True,2,4,-2,loss,2 - 4,595879,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
03/29/2014,home,11620,434,Missouri,9,True,7,3,4,win,7 - 3,596106,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/01/2014,home,11620,625,Samford,9,True,1,8,-7,loss,1 - 8,597037,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/04/2014,away,11620,433,Ole Miss,13,True,5,8,-3,loss,5 - 8,597603,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/05/2014,away,11620,433,Ole Miss,9,True,0,6,-6,loss,0 - 6,598224,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/05/2014,away,11620,433,Ole Miss,9,True,1,5,-4,loss,1 - 5,598475,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/08/2014,home,11620,716,Troy,9,True,6,0,6,win,6 - 0,599201,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/11/2014,away,11620,8,Alabama,9,True,2,1,1,win,2 - 1,599775,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/12/2014,away,11620,8,Alabama,9,True,1,4,-3,loss,1 - 4,600104,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/13/2014,away,11620,8,Alabama,9,True,3,4,-1,loss,3 - 4,600895,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/15/2014,away,11620,625,Samford,9,True,6,7,-1,loss,6 - 7,601328,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/19/2014,home,11620,648,South Carolina,9,True,4,2,2,win,4 - 2,602789,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/19/2014,home,11620,648,South Carolina,9,True,2,3,-1,loss,2 - 3,602967,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/20/2014,home,11620,648,South Carolina,9,True,3,4,-1,loss,3 - 4,603100,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/22/2014,home,11620,646,South Alabama,9,True,6,1,5,win,6 - 1,603389,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/25/2014,away,11620,31,Arkansas,9,True,2,1,1,win,2 - 1,603937,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/26/2014,away,11620,31,Arkansas,10,True,3,4,-1,loss,3 - 4,604635,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
04/26/2014,away,11620,31,Arkansas,9,True,7,2,5,win,7 - 2,604840,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/02/2014,home,11620,430,Mississippi St.,9,True,0,3,-3,loss,0 - 3,605751,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/03/2014,home,11620,430,Mississippi St.,9,True,0,3,-3,loss,0 - 3,606040,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/04/2014,home,11620,430,Mississippi St.,9,True,1,12,-11,loss,1 - 12,606570,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/06/2014,home,11620,61,Bethune-Cookman,9,True,9,1,8,win,9 - 1,606883,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/09/2014,away,11620,334,Kentucky,9,True,3,6,-3,loss,3 - 6,607139,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/10/2014,away,11620,334,Kentucky,9,True,8,1,7,win,8 - 1,607355,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/11/2014,away,11620,334,Kentucky,10,True,5,6,-1,loss,5 - 6,607608,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/13/2014,home,11620,9,UAB,9,True,6,5,1,win,6 - 5,607764,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/15/2014,home,11620,365,LSU,9,True,0,10,-10,loss,0 - 10,607906,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/16/2014,home,11620,365,LSU,9,True,3,11,-8,loss,3 - 11,608060,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
05/17/2014,home,11620,365,LSU,9,True,1,8,-7,loss,1 - 8,608250,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530813,2014
