date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,away,11320,288,Houston,9,True,3,4,-1,loss,3 - 4,665912,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
03/24/2013,away,11320,288,Houston,10,True,4,5,-1,loss,4 - 5,666543,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
03/26/2013,home,11320,786,William & Mary,9,True,4,10,-6,loss,4 - 10,666917,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
03/27/2013,away,11320,1068,Elon,9,True,11,4,7,win,11 - 4,667050,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
03/29/2013,home,11320,489,N.C. Central,9,True,3,0,3,win,3 - 0,667517,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
03/30/2013,away,11320,489,N.C. Central,9,True,5,1,4,win,5 - 1,667979,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/02/2013,home,11320,490,NC State,9,True,1,6,-5,loss,1 - 6,668807,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/05/2013,home,11320,574,Rice,9,True,0,3,-3,loss,0 - 3,669433,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/06/2013,home,11320,574,Rice,13,True,3,2,1,win,3 - 2,669679,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/07/2013,home,11320,574,Rice,9,True,7,8,-1,loss,7 - 8,670493,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/09/2013,away,11320,490,NC State,9,True,0,2,-2,loss,0 - 2,670906,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/12/2013,away,11320,718,Tulane,13,True,3,2,1,win,3 - 2,671473,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/13/2013,away,11320,718,Tulane,12,True,4,5,-1,loss,4 - 5,671694,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/14/2013,away,11320,718,Tulane,9,True,4,2,2,win,4 - 2,672412,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/16/2013,home,11320,460,UNCW,9,True,2,7,-5,loss,2 - 7,673008,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/19/2013,away,11320,9,UAB,9,True,5,4,1,win,5 - 4,673558,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/20/2013,away,11320,9,UAB,9,True,4,1,3,win,4 - 1,673762,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/21/2013,away,11320,9,UAB,9,True,9,5,4,win,9 - 5,674476,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/23/2013,home,11320,1068,Elon,9,True,8,5,3,win,8 - 5,675089,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/26/2013,home,11320,404,Memphis,9,True,5,6,-1,loss,5 - 6,675618,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/27/2013,home,11320,404,Memphis,9,True,4,3,1,win,4 - 3,675921,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/28/2013,home,11320,404,Memphis,9,True,4,3,1,win,4 - 3,676630,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
04/30/2013,away,11320,1092,Gardner-Webb,10,True,9,7,2,win,9 - 7,677118,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/03/2013,home,11320,664,Southern Miss.,9,True,6,3,3,win,6 - 3,677530,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/04/2013,home,11320,664,Southern Miss.,11,True,9,10,-1,loss,9 - 10,677781,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/05/2013,home,11320,664,Southern Miss.,9,True,3,2,1,win,3 - 2,678240,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/10/2013,away,11320,388,Marshall,9,True,9,1,8,win,9 - 1,678814,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/11/2013,away,11320,388,Marshall,9,True,3,4,-1,loss,3 - 4,679021,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/12/2013,away,11320,388,Marshall,9,True,4,3,1,win,4 - 3,679260,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/16/2013,home,11320,128,UCF,9,True,0,2,-2,loss,0 - 2,679530,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/17/2013,home,11320,128,UCF,9,True,10,8,2,win,10 - 8,679711,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/18/2013,home,11320,128,UCF,9,True,6,5,1,win,6 - 5,679914,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/23/2013,home,11320,288,Houston,9,True,4,9,-5,loss,4 - 9,680237,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/24/2013,home,11320,718,Tulane,9,True,5,6,-1,loss,5 - 6,680316,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
05/25/2013,home,11320,664,Southern Miss.,9,True,8,7,1,win,8 - 7,680407,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316144,2013
