date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/05/2016,home,12360,660,SIUE,9,True,9,6,3,win,9 - 6,303594,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/07/2016,home,12360,37,Auburn,9,True,9,11,-2,loss,9 - 11,303950,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/08/2016,home,12360,37,Auburn,9,True,2,0,2,win,2 - 0,304061,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/09/2016,home,12360,37,Auburn,9,True,4,3,1,win,4 - 3,304352,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/12/2016,away,12360,669,Missouri St.,9,True,1,16,-15,loss,1 - 16,305375,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/15/2016,home,12360,365,LSU,9,True,5,7,-2,loss,5 - 7,306046,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/16/2016,home,12360,365,LSU,9,True,5,9,-4,loss,5 - 9,306326,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/17/2016,home,12360,365,LSU,9,True,2,15,-13,loss,2 - 15,307089,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/22/2016,away,12360,648,South Carolina,9,True,5,8,-3,loss,5 - 8,308200,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/23/2016,away,12360,648,South Carolina,9,True,1,5,-4,loss,1 - 5,308443,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/24/2016,away,12360,648,South Carolina,9,True,2,9,-7,loss,2 - 9,309240,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/26/2016,home,12360,669,Missouri St.,9,True,17,9,8,win,17 - 9,309607,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/29/2016,home,12360,694,Tennessee,9,True,5,4,1,win,5 - 4,310057,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
04/30/2016,home,12360,694,Tennessee,9,True,6,5,1,win,6 - 5,310406,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/01/2016,home,12360,694,Tennessee,9,True,8,3,5,win,8 - 3,310999,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/03/2016,home,12360,301,Illinois,9,True,4,6,-2,loss,4 - 6,311378,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/05/2016,away,12360,430,Mississippi St.,9,True,2,8,-6,loss,2 - 8,311523,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/06/2016,away,12360,430,Mississippi St.,9,True,3,4,-1,loss,3 - 4,311684,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/07/2016,away,12360,430,Mississippi St.,9,True,1,3,-2,loss,1 - 3,311968,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/14/2016,home,12360,257,Georgia,9,True,4,7,-3,loss,4 - 7,313301,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/14/2016,home,12360,257,Georgia,9,True,5,0,5,win,5 - 0,313309,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/15/2016,home,12360,257,Georgia,9,True,2,5,-3,loss,2 - 5,313378,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/19/2016,away,12360,334,Kentucky,9,True,9,3,6,win,9 - 3,313669,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/20/2016,away,12360,334,Kentucky,9,True,1,2,-1,loss,1 - 2,313851,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/21/2016,away,12360,334,Kentucky,9,True,2,7,-5,loss,2 - 7,314047,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
05/24/2016,home,12360,736,Vanderbilt,9,True,0,7,-7,loss,0 - 7,314179,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440385,2016
