date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,home,11320,61,Bethune-Cookman,9,True,0,4,-4,loss,0 - 4,670388,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/10/2013,away,11320,2711,North Florida,9,True,0,2,-2,loss,0 - 2,671218,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/13/2013,away,11320,632,Savannah St.,12,True,5,4,1,win,5 - 4,671898,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/13/2013,away,11320,632,Savannah St.,9,True,0,5,-5,loss,0 - 5,672146,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/14/2013,away,11320,632,Savannah St.,9,True,0,9,-9,loss,0 - 9,672417,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/16/2013,away,11320,7,Alabama St.,9,True,1,14,-13,loss,1 - 14,672978,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/17/2013,away,11320,7,Alabama St.,9,True,2,11,-9,loss,2 - 11,673236,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/23/2013,home,11320,406,Mercer,9,True,11,5,6,win,11 - 5,675032,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/24/2013,home,11320,406,Mercer,9,True,6,7,-1,loss,6 - 7,675265,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/27/2013,home,11320,489,N.C. Central,9,True,6,3,3,win,6 - 3,676164,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/27/2013,home,11320,489,N.C. Central,9,True,3,8,-5,loss,3 - 8,676401,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
04/28/2013,home,11320,489,N.C. Central,9,True,11,15,-4,loss,11 - 15,676648,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/04/2013,away,11320,488,N.C. A&T,9,True,3,1,2,win,3 - 1,677892,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/04/2013,away,11320,488,N.C. A&T,9,True,4,3,1,win,4 - 3,678012,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/05/2013,away,11320,488,N.C. A&T,9,True,0,9,-9,loss,0 - 9,678171,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/06/2013,away,11320,235,Florida,9,True,1,22,-21,loss,1 - 22,678448,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/08/2013,home,11320,28755,FGCU,9,True,3,13,-10,loss,3 - 13,678652,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/08/2013,home,11320,28755,FGCU,9,True,4,13,-9,loss,4 - 13,678664,228,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1202595,2013
05/11/2013,away,11320,314,Jackson St.,9,True,1,11,-10,loss,1 - 11,679122,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/11/2013,away,11320,314,Jackson St.,13,True,7,8,-1,loss,7 - 8,2185133,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
05/12/2013,away,11320,314,Jackson St.,9,True,1,6,-5,loss,1 - 6,679354,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202595,2013
