date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/13/2016,home,12360,539,Penn St.,9,True,6,5,1,win,6 - 5,297807,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/14/2016,home,12360,554,Princeton,9,True,3,5,-2,loss,3 - 5,298039,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/16/2016,home,12360,391,UMBC,9,True,5,10,-5,loss,5 - 10,298429,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/18/2016,home,12360,414,Miami (OH),9,True,7,14,-7,loss,7 - 14,298752,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/19/2016,home,12360,414,Miami (OH),9,True,10,3,7,win,10 - 3,299082,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/22/2016,away,12360,786,William & Mary,9,True,8,12,-4,loss,8 - 12,299998,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/24/2016,home,12360,606,Saint Joseph's,9,True,3,7,-4,loss,3 - 7,300462,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/25/2016,home,12360,606,Saint Joseph's,9,True,4,2,2,win,4 - 2,300721,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/26/2016,home,12360,606,Saint Joseph's,9,True,5,6,-1,loss,5 - 6,301124,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
03/29/2016,home,12360,317,James Madison,9,True,8,1,7,win,8 - 1,301848,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/01/2016,away,12360,236,Fordham,9,True,0,1,-1,loss,0 - 1,302291,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/02/2016,away,12360,236,Fordham,9,True,3,7,-4,loss,3 - 7,303041,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/02/2016,away,12360,236,Fordham,9,True,7,6,1,win,7 - 6,303070,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/08/2016,home,12360,609,Saint Louis,9,True,7,13,-6,loss,7 - 13,304086,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/09/2016,home,12360,609,Saint Louis,9,True,4,2,2,win,4 - 2,304362,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/10/2016,home,12360,609,Saint Louis,9,True,5,3,2,win,5 - 3,304879,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/15/2016,home,12360,173,Davidson,9,True,4,3,1,win,4 - 3,306072,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/16/2016,home,12360,173,Davidson,9,True,2,14,-12,loss,2 - 14,306344,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/17/2016,home,12360,173,Davidson,9,True,8,7,1,win,8 - 7,307121,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/20/2016,home,12360,355,Liberty,9,True,10,9,1,win,10 - 9,307835,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/23/2016,away,12360,740,VCU,10,True,5,4,1,win,5 - 4,308459,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/24/2016,away,12360,740,VCU,9,True,1,2,-1,loss,1 - 2,309349,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/24/2016,away,12360,740,VCU,11,True,6,4,2,win,6 - 4,309489,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/29/2016,away,12360,248,George Mason,9,True,2,3,-1,loss,2 - 3,310117,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/30/2016,away,12360,248,George Mason,9,True,10,1,9,win,10 - 1,310431,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
04/30/2016,away,12360,248,George Mason,9,True,0,1,-1,loss,0 - 1,310889,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/04/2016,away,12360,485,Norfolk St.,9,True,4,7,-3,loss,4 - 7,311439,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/07/2016,home,12360,400,Massachusetts,9,True,14,4,10,win,14 - 4,312250,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/07/2016,home,12360,400,Massachusetts,11,True,6,3,3,win,6 - 3,312270,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/08/2016,home,12360,400,Massachusetts,9,True,3,8,-5,loss,3 - 8,312411,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/10/2016,away,12360,317,James Madison,9,True,17,5,12,win,17 - 5,312670,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/11/2016,home,12360,165,Coppin St.,10,True,5,6,-1,loss,5 - 6,312718,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/13/2016,away,12360,249,George Washington,10,True,6,7,-1,loss,6 - 7,312906,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/14/2016,away,12360,249,George Washington,9,True,5,7,-2,loss,5 - 7,313132,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/15/2016,away,12360,249,George Washington,9,True,4,8,-4,loss,4 - 8,313360,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/19/2016,away,12360,1068,Elon,9,True,16,4,12,win,16 - 4,313590,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
05/20/2016,away,12360,1068,Elon,9,True,10,5,5,win,10 - 5,313775,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538587,2016
