date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/19/2022,home,15860,655,Southeastern La.,9,True,6,5,1,win,6 - 5,5239874,625,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2139246,2022
03/20/2022,home,15860,655,Southeastern La.,9,True,16,8,8,win,16 - 8,5241011,625,4,3,3,0,0,6,1,3,2,0,0,0,0,0,0,0,1,0,0,2139246,2022
03/22/2022,away,15860,315,Jacksonville St.,9,True,2,9,-7,loss,2 - 9,5242947,625,0,2,1,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2139246,2022
03/25/2022,away,15860,128,UCF,10,True,4,3,1,win,4 - 3,5245538,625,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
03/26/2022,away,15860,128,UCF,9,True,7,6,1,win,7 - 6,5247338,625,1,5,3,2,0,5,0,2,0,0,0,0,0,1,0,0,0,0,1,2139246,2022
03/27/2022,away,15860,128,UCF,9,True,1,11,-10,loss,1 - 11,5247901,625,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
03/29/2022,home,15860,9,UAB,9,True,4,8,-4,loss,4 - 8,5249767,625,1,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,2139246,2022
04/01/2022,home,15860,669,Missouri St.,9,True,3,4,-1,loss,3 - 4,5251855,625,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/02/2022,home,15860,669,Missouri St.,9,True,6,3,3,win,6 - 3,5253369,625,0,2,1,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/03/2022,home,15860,669,Missouri St.,9,True,8,20,-12,loss,8 - 20,5254662,625,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/05/2022,away,15860,8,Alabama,9,True,1,10,-9,loss,1 - 10,5256649,625,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/08/2022,home,15860,741,VMI,9,True,4,2,2,win,4 - 2,5258517,625,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2139246,2022
04/09/2022,home,15860,741,VMI,9,True,7,0,7,win,7 - 0,5259273,625,0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/10/2022,home,15860,741,VMI,9,True,0,1,-1,loss,0 - 1,5260998,625,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2139246,2022
04/12/2022,away,15860,37,Auburn,9,True,1,4,-3,loss,1 - 4,5263621,625,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2139246,2022
04/14/2022,away,15860,769,Western Caro.,9,True,8,11,-3,loss,8 - 11,5264563,625,2,5,3,1,0,7,1,4,0,0,0,0,2,0,0,0,0,0,0,2139246,2022
04/15/2022,away,15860,769,Western Caro.,9,True,7,4,3,win,7 - 4,5265788,625,1,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/16/2022,away,15860,769,Western Caro.,9,True,17,6,11,win,17 - 6,5267329,625,2,6,3,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2139246,2022
04/19/2022,home,15860,315,Jacksonville St.,9,True,3,6,-3,loss,3 - 6,5269173,625,0,4,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2139246,2022
04/22/2022,away,15860,459,UNC Greensboro,9,True,5,3,2,win,5 - 3,5271375,625,2,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/23/2022,away,15860,459,UNC Greensboro,9,True,5,10,-5,loss,5 - 10,5274203,625,0,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,2139246,2022
04/24/2022,away,15860,459,UNC Greensboro,9,True,1,11,-10,loss,1 - 11,5275374,625,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
04/26/2022,home,15860,8,Alabama,9,True,3,9,-6,loss,3 - 9,5276258,625,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2139246,2022
04/29/2022,home,15860,2915,Wofford,9,True,5,4,1,win,5 - 4,5278421,625,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2139246,2022
04/30/2022,home,15860,2915,Wofford,9,True,11,3,8,win,11 - 3,5279888,625,1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/01/2022,home,15860,2915,Wofford,9,True,6,16,-10,loss,6 - 16,5281104,625,1,4,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/03/2022,home,15860,716,Troy,9,True,8,10,-2,loss,8 - 10,5282363,625,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2139246,2022
05/06/2022,home,15860,198,ETSU,9,True,6,2,4,win,6 - 2,5283720,625,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/07/2022,home,15860,198,ETSU,9,True,7,1,6,win,7 - 1,5284369,625,1,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,2139246,2022
05/08/2022,home,15860,198,ETSU,9,True,8,12,-4,loss,8 - 12,5285297,625,1,6,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2139246,2022
05/10/2022,home,15860,430,Mississippi St.,9,True,8,6,2,win,8 - 6,5286064,625,1,3,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2139246,2022
05/13/2022,away,15860,141,The Citadel,9,True,8,2,6,win,8 - 2,5287186,625,2,5,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/14/2022,away,15860,141,The Citadel,10,True,4,5,-1,loss,4 - 5,5287659,625,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/15/2022,away,15860,141,The Citadel,9,True,0,10,-10,loss,0 - 10,5288161,625,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2139246,2022
05/17/2022,home,15860,37,Auburn,9,True,4,8,-4,loss,4 - 8,5288590,625,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2139246,2022
05/19/2022,home,15860,406,Mercer,9,True,6,4,2,win,6 - 4,5288864,625,2,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2139246,2022
05/20/2022,home,15860,406,Mercer,9,True,5,1,4,win,5 - 1,5289130,625,1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,2139246,2022
05/21/2022,home,15860,406,Mercer,9,True,2,12,-10,loss,2 - 12,5289504,625,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2139246,2022
05/25/2022,home,15860,769,Western Caro.,9,True,22,3,19,win,22 - 3,5290118,625,4,4,3,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,2139246,2022
05/27/2022,home,15860,406,Mercer,9,True,13,10,3,win,13 - 10,5290313,625,1,5,3,2,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,2139246,2022
05/28/2022,home,15860,2915,Wofford,9,True,3,10,-7,loss,3 - 10,5290561,625,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2139246,2022
05/28/2022,home,15860,459,UNC Greensboro,9,True,2,8,-6,loss,2 - 8,5290560,625,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2139246,2022
