date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/05/2014,home,11620,541,Pepperdine,9,True,4,10,-6,loss,4 - 10,597891,610,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1422437,2014
04/06/2014,home,11620,541,Pepperdine,9,True,1,8,-7,loss,1 - 8,598661,610,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422437,2014
04/08/2014,away,11620,90,Cal Poly,9,True,2,6,-4,loss,2 - 6,599182,610,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1422437,2014
04/11/2014,away,11620,370,LMU (CA),9,True,3,4,-1,loss,3 - 4,599879,610,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1422437,2014
04/12/2014,away,11620,370,LMU (CA),9,True,1,11,-10,loss,1 - 11,600170,610,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1422437,2014
04/13/2014,away,11620,370,LMU (CA),9,True,5,7,-2,loss,5 - 7,601002,610,5,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1422437,2014
04/15/2014,away,11620,674,Stanford,9,True,6,7,-1,loss,6 - 7,601364,610,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422437,2014
04/17/2014,away,11620,534,Pacific,9,True,4,5,-1,loss,4 - 5,601891,610,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1422437,2014
04/18/2014,away,11620,534,Pacific,9,True,0,1,-1,loss,0 - 1,602431,610,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1422437,2014
04/19/2014,away,11620,534,Pacific,9,True,3,4,-1,loss,3 - 4,603029,610,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1422437,2014
04/22/2014,away,11620,108,UC Davis,9,True,1,3,-2,loss,1 - 3,603383,610,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1422437,2014
04/23/2014,home,11620,674,Stanford,9,True,2,6,-4,loss,2 - 6,603727,610,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422437,2014
04/26/2014,home,11620,260,Gonzaga,9,True,3,6,-3,loss,3 - 6,604639,610,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1422437,2014
04/26/2014,home,11620,260,Gonzaga,9,True,1,4,-3,loss,1 - 4,604844,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
04/27/2014,home,11620,260,Gonzaga,9,True,10,5,5,win,10 - 5,604957,610,4,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1422437,2014
04/30/2014,home,11620,630,San Jose St.,9,True,3,6,-3,loss,3 - 6,605552,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/02/2014,away,11620,627,San Diego,9,True,2,6,-4,loss,2 - 6,605777,610,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422437,2014
05/03/2014,away,11620,627,San Diego,9,True,3,4,-1,loss,3 - 4,606057,610,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/04/2014,away,11620,627,San Diego,9,True,9,14,-5,loss,9 - 14,606599,610,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/07/2014,away,11620,466,Nevada,9,True,3,6,-3,loss,3 - 6,606991,610,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422437,2014
05/09/2014,home,11620,629,San Francisco,9,True,4,1,3,win,4 - 1,607202,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/10/2014,home,11620,629,San Francisco,9,True,3,12,-9,loss,3 - 12,607414,610,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/11/2014,home,11620,629,San Francisco,9,True,4,5,-1,loss,4 - 5,607679,610,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/13/2014,home,11620,90,Cal Poly,9,True,5,6,-1,loss,5 - 6,607770,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/16/2014,away,11620,631,Santa Clara,9,True,6,3,3,win,6 - 3,608212,610,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1422437,2014
05/17/2014,away,11620,631,Santa Clara,9,True,6,10,-4,loss,6 - 10,608404,610,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422437,2014
05/18/2014,away,11620,631,Santa Clara,9,True,6,7,-1,loss,6 - 7,608460,610,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422437,2014
