date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/25/2014,home,11620,782,Wichita St.,12,True,5,1,4,win,5 - 1,604059,718,5,1,1,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,1529064,2014
04/26/2014,home,11620,782,Wichita St.,9,True,5,4,1,win,5 - 4,604355,718,4,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1529064,2014
04/27/2014,home,11620,782,Wichita St.,9,True,3,10,-7,loss,3 - 10,605044,718,3,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1529064,2014
04/29/2014,home,11620,483,Nicholls,9,True,8,1,7,win,8 - 1,605415,718,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2014
05/02/2014,home,11620,664,Southern Miss.,9,True,2,4,-2,loss,2 - 4,605788,718,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1529064,2014
05/03/2014,home,11620,664,Southern Miss.,9,True,5,3,2,win,5 - 3,606067,718,4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1529064,2014
05/04/2014,home,11620,664,Southern Miss.,9,True,3,0,3,win,3 - 0,606609,718,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2014
05/06/2014,home,11620,655,Southeastern La.,9,True,3,2,1,win,3 - 2,606917,718,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1529064,2014
05/09/2014,away,11620,9,UAB,9,True,0,1,-1,loss,0 - 1,607214,718,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1529064,2014
05/10/2014,away,11620,9,UAB,9,True,2,7,-5,loss,2 - 7,607426,718,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529064,2014
05/11/2014,away,11620,9,UAB,9,True,0,2,-2,loss,0 - 2,607692,718,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2014
05/15/2014,home,11620,231,FIU,9,True,1,9,-8,loss,1 - 9,607895,718,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529064,2014
05/16/2014,home,11620,231,FIU,9,True,3,2,1,win,3 - 2,608047,718,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529064,2014
05/17/2014,home,11620,231,FIU,9,True,2,1,1,win,2 - 1,608233,718,4,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1529064,2014
