date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/12/2013,home,11320,340,La Salle,9,True,12,1,11,win,12 - 1,671489,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/13/2013,home,11320,340,La Salle,9,True,2,10,-8,loss,2 - 10,671706,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/14/2013,home,11320,340,La Salle,9,True,4,7,-3,loss,4 - 7,672433,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/19/2013,away,11320,575,Richmond,12,True,9,7,2,win,9 - 7,673613,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/20/2013,away,11320,575,Richmond,9,True,7,3,4,win,7 - 3,673804,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/21/2013,away,11320,575,Richmond,9,True,1,2,-1,loss,1 - 2,674550,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/24/2013,home,11320,180,Delaware,10,True,12,11,1,win,12 - 11,675236,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/26/2013,away,11320,400,Massachusetts,12,True,7,4,3,win,7 - 4,675654,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/27/2013,away,11320,400,Massachusetts,9,True,4,10,-6,loss,4 - 10,675944,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/28/2013,away,11320,400,Massachusetts,9,True,10,5,5,win,10 - 5,676671,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
04/30/2013,away,11320,576,Rider,9,True,6,3,3,win,6 - 3,677066,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/03/2013,home,11320,812,Xavier,9,True,2,1,1,win,2 - 1,677548,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/04/2013,home,11320,812,Xavier,9,True,4,6,-2,loss,4 - 6,677799,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/05/2013,home,11320,812,Xavier,9,True,2,0,2,win,2 - 0,678257,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/10/2013,away,11320,609,Saint Louis,9,True,3,2,1,win,3 - 2,678863,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/11/2013,away,11320,609,Saint Louis,9,True,6,12,-6,loss,6 - 12,679066,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/12/2013,away,11320,609,Saint Louis,9,True,10,11,-1,loss,10 - 11,679316,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/16/2013,home,11320,572,Rhode Island,9,True,1,4,-3,loss,1 - 4,679579,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/17/2013,home,11320,572,Rhode Island,9,True,8,13,-5,loss,8 - 13,679765,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
05/18/2013,home,11320,572,Rhode Island,9,True,5,10,-5,loss,5 - 10,679969,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212891,2013
