date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,1092,Gardner-Webb,9,True,3,2,1,win,3 - 2,5241117,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
03/22/2022,away,15860,459,UNC Greensboro,9,True,9,8,1,win,9 - 8,5243199,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
03/25/2022,home,15860,792,Winthrop,9,True,5,4,1,win,5 - 4,5245441,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
03/26/2022,home,15860,792,Winthrop,9,True,3,2,1,win,3 - 2,5247333,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
03/27/2022,home,15860,792,Winthrop,9,True,9,10,-1,loss,9 - 10,5248043,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
03/29/2022,home,15860,1068,Elon,9,True,0,7,-7,loss,0 - 7,5249662,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/01/2022,away,15860,10411,USC Upstate,9,True,3,6,-3,loss,3 - 6,5251842,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/02/2022,away,15860,10411,USC Upstate,9,True,2,8,-6,loss,2 - 8,5253593,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/03/2022,away,15860,10411,USC Upstate,9,True,15,5,10,win,15 - 5,5254883,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/06/2022,home,15860,459,UNC Greensboro,9,True,6,17,-11,loss,6 - 17,5260944,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/08/2022,home,15860,363,Longwood,9,True,2,3,-1,loss,2 - 3,5258415,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/09/2022,home,15860,363,Longwood,9,True,6,5,1,win,6 - 5,5260163,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/10/2022,home,15860,363,Longwood,9,True,2,3,-1,loss,2 - 3,5260839,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/12/2022,away,15860,27,App State,9,True,9,17,-8,loss,9 - 17,5263183,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/14/2022,home,15860,563,Radford,9,True,15,5,10,win,15 - 5,5264677,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/15/2022,home,15860,563,Radford,9,True,1,14,-13,loss,1 - 14,5265907,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/16/2022,home,15860,563,Radford,9,True,0,3,-3,loss,0 - 3,5266669,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/19/2022,away,15860,1068,Elon,9,True,1,5,-4,loss,1 - 5,5269095,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/20/2022,home,15860,490,NC State,9,True,5,13,-8,loss,5 - 13,5270227,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/22/2022,home,15860,500,Northeastern,9,True,10,4,6,win,10 - 4,5271346,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/23/2022,home,15860,500,Northeastern,9,True,1,11,-10,loss,1 - 11,5273596,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/24/2022,home,15860,500,Northeastern,9,True,5,2,3,win,5 - 2,5274254,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
04/26/2022,home,15860,749,Wake Forest,9,True,11,9,2,win,11 - 9,5282478,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/01/2022,away,15860,193,Duke,9,True,2,14,-12,loss,2 - 14,5280748,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/01/2022,away,15860,193,Duke,9,True,11,0,11,win,11 - 0,5281381,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/08/2022,away,15860,488,N.C. A&T,9,True,5,3,2,win,5 - 3,5285043,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/08/2022,away,15860,488,N.C. A&T,9,True,1,0,1,win,1 - 0,5285308,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/09/2022,away,15860,488,N.C. A&T,11,True,7,4,3,win,7 - 4,5285766,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/11/2022,away,15860,749,Wake Forest,9,True,0,9,-9,loss,0 - 9,5286269,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/13/2022,home,15860,115,Campbell,9,True,5,8,-3,loss,5 - 8,5287131,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/14/2022,home,15860,115,Campbell,9,True,11,10,1,win,11 - 10,5287811,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/15/2022,home,15860,115,Campbell,9,True,1,16,-15,loss,1 - 16,5288230,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/19/2022,away,15860,1320,Presbyterian,9,True,9,4,5,win,9 - 4,5288877,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/20/2022,away,15860,1320,Presbyterian,9,True,9,3,6,win,9 - 3,5289106,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/21/2022,away,15860,1320,Presbyterian,9,True,10,2,8,win,10 - 2,5289514,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/25/2022,home,15860,48,Charleston So.,9,True,3,14,-11,loss,3 - 14,5290666,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
05/25/2022,away,15860,456,UNC Asheville,9,True,3,6,-3,loss,3 - 6,5290116,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473006,2022
