date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/17/2018,home,12973,474,New Orleans,9,True,6,5,1,win,6 - 5,91622,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/18/2018,home,12973,474,New Orleans,9,True,10,14,-4,loss,10 - 14,92176,2,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
03/20/2018,away,12973,702,UT Arlington,9,True,0,3,-3,loss,0 - 3,92518,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/23/2018,home,12973,676,SFA,10,True,7,11,-4,loss,7 - 11,92932,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/24/2018,home,12973,676,SFA,9,True,6,13,-7,loss,6 - 13,93227,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/25/2018,home,12973,676,SFA,9,True,3,16,-13,loss,3 - 16,93675,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
03/29/2018,away,12973,624,Sam Houston,9,True,1,10,-9,loss,1 - 10,94536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/30/2018,away,12973,624,Sam Houston,10,True,6,7,-1,loss,6 - 7,94761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
03/31/2018,away,12973,624,Sam Houston,9,True,0,10,-10,loss,0 - 10,95219,2,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1884461,2018
04/03/2018,home,12973,702,UT Arlington,9,True,8,12,-4,loss,8 - 12,95856,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/04/2018,away,12973,553,Prairie View,9,True,16,0,16,win,16 - 0,95977,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/06/2018,away,12973,402,McNeese,9,True,2,3,-1,loss,2 - 3,96274,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/07/2018,away,12973,402,McNeese,9,True,9,3,6,win,9 - 3,96580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/08/2018,away,12973,402,McNeese,9,True,2,6,-4,loss,2 - 6,97034,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/13/2018,home,12973,287,Houston Baptist,9,True,20,23,-3,loss,20 - 23,98262,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/14/2018,home,12973,287,Houston Baptist,9,True,5,13,-8,loss,5 - 13,98622,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
04/15/2018,home,12973,287,Houston Baptist,9,True,4,3,1,win,4 - 3,99252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/17/2018,away,12973,698,TCU,11,True,4,2,2,win,4 - 2,99431,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1884461,2018
04/20/2018,away,12973,346,Lamar University,9,True,5,7,-2,loss,5 - 7,100085,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/21/2018,away,12973,346,Lamar University,9,True,0,5,-5,loss,0 - 5,100384,2,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1884461,2018
04/22/2018,away,12973,346,Lamar University,13,True,5,4,1,win,5 - 4,101148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/24/2018,away,12973,697,Texas A&M,9,True,2,8,-6,loss,2 - 8,101598,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1884461,2018
04/28/2018,away,12973,639,Siena,9,True,0,5,-5,loss,0 - 5,102598,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
04/28/2018,away,12973,639,Siena,9,True,2,3,-1,loss,2 - 3,102811,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
05/01/2018,home,12973,698,TCU,9,True,0,4,-4,loss,0 - 4,103503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/04/2018,home,12973,1004,Central Ark.,9,True,3,10,-7,loss,3 - 10,103915,2,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
05/05/2018,home,12973,1004,Central Ark.,9,True,8,9,-1,loss,8 - 9,104223,2,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1884461,2018
05/06/2018,home,12973,1004,Central Ark.,9,True,4,16,-12,loss,4 - 16,104720,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/08/2018,home,12973,432,Mississippi Val.,9,True,15,6,9,win,15 - 6,105023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/09/2018,home,12973,432,Mississippi Val.,9,True,20,4,16,win,20 - 4,105099,2,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1884461,2018
05/11/2018,away,12973,508,Northwestern St.,9,True,1,9,-8,loss,1 - 9,105301,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/12/2018,away,12973,508,Northwestern St.,9,True,0,5,-5,loss,0 - 5,105553,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1884461,2018
05/13/2018,away,12973,508,Northwestern St.,9,True,1,6,-5,loss,1 - 6,105779,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/15/2018,away,12973,706,UTSA,9,True,0,5,-5,loss,0 - 5,105866,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1884461,2018
05/17/2018,home,12973,26172,A&M-Corpus Christi,9,True,5,7,-2,loss,5 - 7,106003,2,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1884461,2018
05/18/2018,home,12973,26172,A&M-Corpus Christi,9,True,2,9,-7,loss,2 - 9,106184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884461,2018
05/19/2018,home,12973,26172,A&M-Corpus Christi,9,True,3,10,-7,loss,3 - 10,106367,2,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1884461,2018
