date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,home,15860,400,Massachusetts,9,True,3,4,-1,loss,3 - 4,5246424,711,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
03/27/2022,home,15860,400,Massachusetts,9,True,4,5,-1,loss,4 - 5,5247748,711,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2653766,2022
03/29/2022,away,15860,392,Maryland,9,True,8,26,-18,loss,8 - 26,5251226,711,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2653766,2022
04/01/2022,home,15860,180,Delaware,9,True,1,4,-3,loss,1 - 4,5251471,711,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2653766,2022
04/02/2022,home,15860,180,Delaware,9,True,1,4,-3,loss,1 - 4,5252809,711,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/03/2022,home,15860,180,Delaware,9,True,2,6,-4,loss,2 - 6,5254625,711,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2653766,2022
04/05/2022,home,15860,249,George Washington,9,True,9,6,3,win,9 - 6,5256130,711,1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2653766,2022
04/08/2022,away,15860,786,William & Mary,9,True,1,15,-14,loss,1 - 15,5258466,711,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2653766,2022
04/09/2022,away,15860,786,William & Mary,9,True,3,8,-5,loss,3 - 8,5259437,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/10/2022,away,15860,786,William & Mary,9,True,3,10,-7,loss,3 - 10,5260905,711,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/15/2022,away,15860,460,UNCW,9,True,7,8,-1,loss,7 - 8,5265935,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/16/2022,away,15860,460,UNCW,9,True,5,11,-6,loss,5 - 11,5267662,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/17/2022,away,15860,460,UNCW,9,True,6,8,-2,loss,6 - 8,5267900,711,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2653766,2022
04/19/2022,home,15860,392,Maryland,10,True,3,4,-1,loss,3 - 4,5268781,711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/22/2022,home,15860,283,Hofstra,9,True,4,8,-4,loss,4 - 8,5271064,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/23/2022,home,15860,283,Hofstra,9,True,5,12,-7,loss,5 - 12,5272420,711,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2653766,2022
04/24/2022,home,15860,283,Hofstra,10,True,5,4,1,win,5 - 4,5274380,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/27/2022,away,15860,391,UMBC,9,True,3,12,-9,loss,3 - 12,5277857,711,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2653766,2022
04/29/2022,away,15860,500,Northeastern,9,True,1,6,-5,loss,1 - 6,5278033,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
04/30/2022,away,15860,500,Northeastern,9,True,2,6,-4,loss,2 - 6,5279357,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/01/2022,away,15860,500,Northeastern,9,True,4,16,-12,loss,4 - 16,5281177,711,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/03/2022,away,15860,248,George Mason,9,True,6,8,-2,loss,6 - 8,5282244,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/08/2022,home,15860,317,James Madison,9,True,4,5,-1,loss,4 - 5,5285259,711,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2653766,2022
05/08/2022,home,15860,317,James Madison,9,True,2,4,-2,loss,2 - 4,5285250,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/10/2022,home,15860,575,Richmond,9,True,8,4,4,win,8 - 4,5285965,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/13/2022,away,15860,1068,Elon,9,True,4,5,-1,loss,4 - 5,5287049,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/14/2022,away,15860,1068,Elon,9,True,12,6,6,win,12 - 6,5287835,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/15/2022,away,15860,1068,Elon,9,True,6,11,-5,loss,6 - 11,5288077,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/19/2022,home,15860,1014,Col. of Charleston,9,True,3,15,-12,loss,3 - 15,5288819,711,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/20/2022,home,15860,1014,Col. of Charleston,9,True,8,3,5,win,8 - 3,5289121,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
05/21/2022,home,15860,1014,Col. of Charleston,9,True,3,2,1,win,3 - 2,5289423,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653766,2022
