date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/04/2015,away,12080,327,Kansas St.,9,True,3,2,1,win,3 - 2,415716,768,1,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1302741,2015
04/07/2015,away,12080,392,Maryland,9,True,7,12,-5,loss,7 - 12,416591,768,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302741,2015
04/10/2015,home,12080,87,Butler,13,True,6,5,1,win,6 - 5,416982,768,0,7,2,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,1302741,2015
04/11/2015,home,12080,87,Butler,9,True,8,0,8,win,8 - 0,417243,768,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302741,2015
04/12/2015,home,12080,87,Butler,9,True,12,4,8,win,12 - 4,417998,768,2,5,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1302741,2015
04/14/2015,home,12080,539,Penn St.,9,True,3,5,-2,loss,3 - 5,418614,768,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302741,2015
04/17/2015,home,12080,522,Oklahoma,9,True,0,2,-2,loss,0 - 2,419312,768,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1302741,2015
04/18/2015,home,12080,522,Oklahoma,9,True,6,5,1,win,6 - 5,419592,768,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1302741,2015
04/19/2015,home,12080,522,Oklahoma,9,True,2,10,-8,loss,2 - 10,420361,768,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302741,2015
04/21/2015,home,12080,388,Marshall,9,True,3,2,1,win,3 - 2,420752,768,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302741,2015
04/24/2015,home,12080,328,Kansas,9,True,1,3,-2,loss,1 - 3,421387,768,1,4,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1302741,2015
04/25/2015,home,12080,328,Kansas,9,True,5,9,-4,loss,5 - 9,421675,768,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1302741,2015
04/26/2015,home,12080,328,Kansas,9,True,5,4,1,win,5 - 4,422277,768,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1302741,2015
04/28/2015,away,12080,388,Marshall,9,True,2,3,-1,loss,2 - 3,422910,768,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1302741,2015
04/29/2015,away,12080,563,Radford,9,True,4,9,-5,loss,4 - 9,423137,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302741,2015
05/01/2015,home,12080,698,TCU,9,True,4,9,-5,loss,4 - 9,423388,768,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1302741,2015
05/02/2015,home,12080,698,TCU,9,True,2,6,-4,loss,2 - 6,423663,768,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1302741,2015
05/03/2015,home,12080,698,TCU,9,True,0,5,-5,loss,0 - 5,424224,768,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1302741,2015
05/05/2015,away,12080,742,Virginia Tech,9,True,3,13,-10,loss,3 - 13,424460,768,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1302741,2015
05/08/2015,away,12080,521,Oklahoma St.,9,True,5,4,1,win,5 - 4,424759,768,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302741,2015
05/12/2015,home,12080,545,Pittsburgh,9,True,1,4,-3,loss,1 - 4,425323,768,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1302741,2015
05/14/2015,home,12080,700,Texas Tech,9,True,6,4,2,win,6 - 4,425460,768,0,4,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1302741,2015
05/15/2015,home,12080,700,Texas Tech,9,True,8,2,6,win,8 - 2,425614,768,2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302741,2015
05/16/2015,home,12080,700,Texas Tech,9,True,2,8,-6,loss,2 - 8,425819,768,0,4,2,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1302741,2015
05/20/2015,home,12080,521,Oklahoma St.,9,True,0,3,-3,loss,0 - 3,426034,768,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1302741,2015
05/21/2015,home,12080,522,Oklahoma,9,True,1,6,-5,loss,1 - 6,426118,768,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1302741,2015
