date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/11/2014,home,11620,299,Illinois St.,9,True,3,11,-8,loss,3 - 11,591864,71,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/11/2014,home,11620,813,Yale,9,True,5,4,1,win,5 - 4,591865,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/12/2014,home,11620,219,Evansville,9,True,4,2,2,win,4 - 2,592033,71,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1431169,2014
03/14/2014,home,11620,83,Bucknell,9,True,3,7,-4,loss,3 - 7,592481,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/14/2014,home,11620,83,Bucknell,9,True,7,0,7,win,7 - 0,592514,71,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1431169,2014
03/15/2014,home,11620,380,Maine,9,True,5,14,-9,loss,5 - 14,593001,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/21/2014,away,11620,47,Ball St.,9,True,5,9,-4,loss,5 - 9,594026,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/22/2014,away,11620,47,Ball St.,9,True,2,3,-1,loss,2 - 3,594691,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/22/2014,away,11620,47,Ball St.,9,True,3,4,-1,loss,3 - 4,594873,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/28/2014,home,11620,503,NIU,9,True,0,9,-9,loss,0 - 9,595889,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/30/2014,home,11620,503,NIU,9,True,4,1,3,win,4 - 1,596645,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
03/30/2014,home,11620,503,NIU,9,True,7,3,4,win,7 - 3,596734,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/05/2014,away,11620,774,Western Mich.,9,True,3,1,2,win,3 - 1,597996,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/06/2014,away,11620,774,Western Mich.,9,True,2,6,-4,loss,2 - 6,598897,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/06/2014,away,11620,774,Western Mich.,9,True,12,9,3,win,12 - 9,599013,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/08/2014,home,11620,709,Toledo,9,True,8,4,4,win,8 - 4,599199,71,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431169,2014
04/09/2014,away,11620,709,Toledo,10,True,5,3,2,win,5 - 3,599559,71,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1431169,2014
04/11/2014,home,11620,129,Central Mich.,9,True,6,7,-1,loss,6 - 7,599800,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/12/2014,home,11620,129,Central Mich.,9,True,2,16,-14,loss,2 - 16,600119,71,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/13/2014,home,11620,129,Central Mich.,9,True,17,8,9,win,17 - 8,600915,71,5,2,3,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1431169,2014
04/18/2014,away,11620,5,Akron,9,True,9,7,2,win,9 - 7,601904,71,5,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1431169,2014
04/19/2014,away,11620,5,Akron,9,True,11,5,6,win,11 - 5,602447,71,3,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1431169,2014
04/20/2014,away,11620,5,Akron,9,True,8,1,7,win,8 - 1,603063,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/22/2014,away,11620,418,Michigan,9,True,7,4,3,win,7 - 4,603317,71,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1431169,2014
04/25/2014,home,11620,331,Kent St.,9,True,5,7,-2,loss,5 - 7,603979,71,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1431169,2014
04/26/2014,home,11620,331,Kent St.,9,True,8,6,2,win,8 - 6,604303,71,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431169,2014
04/27/2014,home,11620,331,Kent St.,9,True,12,5,7,win,12 - 5,604973,71,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
04/30/2014,away,11620,204,Eastern Mich.,10,True,11,8,3,win,11 - 8,605534,71,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/02/2014,away,11620,414,Miami (OH),10,True,4,5,-1,loss,4 - 5,605702,71,3,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1431169,2014
05/03/2014,away,11620,414,Miami (OH),9,True,1,3,-2,loss,1 - 3,606002,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/04/2014,away,11620,414,Miami (OH),9,True,5,0,5,win,5 - 0,606525,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/09/2014,home,11620,519,Ohio,9,True,11,4,7,win,11 - 4,607188,71,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431169,2014
05/10/2014,home,11620,519,Ohio,9,True,6,7,-1,loss,6 - 7,607404,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/11/2014,home,11620,519,Ohio,9,True,7,6,1,win,7 - 6,607665,71,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1431169,2014
05/13/2014,home,11620,812,Xavier,9,True,0,7,-7,loss,0 - 7,607818,71,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1431169,2014
05/15/2014,away,11620,86,Buffalo,9,True,1,8,-7,loss,1 - 8,607883,71,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431169,2014
05/17/2014,away,11620,86,Buffalo,9,True,8,5,3,win,8 - 5,608340,71,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1431169,2014
05/17/2014,away,11620,86,Buffalo,9,True,7,1,6,win,7 - 1,608357,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/21/2014,home,11620,331,Kent St.,9,True,2,6,-4,loss,2 - 6,608488,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
05/22/2014,home,11620,774,Western Mich.,9,True,4,7,-3,loss,4 - 7,608559,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431169,2014
