date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/24/2022,away,15860,503,NIU,9,True,9,5,4,win,9 - 5,5274614,47,0,4,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2115943,2022
04/25/2022,away,15860,503,NIU,9,True,15,1,14,win,15 - 1,5275459,47,2,5,3,1,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,2115943,2022
04/29/2022,home,15860,129,Central Mich.,9,True,7,1,6,win,7 - 1,5278174,47,1,4,1,0,0,4,1,3,0,0,0,0,3,0,0,0,0,0,0,2115943,2022
04/30/2022,home,15860,129,Central Mich.,9,True,6,4,2,win,6 - 4,5279303,47,3,4,2,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2115943,2022
04/30/2022,home,15860,129,Central Mich.,9,True,10,7,3,win,10 - 7,5280074,47,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/01/2022,home,15860,129,Central Mich.,9,True,4,3,1,win,4 - 3,5280853,47,0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2115943,2022
05/07/2022,away,15860,331,Kent St.,9,True,12,0,12,win,12 - 0,5285079,47,2,2,2,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,2115943,2022
05/08/2022,away,15860,331,Kent St.,9,True,9,3,6,win,9 - 3,5285352,47,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2115943,2022
05/08/2022,away,15860,331,Kent St.,9,True,9,5,4,win,9 - 5,5285042,47,1,3,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,2115943,2022
05/09/2022,away,15860,331,Kent St.,9,True,4,5,-1,loss,4 - 5,5285735,47,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2115943,2022
05/13/2022,home,15860,519,Ohio,9,True,11,5,6,win,11 - 5,5286991,47,1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/14/2022,home,15860,519,Ohio,9,True,3,5,-2,loss,3 - 5,5287449,47,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/14/2022,home,15860,519,Ohio,9,True,16,6,10,win,16 - 6,5288012,47,1,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2115943,2022
05/15/2022,home,15860,519,Ohio,9,True,10,15,-5,loss,10 - 15,5287991,47,2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2115943,2022
05/19/2022,away,15860,414,Miami (OH),9,True,7,4,3,win,7 - 4,5288820,47,0,5,3,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2115943,2022
05/20/2022,away,15860,414,Miami (OH),9,True,4,2,2,win,4 - 2,5289073,47,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2115943,2022
05/20/2022,away,15860,414,Miami (OH),9,True,11,1,10,win,11 - 1,5289153,47,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/21/2022,away,15860,414,Miami (OH),9,True,13,2,11,win,13 - 2,5289389,47,2,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/25/2022,home,15860,519,Ohio,9,True,6,4,2,win,6 - 4,5290187,47,0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2115943,2022
05/27/2022,home,15860,129,Central Mich.,9,True,9,7,2,win,9 - 7,5290333,47,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2115943,2022
05/28/2022,home,15860,129,Central Mich.,9,True,3,12,-9,loss,3 - 12,5290506,47,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2115943,2022
05/29/2022,home,15860,129,Central Mich.,9,True,7,11,-4,loss,7 - 11,5290592,47,2,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2115943,2022
