date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/26/2013,away,11320,386,Marist,9,True,1,7,-6,loss,1 - 7,666870,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
03/28/2013,away,11320,606,Saint Joseph's,9,True,1,11,-10,loss,1 - 11,667236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
03/29/2013,away,11320,606,Saint Joseph's,9,True,2,6,-4,loss,2 - 6,667477,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
03/30/2013,away,11320,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,667985,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/03/2013,away,11320,381,Manhattan,9,True,4,5,-1,loss,4 - 5,669043,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/05/2013,away,11320,254,Georgia St.,9,True,9,12,-3,loss,9 - 12,669367,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/06/2013,away,11320,254,Georgia St.,9,True,3,9,-6,loss,3 - 9,669856,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/06/2013,away,11320,254,Georgia St.,9,True,3,5,-2,loss,3 - 5,670338,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/07/2013,away,11320,254,Georgia St.,9,True,2,5,-3,loss,2 - 5,670420,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/09/2013,home,11320,587,Rutgers,9,True,15,14,1,win,15 - 14,670971,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/10/2013,away,11320,725,Army West Point,9,True,2,8,-6,loss,2 - 8,671220,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/12/2013,home,11320,572,Rhode Island,9,True,3,4,-1,loss,3 - 4,671529,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/13/2013,home,11320,572,Rhode Island,9,True,3,4,-1,loss,3 - 4,671732,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/14/2013,home,11320,572,Rhode Island,9,True,2,4,-2,loss,2 - 4,672479,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/16/2013,home,11320,310,Iona,9,True,4,7,-3,loss,4 - 7,672991,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/17/2013,away,11320,639,Siena,10,True,2,5,-3,loss,2 - 5,673237,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/19/2013,home,11320,249,George Washington,9,True,0,9,-9,loss,0 - 9,673568,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/20/2013,home,11320,249,George Washington,9,True,5,1,4,win,5 - 1,673770,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/21/2013,home,11320,249,George Washington,9,True,2,5,-3,loss,2 - 5,674486,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/24/2013,home,11320,158,Columbia,9,True,5,4,1,win,5 - 4,675358,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/24/2013,home,11320,158,Columbia,9,True,9,3,6,win,9 - 3,675389,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/26/2013,away,11320,87,Butler,9,True,2,7,-5,loss,2 - 7,675591,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/27/2013,away,11320,87,Butler,11,True,7,8,-1,loss,7 - 8,675907,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/28/2013,away,11320,87,Butler,9,True,1,4,-3,loss,1 - 4,676611,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
04/30/2013,home,11320,381,Manhattan,9,True,18,12,6,win,18 - 12,677036,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/03/2013,away,11320,400,Massachusetts,9,True,12,5,7,win,12 - 5,677472,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/04/2013,away,11320,400,Massachusetts,9,True,2,1,1,win,2 - 1,677730,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/05/2013,away,11320,400,Massachusetts,15,True,11,9,2,win,11 - 9,678173,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/10/2013,home,11320,575,Richmond,9,True,8,9,-1,loss,8 - 9,678862,236,5,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/11/2013,home,11320,575,Richmond,12,True,2,1,1,win,2 - 1,679064,236,6,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1090228,2013
05/12/2013,home,11320,575,Richmond,9,True,2,6,-4,loss,2 - 6,679315,236,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1090228,2013
05/16/2013,home,11320,596,St. Bonaventure,9,True,5,3,2,win,5 - 3,679633,236,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1090228,2013
05/16/2013,home,11320,596,St. Bonaventure,9,True,5,3,2,win,5 - 3,679640,236,5,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1090228,2013
