date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/26/2022,away,15860,257,Georgia,9,True,1,16,-15,loss,1 - 16,5276461,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
04/29/2022,away,15860,716,Troy,9,True,1,10,-9,loss,1 - 10,5278666,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
04/30/2022,away,15860,716,Troy,9,True,3,4,-1,loss,3 - 4,5280218,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/01/2022,away,15860,716,Troy,9,True,2,3,-1,loss,2 - 3,5281155,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/03/2022,away,15860,7,Alabama St.,9,True,13,7,6,win,13 - 7,5282351,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/04/2022,home,15860,419,Middle Tenn.,9,True,7,9,-2,loss,7 - 9,5282709,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/06/2022,home,15860,27,App State,9,True,12,1,11,win,12 - 1,5283798,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/07/2022,home,15860,27,App State,9,True,4,2,2,win,4 - 2,5284622,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/08/2022,home,15860,27,App State,9,True,7,10,-3,loss,7 - 10,5285193,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/10/2022,home,15860,406,Mercer,9,True,5,11,-6,loss,5 - 11,5286016,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/13/2022,away,15860,30,Arkansas St.,9,True,10,2,8,win,10 - 2,5287250,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/14/2022,away,15860,30,Arkansas St.,9,True,7,4,3,win,7 - 4,5287859,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/15/2022,away,15860,30,Arkansas St.,9,True,5,4,1,win,5 - 4,5288099,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/19/2022,home,15860,670,Texas St.,9,True,7,8,-1,loss,7 - 8,5288893,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/20/2022,home,15860,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5289209,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/21/2022,home,15860,670,Texas St.,9,True,3,4,-1,loss,3 - 4,5289462,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
05/24/2022,home,15860,498,ULM,9,True,5,8,-3,loss,5 - 8,5289975,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336279,2022
