date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/09/2013,away,11320,231,FIU,10,True,6,5,1,win,6 - 5,662239,574,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418666,2013
03/10/2013,away,11320,231,FIU,9,True,7,11,-4,loss,7 - 11,662775,574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/12/2013,home,11320,366,Louisiana Tech,9,True,4,2,2,win,4 - 2,663201,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/13/2013,home,11320,366,Louisiana Tech,9,True,7,5,2,win,7 - 5,663425,574,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1418666,2013
03/15/2013,home,11320,275,Harvard,9,True,5,2,3,win,5 - 2,663788,574,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1418666,2013
03/16/2013,home,11320,275,Harvard,9,True,9,2,7,win,9 - 2,664182,574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/17/2013,home,11320,275,Harvard,9,True,12,0,12,win,12 - 0,664753,574,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/19/2013,home,11320,676,SFA,10,True,3,2,1,win,3 - 2,665163,574,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1418666,2013
03/20/2013,home,11320,706,UTSA,9,True,11,5,6,win,11 - 5,665364,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/22/2013,away,11320,664,Southern Miss.,9,True,1,10,-9,loss,1 - 10,665619,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/23/2013,away,11320,664,Southern Miss.,9,True,3,0,3,win,3 - 0,665942,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/24/2013,away,11320,664,Southern Miss.,9,True,6,3,3,win,6 - 3,666577,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/26/2013,away,11320,624,Sam Houston,9,True,3,9,-6,loss,3 - 9,666896,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/28/2013,home,11320,718,Tulane,9,True,4,2,2,win,4 - 2,667285,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/29/2013,home,11320,718,Tulane,9,True,6,3,3,win,6 - 3,667556,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
03/30/2013,home,11320,718,Tulane,9,True,6,7,-1,loss,6 - 7,668056,574,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/01/2013,home,11320,670,Texas St.,12,True,4,3,1,win,4 - 3,668657,574,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1418666,2013
04/05/2013,away,11320,196,East Carolina,9,True,3,0,3,win,3 - 0,669433,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/06/2013,away,11320,196,East Carolina,13,True,2,3,-1,loss,2 - 3,669679,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/07/2013,away,11320,196,East Carolina,9,True,8,7,1,win,8 - 7,670493,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/09/2013,away,11320,346,Lamar University,10,True,9,8,1,win,9 - 8,670968,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/12/2013,home,11320,128,UCF,9,True,1,5,-4,loss,1 - 5,671463,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/13/2013,home,11320,128,UCF,12,True,7,11,-4,loss,7 - 11,671688,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/14/2013,home,11320,128,UCF,9,True,7,6,1,win,7 - 6,672400,574,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418666,2013
04/16/2013,home,11320,700,Texas Tech,9,True,11,2,9,win,11 - 2,673046,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/19/2013,away,11320,288,Houston,9,True,7,8,-1,loss,7 - 8,673610,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/20/2013,away,11320,288,Houston,9,True,4,0,4,win,4 - 0,673802,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
04/21/2013,away,11320,288,Houston,9,True,11,1,10,win,11 - 1,674546,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/01/2013,home,11320,346,Lamar University,9,True,6,1,5,win,6 - 1,677231,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/03/2013,away,11320,9,UAB,9,True,9,10,-1,loss,9 - 10,677517,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/04/2013,away,11320,9,UAB,9,True,5,4,1,win,5 - 4,677769,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/05/2013,away,11320,9,UAB,9,True,7,3,4,win,7 - 3,678227,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/08/2013,away,11320,366,Louisiana Tech,9,True,15,2,13,win,15 - 2,678621,574,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/10/2013,home,11320,404,Memphis,9,True,3,6,-3,loss,3 - 6,678835,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/11/2013,home,11320,404,Memphis,9,True,1,3,-2,loss,1 - 3,679041,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/12/2013,home,11320,404,Memphis,9,True,1,0,1,win,1 - 0,679288,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/14/2013,away,11320,670,Texas St.,9,True,5,4,1,win,5 - 4,679436,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/16/2013,home,11320,388,Marshall,9,True,4,2,2,win,4 - 2,679555,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/17/2013,home,11320,388,Marshall,9,True,13,0,13,win,13 - 0,679737,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/18/2013,home,11320,388,Marshall,9,True,6,0,6,win,6 - 0,679939,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/22/2013,home,11320,9,UAB,9,True,3,1,2,win,3 - 1,680166,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/23/2013,away,11320,128,UCF,9,True,5,1,4,win,5 - 1,680236,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/25/2013,home,11320,404,Memphis,9,True,10,1,9,win,10 - 1,680408,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/26/2013,home,11320,664,Southern Miss.,11,True,5,4,1,win,5 - 4,680452,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
05/31/2013,home,11320,629,San Francisco,11,True,3,2,1,win,3 - 2,680500,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
06/01/2013,home,11320,529,Oregon,9,True,1,0,1,win,1 - 0,680522,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
06/02/2013,away,11320,529,Oregon,9,True,0,11,-11,loss,0 - 11,680559,574,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1418666,2013
06/03/2013,away,11320,529,Oregon,9,True,11,4,7,win,11 - 4,680575,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
06/08/2013,home,11320,490,NC State,9,True,3,4,-1,loss,3 - 4,680587,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
06/09/2013,home,11320,490,NC State,17,True,4,5,-1,loss,4 - 5,680588,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418666,2013
