date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/10/2022,away,15860,1004,Central Ark.,9,True,10,3,7,win,10 - 3,5230206,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/13/2022,home,15860,695,UT Martin,9,True,15,4,11,win,15 - 4,5233091,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/18/2022,home,15860,428,Minnesota,9,True,5,4,1,win,5 - 4,5238631,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/19/2022,home,15860,428,Minnesota,9,True,14,7,7,win,14 - 7,5239994,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/20/2022,home,15860,428,Minnesota,9,True,4,2,2,win,4 - 2,5243238,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/25/2022,away,15860,782,Wichita St.,9,True,6,1,5,win,6 - 1,5245619,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/26/2022,away,15860,782,Wichita St.,9,True,8,3,5,win,8 - 3,5247257,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/27/2022,away,15860,782,Wichita St.,9,True,3,6,-3,loss,3 - 6,5248136,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
03/29/2022,home,15860,463,Nebraska,9,True,3,2,1,win,3 - 2,5249796,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/01/2022,home,15860,141,The Citadel,9,True,11,2,9,win,11 - 2,5252026,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/02/2022,home,15860,141,The Citadel,9,True,5,3,2,win,5 - 3,5253257,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/03/2022,home,15860,141,The Citadel,9,True,8,3,5,win,8 - 3,5288643,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/05/2022,away,15860,327,Kansas St.,9,True,5,7,-2,loss,5 - 7,5256625,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/08/2022,home,15860,251,Georgetown,9,True,8,5,3,win,8 - 5,5259742,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/09/2022,home,15860,251,Georgetown,9,True,12,1,11,win,12 - 1,5259756,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/10/2022,home,15860,251,Georgetown,9,True,14,2,12,win,14 - 2,5260833,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/14/2022,away,15860,603,St. John's (NY),9,True,5,3,2,win,5 - 3,5264908,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/16/2022,away,15860,603,St. John's (NY),9,True,5,4,1,win,5 - 4,5268250,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/16/2022,away,15860,603,St. John's (NY),9,True,4,2,2,win,4 - 2,5268251,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/18/2022,home,15860,29,Arizona,9,True,0,6,-6,loss,0 - 6,5268440,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/19/2022,home,15860,29,Arizona,9,True,1,3,-2,loss,1 - 3,5269248,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/22/2022,home,15860,635,Seton Hall,9,True,8,1,7,win,8 - 1,5271538,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/23/2022,home,15860,635,Seton Hall,9,True,14,1,13,win,14 - 1,5273311,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/24/2022,home,15860,635,Seton Hall,9,True,9,10,-1,loss,9 - 10,5274702,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/29/2022,away,15860,812,Xavier,9,True,8,7,1,win,8 - 7,5278521,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
04/30/2022,away,15860,812,Xavier,9,True,11,9,2,win,11 - 9,5279533,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/01/2022,away,15860,812,Xavier,9,True,3,9,-6,loss,3 - 9,5280891,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/06/2022,away,15860,164,UConn,9,True,1,3,-2,loss,1 - 3,5283605,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/07/2022,away,15860,164,UConn,9,True,5,6,-1,loss,5 - 6,5284449,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/08/2022,away,15860,164,UConn,9,True,5,6,-1,loss,5 - 6,5284963,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/10/2022,home,15860,464,Omaha,9,True,3,5,-2,loss,3 - 5,5286072,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/13/2022,home,15860,87,Butler,9,True,3,1,2,win,3 - 1,5287603,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/14/2022,home,15860,87,Butler,9,True,14,6,8,win,14 - 6,5287939,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/15/2022,home,15860,87,Butler,9,True,4,3,1,win,4 - 3,5288117,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/19/2022,away,15860,739,Villanova,9,True,7,1,6,win,7 - 1,5288821,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/21/2022,away,15860,739,Villanova,10,True,7,5,2,win,7 - 5,5289369,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/27/2022,home,15860,812,Xavier,9,True,6,5,1,win,6 - 5,5290383,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/28/2022,home,15860,164,UConn,9,True,1,7,-6,loss,1 - 7,5290550,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
05/28/2022,home,15860,812,Xavier,9,True,8,27,-19,loss,8 - 27,5290556,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306142,2022
