date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/27/2013,home,11320,654,Southeast Mo. St.,9,True,11,4,7,win,11 - 4,667088,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
03/29/2013,home,11320,305,Indiana St.,9,True,3,0,3,win,3 - 0,667487,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
03/30/2013,home,11320,305,Indiana St.,9,True,5,1,4,win,5 - 1,667990,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
03/31/2013,home,11320,305,Indiana St.,11,True,8,7,1,win,8 - 7,668578,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/05/2013,away,11320,299,Illinois St.,9,True,1,2,-1,loss,1 - 2,669450,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/06/2013,away,11320,299,Illinois St.,9,True,0,6,-6,loss,0 - 6,669691,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/07/2013,away,11320,299,Illinois St.,9,True,8,3,5,win,8 - 3,670514,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/09/2013,home,11320,434,Missouri,9,True,4,5,-1,loss,4 - 5,670949,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/12/2013,away,11320,659,Southern Ill.,9,True,7,3,4,win,7 - 3,671545,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/13/2013,away,11320,659,Southern Ill.,9,True,14,6,8,win,14 - 6,671746,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/14/2013,away,11320,659,Southern Ill.,9,True,5,8,-3,loss,5 - 8,672497,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/16/2013,home,11320,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,673018,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/19/2013,home,11320,72,Bradley,9,True,5,2,3,win,5 - 2,673538,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/20/2013,home,11320,72,Bradley,9,True,12,2,10,win,12 - 2,673749,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/21/2013,home,11320,72,Bradley,9,True,6,2,4,win,6 - 2,674449,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/24/2013,away,11320,434,Missouri,9,True,4,2,2,win,4 - 2,675294,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/26/2013,away,11320,219,Evansville,9,True,9,5,4,win,9 - 5,675668,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/27/2013,away,11320,219,Evansville,9,True,1,2,-1,loss,1 - 2,675955,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/28/2013,away,11320,219,Evansville,9,True,2,1,1,win,2 - 1,676681,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
04/30/2013,away,11320,31,Arkansas,9,True,3,6,-3,loss,3 - 6,677081,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/04/2013,home,11320,782,Wichita St.,9,True,2,3,-1,loss,2 - 3,677796,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/05/2013,home,11320,782,Wichita St.,9,True,9,11,-2,loss,9 - 11,678308,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/05/2013,home,11320,782,Wichita St.,9,True,0,3,-3,loss,0 - 3,678403,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/07/2013,home,11320,527,Oral Roberts,9,True,1,4,-3,loss,1 - 4,678535,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/08/2013,home,11320,527,Oral Roberts,9,True,3,5,-2,loss,3 - 5,678618,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/10/2013,home,11320,810,Wright St.,9,True,6,1,5,win,6 - 1,678883,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/11/2013,home,11320,810,Wright St.,9,True,3,1,2,win,3 - 1,679087,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/12/2013,home,11320,810,Wright St.,9,True,4,6,-2,loss,4 - 6,679338,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/16/2013,away,11320,169,Creighton,9,True,3,4,-1,loss,3 - 4,679589,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/17/2013,away,11320,169,Creighton,9,True,3,2,1,win,3 - 2,679776,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/18/2013,away,11320,169,Creighton,9,True,3,6,-3,loss,3 - 6,679980,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/21/2013,home,11320,219,Evansville,9,True,2,1,1,win,2 - 1,680133,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/22/2013,home,11320,299,Illinois St.,9,True,1,6,-5,loss,1 - 6,680191,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
05/23/2013,home,11320,219,Evansville,9,True,2,4,-2,loss,2 - 4,680259,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424620,2013
