date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/10/2016,away,12360,553,Prairie View,9,True,24,5,19,win,24 - 5,304840,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/15/2016,away,12360,2678,Ark.-Pine Bluff,9,True,4,7,-3,loss,4 - 7,306018,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/16/2016,away,12360,2678,Ark.-Pine Bluff,9,True,2,5,-3,loss,2 - 5,306306,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/17/2016,away,12360,2678,Ark.-Pine Bluff,9,True,6,8,-2,loss,6 - 8,307067,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/22/2016,home,12360,261,Grambling,9,True,2,3,-1,loss,2 - 3,308152,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/23/2016,home,12360,261,Grambling,9,True,5,3,2,win,5 - 3,308416,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/27/2016,away,12360,624,Sam Houston,9,True,3,10,-7,loss,3 - 10,309845,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
04/27/2016,away,12360,624,Sam Houston,9,True,0,14,-14,loss,0 - 14,4129956,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/03/2016,away,12360,287,Houston Baptist,9,True,3,7,-4,loss,3 - 7,311307,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/04/2016,away,12360,624,Sam Houston,9,True,0,5,-5,loss,0 - 5,311417,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/06/2016,home,12360,665,Southern U.,9,True,8,6,2,win,8 - 6,311653,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/07/2016,home,12360,665,Southern U.,9,True,5,4,1,win,5 - 4,311939,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/08/2016,home,12360,665,Southern U.,9,True,10,0,10,win,10 - 0,312394,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/10/2016,home,12360,287,Houston Baptist,9,True,6,7,-1,loss,6 - 7,312655,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/18/2016,home,12360,314,Jackson St.,9,True,10,2,8,win,10 - 2,313580,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/19/2016,home,12360,2678,Ark.-Pine Bluff,9,True,10,0,10,win,10 - 0,313709,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/20/2016,home,12360,314,Jackson St.,9,True,15,4,11,win,15 - 4,313938,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
05/22/2016,home,12360,7,Alabama St.,9,True,5,7,-2,loss,5 - 7,314129,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768045,2016
