date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,home,15860,28600,Lipscomb,9,True,8,3,5,win,8 - 3,5231116,257,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2471679,2022
03/13/2022,home,15860,28600,Lipscomb,9,True,9,2,7,win,9 - 2,5233235,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/13/2022,home,15860,28600,Lipscomb,9,True,9,5,4,win,9 - 5,5233743,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/15/2022,home,15860,10411,USC Upstate,9,True,15,3,12,win,15 - 3,5235684,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/18/2022,home,15860,430,Mississippi St.,9,True,11,0,11,win,11 - 0,5238515,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/19/2022,home,15860,430,Mississippi St.,9,True,12,11,1,win,12 - 11,5239607,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/20/2022,home,15860,430,Mississippi St.,9,True,3,20,-17,loss,3 - 20,5240803,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/22/2022,home,15860,254,Georgia St.,9,True,10,3,7,win,10 - 3,5243149,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/25/2022,away,15860,334,Kentucky,9,True,4,2,2,win,4 - 2,5245535,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/26/2022,away,15860,334,Kentucky,9,True,8,10,-2,loss,8 - 10,5246813,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/27/2022,away,15860,334,Kentucky,9,True,5,18,-13,loss,5 - 18,5247808,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/29/2022,home,15860,253,Ga. Southern,9,True,7,2,5,win,7 - 2,5249697,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
03/31/2022,home,15860,235,Florida,9,True,7,6,1,win,7 - 6,5251258,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/01/2022,home,15860,235,Florida,9,True,6,1,5,win,6 - 1,5251805,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/02/2022,home,15860,235,Florida,9,True,14,8,6,win,14 - 8,5253136,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/05/2022,away,15860,147,Clemson,9,True,3,4,-1,loss,3 - 4,5256647,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/08/2022,away,15860,648,South Carolina,9,True,3,2,1,win,3 - 2,5258528,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/09/2022,away,15860,648,South Carolina,9,True,7,13,-6,loss,7 - 13,5259991,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/10/2022,away,15860,648,South Carolina,9,True,13,9,4,win,13 - 9,5260892,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/12/2022,away,15860,1157,Kennesaw St.,9,True,17,15,2,win,17 - 15,5263271,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/14/2022,home,15860,697,Texas A&M,9,True,1,8,-7,loss,1 - 8,5264634,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/15/2022,home,15860,697,Texas A&M,9,True,4,3,1,win,4 - 3,5265950,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/16/2022,home,15860,697,Texas A&M,9,True,9,23,-14,loss,9 - 23,5267622,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/19/2022,home,15860,147,Clemson,9,True,4,8,-4,loss,4 - 8,5269123,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/22/2022,away,15860,8,Alabama,9,True,4,2,2,win,4 - 2,5271491,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/23/2022,away,15860,8,Alabama,9,True,3,0,3,win,3 - 0,5273023,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/24/2022,away,15860,8,Alabama,9,True,0,3,-3,loss,0 - 3,5274479,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/26/2022,home,15860,254,Georgia St.,9,True,16,1,15,win,16 - 1,5276461,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/29/2022,away,15860,365,LSU,9,True,2,6,-4,loss,2 - 6,5278728,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
04/30/2022,away,15860,365,LSU,9,True,12,7,5,win,12 - 7,5280145,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/01/2022,away,15860,365,LSU,9,True,3,4,-1,loss,3 - 4,5281145,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/03/2022,home,15860,1157,Kennesaw St.,9,True,10,7,3,win,10 - 7,5282343,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/06/2022,home,15860,736,Vanderbilt,9,True,9,11,-2,loss,9 - 11,5283858,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/07/2022,home,15860,736,Vanderbilt,9,True,13,7,6,win,13 - 7,5284339,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/08/2022,home,15860,736,Vanderbilt,9,True,0,4,-4,loss,0 - 4,5285439,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/12/2022,away,15860,694,Tennessee,9,True,2,5,-3,loss,2 - 5,5286708,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/13/2022,away,15860,694,Tennessee,9,True,2,9,-7,loss,2 - 9,5287268,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/14/2022,away,15860,694,Tennessee,9,True,8,3,5,win,8 - 3,5287562,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/17/2022,home,15860,1320,Presbyterian,9,True,18,3,15,win,18 - 3,5288546,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/19/2022,home,15860,434,Missouri,9,True,3,11,-8,loss,3 - 11,5288912,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/20/2022,home,15860,434,Missouri,9,True,3,10,-7,loss,3 - 10,5289249,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/21/2022,home,15860,434,Missouri,9,True,11,10,1,win,11 - 10,5289556,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
05/24/2022,home,15860,8,Alabama,9,True,3,5,-2,loss,3 - 5,5290003,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
06/03/2022,home,15860,740,VCU,9,True,1,8,-7,loss,1 - 8,5290799,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
06/04/2022,home,15860,283,Hofstra,9,True,24,1,23,win,24 - 1,5290832,257,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
06/05/2022,home,15860,457,North Carolina,9,True,5,6,-1,loss,5 - 6,5290897,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471679,2022
