date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/28/2013,away,11320,2678,Ark.-Pine Bluff,9,True,4,2,2,win,4 - 2,676688,699,4,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1312436,2013
04/30/2013,away,11320,698,TCU,9,True,0,4,-4,loss,0 - 4,677085,699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312436,2013
05/04/2013,home,11320,261,Grambling,9,True,10,5,5,win,10 - 5,677894,699,3,1,0,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1312436,2013
05/04/2013,home,11320,261,Grambling,9,True,14,12,2,win,14 - 12,678014,699,3,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,1312436,2013
05/05/2013,home,11320,261,Grambling,9,True,1,5,-4,loss,1 - 5,678413,699,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1312436,2013
05/11/2013,away,11320,703,Texas,9,True,0,4,-4,loss,0 - 4,679145,699,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1312436,2013
05/11/2013,away,11320,703,Texas,9,True,0,12,-12,loss,0 - 12,679176,699,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312436,2013
05/15/2013,home,11320,314,Jackson St.,9,True,3,5,-2,loss,3 - 5,679496,699,3,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1312436,2013
05/16/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,5,1,win,6 - 5,679652,699,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1312436,2013
05/17/2013,home,11320,314,Jackson St.,9,True,4,7,-3,loss,4 - 7,679855,699,4,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1312436,2013
05/17/2013,home,11320,17,Alcorn,10,True,7,4,3,win,7 - 4,679854,699,5,3,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1312436,2013
