date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/17/2015,away,12080,523,Old Dominion,9,True,6,1,5,win,6 - 1,419280,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/18/2015,away,12080,523,Old Dominion,9,True,5,1,4,win,5 - 1,419575,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/19/2015,away,12080,523,Old Dominion,9,True,2,6,-4,loss,2 - 6,420339,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/21/2015,away,12080,768,West Virginia,9,True,2,3,-1,loss,2 - 3,420752,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/24/2015,home,12080,419,Middle Tenn.,9,True,3,1,2,win,3 - 1,421396,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/26/2015,home,12080,419,Middle Tenn.,9,True,1,2,-1,loss,1 - 2,422515,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/26/2015,home,12080,419,Middle Tenn.,9,True,2,0,2,win,2 - 0,422650,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
04/28/2015,home,12080,768,West Virginia,9,True,3,2,1,win,3 - 2,422910,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/01/2015,away,12080,664,Southern Miss.,9,True,0,6,-6,loss,0 - 6,423347,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/02/2015,away,12080,664,Southern Miss.,9,True,0,4,-4,loss,0 - 4,423629,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/03/2015,away,12080,664,Southern Miss.,9,True,2,6,-4,loss,2 - 6,424175,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/08/2015,home,12080,772,Western Ky.,9,True,3,2,1,win,3 - 2,424761,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/09/2015,home,12080,772,Western Ky.,9,True,5,3,2,win,5 - 3,424988,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/10/2015,home,12080,772,Western Ky.,9,True,3,12,-9,loss,3 - 12,425235,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/14/2015,away,12080,366,Louisiana Tech,9,True,7,6,1,win,7 - 6,425432,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/16/2015,away,12080,366,Louisiana Tech,9,True,1,2,-1,loss,1 - 2,425869,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
05/16/2015,away,12080,366,Louisiana Tech,9,True,4,0,4,win,4 - 0,425879,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535844,2015
