date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/19/2022,home,15860,754,Washington St.,9,True,8,2,6,win,8 - 2,5240397,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
03/20/2022,home,15860,754,Washington St.,9,True,14,3,11,win,14 - 3,5241297,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
03/25/2022,away,15860,28,Arizona St.,9,True,5,12,-7,loss,5 - 12,5245694,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
03/26/2022,away,15860,28,Arizona St.,9,True,3,5,-2,loss,3 - 5,5247214,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
03/27/2022,away,15860,28,Arizona St.,11,True,6,4,2,win,6 - 4,5248308,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
03/29/2022,away,15860,551,Portland,9,True,7,3,4,win,7 - 3,5249809,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/01/2022,home,15860,29,Arizona,9,True,3,8,-5,loss,3 - 8,5254481,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/02/2022,home,15860,29,Arizona,9,True,2,6,-4,loss,2 - 6,5253845,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/03/2022,home,15860,29,Arizona,11,True,6,7,-1,loss,6 - 7,5255194,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/08/2022,away,15860,107,California,9,True,6,4,2,win,6 - 4,5258648,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/09/2022,away,15860,107,California,9,True,3,6,-3,loss,3 - 6,5260292,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/10/2022,away,15860,107,California,9,True,5,14,-9,loss,5 - 14,5261476,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/11/2022,home,15860,30024,Utah Valley,9,True,7,1,6,win,7 - 1,5262409,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/14/2022,home,15860,529,Oregon,9,True,5,7,-2,loss,5 - 7,5264712,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/15/2022,home,15860,529,Oregon,9,True,6,8,-2,loss,6 - 8,5266526,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/16/2022,home,15860,529,Oregon,11,True,5,6,-1,loss,5 - 6,5268676,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/22/2022,away,15860,528,Oregon St.,10,True,3,4,-1,loss,3 - 4,5271574,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/23/2022,away,15860,528,Oregon St.,9,True,0,8,-8,loss,0 - 8,5273363,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/24/2022,away,15860,528,Oregon St.,9,True,1,7,-6,loss,1 - 7,5274790,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/26/2022,away,15860,1356,Seattle U,9,True,2,6,-4,loss,2 - 6,5276243,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/29/2022,home,15860,674,Stanford,9,True,4,3,1,win,4 - 3,5278797,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
04/30/2022,home,15860,674,Stanford,9,True,2,6,-4,loss,2 - 6,5280311,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/01/2022,home,15860,674,Stanford,9,True,11,10,1,win,11 - 10,5281456,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/02/2022,away,15860,260,Gonzaga,9,True,2,5,-3,loss,2 - 5,5281922,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/07/2022,home,15860,110,UCLA,9,True,7,1,6,win,7 - 1,5284786,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/07/2022,home,15860,110,UCLA,9,True,5,4,1,win,5 - 4,5284767,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/08/2022,home,15860,110,UCLA,9,True,4,3,1,win,4 - 3,5285384,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/10/2022,home,15860,1356,Seattle U,9,True,4,2,2,win,4 - 2,5286052,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/13/2022,away,15860,657,Southern California,9,True,2,1,1,win,2 - 1,5287349,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/14/2022,away,15860,657,Southern California,9,True,16,11,5,win,16 - 11,5287778,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/15/2022,away,15860,657,Southern California,9,True,8,6,2,win,8 - 6,5288142,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/17/2022,home,15860,30135,California Baptist,9,True,11,3,8,win,11 - 3,5288595,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/19/2022,home,15860,502,Northern Colo.,9,True,20,0,20,win,20 - 0,5289021,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/20/2022,home,15860,502,Northern Colo.,9,True,5,0,5,win,5 - 0,5289510,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/20/2022,home,15860,502,Northern Colo.,9,True,16,6,10,win,16 - 6,5289805,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/21/2022,home,15860,502,Northern Colo.,9,True,3,2,1,win,3 - 2,5289825,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/25/2022,home,15860,528,Oregon St.,9,True,8,13,-5,loss,8 - 13,5290122,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
05/26/2022,home,15860,110,UCLA,9,True,8,14,-6,loss,8 - 14,5290223,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683347,2022
