date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/06/2013,home,11320,395,Maryville (MO),9,True,3,0,3,win,3 - 0,661661,487,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
03/06/2013,home,11320,395,Maryville (MO),9,True,10,3,7,win,10 - 3,661668,487,4,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
03/09/2013,away,11320,181,Delta St.,9,True,5,14,-9,loss,5 - 14,662361,487,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
03/09/2013,away,11320,181,Delta St.,9,True,4,7,-3,loss,4 - 7,662547,487,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/10/2013,away,11320,181,Delta St.,9,True,3,2,1,win,3 - 2,662762,487,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1217140,2013
03/13/2013,home,11320,680,Stillman,9,True,1,3,-2,loss,1 - 3,663461,487,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/16/2013,home,11320,10,Alabama Huntsville,9,True,8,6,2,win,8 - 6,664333,487,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1217140,2013
03/16/2013,home,11320,10,Alabama Huntsville,9,True,1,0,1,win,1 - 0,664470,487,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
03/17/2013,home,11320,10,Alabama Huntsville,9,True,8,10,-2,loss,8 - 10,664709,487,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1217140,2013
03/20/2013,home,11320,1238,Montevallo,9,True,6,7,-1,loss,6 - 7,665401,487,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1217140,2013
03/23/2013,away,11320,11740,West Florida,9,True,6,8,-2,loss,6 - 8,666097,487,3,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1217140,2013
03/23/2013,away,11320,11740,West Florida,9,True,2,3,-1,loss,2 - 3,666305,487,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/24/2013,away,11320,11740,West Florida,9,True,6,4,2,win,6 - 4,666566,487,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/26/2013,away,11320,30002,Trevecca Nazarene,9,True,10,2,8,win,10 - 2,666885,487,4,2,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1217140,2013
03/27/2013,away,11320,6,Alabama A&M,9,True,6,1,5,win,6 - 1,667071,487,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1217140,2013
03/29/2013,home,11320,30153,Union (TN),9,True,5,3,2,win,5 - 3,667762,487,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/29/2013,home,11320,30153,Union (TN),9,True,5,0,5,win,5 - 0,667884,487,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
03/30/2013,home,11320,30153,Union (TN),9,True,9,7,2,win,9 - 7,668093,487,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1217140,2013
04/06/2013,away,11320,358,West Ala.,10,True,2,3,-1,loss,2 - 3,669744,487,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1217140,2013
04/06/2013,away,11320,358,West Ala.,9,True,2,1,1,win,2 - 1,670178,487,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
04/07/2013,away,11320,358,West Ala.,9,True,2,7,-5,loss,2 - 7,670476,487,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1217140,2013
04/13/2013,home,11320,734,Valdosta St.,9,True,7,9,-2,loss,7 - 9,671960,487,5,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1217140,2013
04/13/2013,home,11320,734,Valdosta St.,9,True,4,2,2,win,4 - 2,672211,487,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1217140,2013
04/14/2013,home,11320,734,Valdosta St.,9,True,6,0,6,win,6 - 0,672510,487,4,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1217140,2013
04/17/2013,home,11320,1238,Montevallo,9,True,4,10,-6,loss,4 - 10,673300,487,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1217140,2013
04/20/2013,away,11320,1015,Christian Brothers,9,True,5,0,5,win,5 - 0,673994,487,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1217140,2013
04/20/2013,away,11320,1015,Christian Brothers,9,True,12,6,6,win,12 - 6,674248,487,4,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1217140,2013
04/21/2013,away,11320,1015,Christian Brothers,9,True,5,4,1,win,5 - 4,674532,487,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
04/27/2013,away,11320,766,West Ga.,9,True,6,2,4,win,6 - 2,676163,487,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1217140,2013
04/27/2013,away,11320,766,West Ga.,9,True,3,6,-3,loss,3 - 6,676399,487,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
05/02/2013,home,11320,734,Valdosta St.,12,True,2,4,-2,loss,2 - 4,677428,487,3,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1217140,2013
05/03/2013,away,11320,1015,Christian Brothers,9,True,10,5,5,win,10 - 5,677581,487,4,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1217140,2013
05/06/2013,away,11320,766,West Ga.,9,True,0,2,-2,loss,0 - 2,678462,487,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217140,2013
