date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/12/2016,away,12360,1157,Kennesaw St.,9,True,0,7,-7,loss,0 - 7,297183,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/13/2016,away,12360,1157,Kennesaw St.,10,True,8,6,2,win,8 - 6,297747,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/15/2016,home,12360,14927,Belmont,9,True,4,9,-5,loss,4 - 9,298229,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/18/2016,home,12360,229,Fla. Atlantic,9,True,8,6,2,win,8 - 6,298776,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/19/2016,home,12360,229,Fla. Atlantic,9,True,2,7,-5,loss,2 - 7,299101,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/20/2016,home,12360,229,Fla. Atlantic,9,True,1,12,-11,loss,1 - 12,299683,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/22/2016,home,12360,736,Vanderbilt,9,True,7,4,3,win,7 - 4,300102,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/25/2016,away,12360,772,Western Ky.,9,True,1,3,-2,loss,1 - 3,300648,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/26/2016,away,12360,772,Western Ky.,9,True,4,10,-6,loss,4 - 10,301069,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/27/2016,away,12360,772,Western Ky.,9,True,1,2,-1,loss,1 - 2,301625,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
03/29/2016,away,12360,694,Tennessee,9,True,2,9,-7,loss,2 - 9,301855,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/01/2016,home,12360,574,Rice,9,True,3,0,3,win,3 - 0,302393,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/02/2016,home,12360,574,Rice,9,True,0,1,-1,loss,0 - 1,302638,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/03/2016,home,12360,574,Rice,9,True,2,6,-4,loss,2 - 6,303244,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/05/2016,home,12360,43,Austin Peay,9,True,6,5,1,win,6 - 5,303638,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/08/2016,away,12360,664,Southern Miss.,9,True,4,6,-2,loss,4 - 6,304014,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/09/2016,away,12360,664,Southern Miss.,9,True,5,9,-4,loss,5 - 9,304321,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/10/2016,away,12360,664,Southern Miss.,9,True,11,12,-1,loss,11 - 12,304821,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/12/2016,away,12360,736,Vanderbilt,9,True,4,7,-3,loss,4 - 7,305390,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/15/2016,home,12360,458,Charlotte,10,True,12,11,1,win,12 - 11,306103,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/16/2016,home,12360,458,Charlotte,9,True,4,8,-4,loss,4 - 8,306361,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/17/2016,home,12360,458,Charlotte,9,True,3,0,3,win,3 - 0,307146,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/19/2016,home,12360,694,Tennessee,9,True,2,4,-2,loss,2 - 4,307614,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/20/2016,home,12360,692,Tennessee Tech,9,True,6,9,-3,loss,6 - 9,307856,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/23/2016,away,12360,9,UAB,9,True,1,10,-9,loss,1 - 10,309013,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/23/2016,away,12360,9,UAB,9,True,2,5,-3,loss,2 - 5,309046,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/24/2016,away,12360,9,UAB,9,True,0,8,-8,loss,0 - 8,309237,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/27/2016,away,12360,692,Tennessee Tech,9,True,9,3,6,win,9 - 3,309794,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/29/2016,home,12360,388,Marshall,9,True,1,11,-10,loss,1 - 11,310104,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/30/2016,home,12360,388,Marshall,9,True,9,25,-16,loss,9 - 25,310814,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
04/30/2016,home,12360,388,Marshall,10,True,5,6,-1,loss,5 - 6,310877,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/06/2016,away,12360,366,Louisiana Tech,9,True,4,8,-4,loss,4 - 8,311626,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/07/2016,away,12360,366,Louisiana Tech,9,True,1,2,-1,loss,1 - 2,311915,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/08/2016,away,12360,366,Louisiana Tech,9,True,0,5,-5,loss,0 - 5,312365,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/10/2016,away,12360,43,Austin Peay,9,True,17,3,14,win,17 - 3,312627,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/13/2016,away,12360,523,Old Dominion,9,True,4,6,-2,loss,4 - 6,312883,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/14/2016,away,12360,523,Old Dominion,9,True,10,5,5,win,10 - 5,313110,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/15/2016,away,12360,523,Old Dominion,9,True,2,6,-4,loss,2 - 6,313338,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/17/2016,away,12360,14927,Belmont,9,True,4,3,1,win,4 - 3,313544,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/19/2016,home,12360,706,UTSA,9,True,1,12,-11,loss,1 - 12,313660,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
05/21/2016,home,12360,706,UTSA,10,True,3,4,-1,loss,3 - 4,314039,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533538,2016
