date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/19/2014,away,11620,365,LSU,9,True,0,9,-9,loss,0 - 9,593766,646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
03/21/2014,away,11620,32,Little Rock,9,True,9,6,3,win,9 - 6,594106,646,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
03/22/2014,away,11620,32,Little Rock,9,True,6,5,1,win,6 - 5,594434,646,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1547153,2014
03/23/2014,away,11620,32,Little Rock,9,True,0,10,-10,loss,0 - 10,595096,646,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
03/25/2014,home,11620,483,Nicholls,9,True,5,4,1,win,5 - 4,595441,646,3,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1547153,2014
03/29/2014,home,11620,702,UT Arlington,9,True,3,8,-5,loss,3 - 8,596310,646,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1547153,2014
03/29/2014,home,11620,702,UT Arlington,9,True,2,6,-4,loss,2 - 6,596361,646,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547153,2014
03/30/2014,home,11620,702,UT Arlington,9,True,1,6,-5,loss,1 - 6,596557,646,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
04/01/2014,away,11620,655,Southeastern La.,9,True,3,9,-6,loss,3 - 9,597041,646,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1547153,2014
04/02/2014,home,11620,664,Southern Miss.,9,True,1,3,-2,loss,1 - 3,597366,646,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1547153,2014
04/04/2014,away,11620,670,Texas St.,13,True,5,4,1,win,5 - 4,597688,646,6,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1547153,2014
04/05/2014,away,11620,670,Texas St.,9,True,0,2,-2,loss,0 - 2,597898,646,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1547153,2014
04/06/2014,away,11620,670,Texas St.,9,True,7,2,5,win,7 - 2,598674,646,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547153,2014
04/09/2014,away,11620,483,Nicholls,9,True,4,15,-11,loss,4 - 15,599453,646,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
04/11/2014,home,11620,30,Arkansas St.,9,True,5,0,5,win,5 - 0,599771,646,3,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1547153,2014
04/12/2014,home,11620,30,Arkansas St.,14,True,6,7,-1,loss,6 - 7,600100,646,5,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1547153,2014
04/13/2014,home,11620,30,Arkansas St.,9,True,2,3,-1,loss,2 - 3,600891,646,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547153,2014
04/15/2014,home,11620,655,Southeastern La.,9,True,0,5,-5,loss,0 - 5,601366,646,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1547153,2014
04/18/2014,away,11620,772,Western Ky.,9,True,13,10,3,win,13 - 10,601991,646,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1547153,2014
04/19/2014,away,11620,772,Western Ky.,9,True,2,7,-5,loss,2 - 7,602519,646,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1547153,2014
04/20/2014,away,11620,772,Western Ky.,9,True,3,6,-3,loss,3 - 6,603099,646,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1547153,2014
04/22/2014,away,11620,37,Auburn,9,True,1,6,-5,loss,1 - 6,603389,646,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
04/25/2014,home,11620,498,ULM,9,True,7,4,3,win,7 - 4,604002,646,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1547153,2014
04/26/2014,home,11620,498,ULM,9,True,6,5,1,win,6 - 5,604321,646,4,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1547153,2014
04/27/2014,home,11620,498,ULM,11,True,7,8,-1,loss,7 - 8,605000,646,5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1547153,2014
04/30/2014,away,11620,7,Alabama St.,9,True,12,11,1,win,12 - 11,605553,646,4,1,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1547153,2014
05/02/2014,away,11620,254,Georgia St.,9,True,8,1,7,win,8 - 1,605783,646,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1547153,2014
05/03/2014,away,11620,254,Georgia St.,9,True,4,7,-3,loss,4 - 7,606062,646,4,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1547153,2014
05/04/2014,away,11620,254,Georgia St.,9,True,10,15,-5,loss,10 - 15,606605,646,3,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1547153,2014
05/10/2014,home,11620,671,Louisiana,9,True,2,5,-3,loss,2 - 5,607503,646,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547153,2014
05/10/2014,home,11620,671,Louisiana,9,True,7,8,-1,loss,7 - 8,607529,646,4,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1547153,2014
05/11/2014,home,11620,671,Louisiana,9,True,3,13,-10,loss,3 - 13,607685,646,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547153,2014
05/15/2014,away,11620,716,Troy,9,True,5,6,-1,loss,5 - 6,607930,646,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547153,2014
05/16/2014,away,11620,716,Troy,9,True,3,7,-4,loss,3 - 7,608084,646,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547153,2014
05/17/2014,away,11620,716,Troy,9,True,7,3,4,win,7 - 3,608279,646,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547153,2014
05/21/2014,away,11620,702,UT Arlington,9,True,4,8,-4,loss,4 - 8,608529,646,4,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1547153,2014
05/22/2014,home,11620,30,Arkansas St.,9,True,3,4,-1,loss,3 - 4,608607,646,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1547153,2014
