date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,home,15860,659,Southern Ill.,9,True,4,14,-10,loss,4 - 14,5258590,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/09/2022,home,15860,659,Southern Ill.,9,True,6,2,4,win,6 - 2,5260225,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/10/2022,home,15860,659,Southern Ill.,9,True,5,14,-9,loss,5 - 14,5261252,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/12/2022,away,15860,87,Butler,9,True,11,1,10,win,11 - 1,5262818,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/15/2022,away,15860,669,Missouri St.,9,True,6,4,2,win,6 - 4,5265751,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/16/2022,away,15860,669,Missouri St.,9,True,14,2,12,win,14 - 2,5267649,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/16/2022,away,15860,669,Missouri St.,9,True,9,2,7,win,9 - 2,5267158,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/22/2022,away,15860,305,Indiana St.,10,True,6,7,-1,loss,6 - 7,5271417,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/23/2022,away,15860,305,Indiana St.,9,True,14,0,14,win,14 - 0,5272540,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/24/2022,away,15860,305,Indiana St.,9,True,12,9,3,win,12 - 9,5274142,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/26/2022,home,15860,14927,Belmont,9,True,2,8,-6,loss,2 - 8,5276260,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/29/2022,home,15860,72,Bradley,9,True,6,5,1,win,6 - 5,5278611,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
04/30/2022,home,15860,72,Bradley,9,True,8,7,1,win,8 - 7,5279897,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/01/2022,home,15860,72,Bradley,9,True,15,4,11,win,15 - 4,5282150,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/06/2022,home,15860,299,Illinois St.,9,True,5,4,1,win,5 - 4,5283842,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/07/2022,home,15860,299,Illinois St.,9,True,5,3,2,win,5 - 3,5284499,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/08/2022,home,15860,299,Illinois St.,9,True,4,3,1,win,4 - 3,5285194,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/11/2022,home,15860,660,SIUE,9,True,17,10,7,win,17 - 10,5286281,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/13/2022,away,15860,1045,DBU,9,True,9,2,7,win,9 - 2,5287275,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/14/2022,away,15860,1045,DBU,9,True,3,4,-1,loss,3 - 4,5287694,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/15/2022,away,15860,1045,DBU,9,True,4,11,-7,loss,4 - 11,5288150,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/17/2022,home,15860,454,Murray St.,9,True,2,3,-1,loss,2 - 3,5288569,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/19/2022,home,15860,735,Valparaiso,9,True,9,2,7,win,9 - 2,5288946,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/20/2022,home,15860,735,Valparaiso,9,True,4,8,-4,loss,4 - 8,5289282,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/25/2022,home,15860,305,Indiana St.,9,True,9,1,8,win,9 - 1,5290137,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/27/2022,home,15860,1045,DBU,9,True,21,2,19,win,21 - 2,5290390,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/28/2022,away,15860,669,Missouri St.,9,True,6,7,-1,loss,6 - 7,5290505,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
05/28/2022,home,15860,659,Southern Ill.,9,True,5,8,-3,loss,5 - 8,5290526,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347422,2022
