date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/11/2022,away,15860,574,Rice,9,True,16,6,10,win,16 - 6,5286282,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/13/2022,away,15860,670,Texas St.,9,True,5,7,-2,loss,5 - 7,5287273,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/14/2022,away,15860,670,Texas St.,9,True,4,6,-2,loss,4 - 6,5287934,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/15/2022,away,15860,670,Texas St.,9,True,9,11,-2,loss,9 - 11,5288113,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/17/2022,home,15860,483,Nicholls,9,True,6,1,5,win,6 - 1,5288638,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/19/2022,home,15860,32,Little Rock,9,True,0,2,-2,loss,0 - 2,5288895,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/20/2022,home,15860,32,Little Rock,9,True,10,4,6,win,10 - 4,5289269,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/21/2022,home,15860,32,Little Rock,9,True,9,3,6,win,9 - 3,5289624,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/27/2022,home,15860,646,South Alabama,9,True,9,1,8,win,9 - 1,5290353,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/28/2022,home,15860,670,Texas St.,9,True,3,2,1,win,3 - 2,5290557,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
05/29/2022,home,15860,253,Ga. Southern,9,True,7,6,1,win,7 - 6,5290619,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
06/03/2022,home,15860,698,TCU,9,True,7,6,1,win,7 - 6,5290806,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
06/04/2022,home,15860,697,Texas A&M,9,True,6,9,-3,loss,6 - 9,5290878,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
06/05/2022,home,15860,698,TCU,9,True,1,6,-5,loss,1 - 6,5290898,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343871,2022
