date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/01/2022,home,15860,683,Stony Brook,9,True,10,3,7,win,10 - 3,5251582,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/02/2022,home,15860,683,Stony Brook,9,True,5,9,-4,loss,5 - 9,5252204,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/02/2022,home,15860,683,Stony Brook,9,True,5,7,-2,loss,5 - 7,5252997,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/05/2022,away,15860,590,Sacred Heart,9,True,6,3,3,win,6 - 3,5256779,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/08/2022,away,15860,62,Binghamton,10,True,8,9,-1,loss,8 - 9,5258197,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/09/2022,away,15860,62,Binghamton,9,True,2,9,-7,loss,2 - 9,5259232,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/10/2022,away,15860,62,Binghamton,9,True,2,1,1,win,2 - 1,5260869,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/12/2022,away,15860,562,Quinnipiac,11,True,8,9,-1,loss,8 - 9,5268043,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/13/2022,home,15860,725,Army West Point,9,True,6,11,-5,loss,6 - 11,5263808,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/15/2022,away,15860,368,UMass Lowell,9,True,4,20,-16,loss,4 - 20,5266034,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/16/2022,away,15860,368,UMass Lowell,10,True,6,7,-1,loss,6 - 7,5266686,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/17/2022,away,15860,368,UMass Lowell,10,True,13,12,1,win,13 - 12,5267860,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/19/2022,away,15860,386,Marist,9,True,4,13,-9,loss,4 - 13,5268824,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/22/2022,home,15860,14,UAlbany,9,True,8,19,-11,loss,8 - 19,5271072,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/23/2022,home,15860,14,UAlbany,9,True,12,7,5,win,12 - 7,5272295,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/24/2022,home,15860,14,UAlbany,9,True,5,7,-2,loss,5 - 7,5274089,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/27/2022,away,15860,500,Northeastern,9,True,1,3,-2,loss,1 - 3,5276731,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/29/2022,away,15860,380,Maine,9,True,5,7,-2,loss,5 - 7,5278218,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
04/30/2022,away,15860,380,Maine,9,True,2,15,-13,loss,2 - 15,5279370,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/01/2022,away,15860,380,Maine,9,True,8,9,-1,loss,8 - 9,5280708,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/03/2022,home,15860,127,Central Conn. St.,9,True,9,14,-5,loss,9 - 14,5282196,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/06/2022,away,15860,14,UAlbany,9,True,1,15,-14,loss,1 - 15,5283595,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/07/2022,away,15860,14,UAlbany,9,True,5,1,4,win,5 - 1,5284145,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/08/2022,away,15860,14,UAlbany,9,True,12,11,1,win,12 - 11,5285125,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/13/2022,home,15860,368,UMass Lowell,9,True,9,14,-5,loss,9 - 14,5287039,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/14/2022,home,15860,368,UMass Lowell,9,True,9,6,3,win,9 - 6,5287514,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/15/2022,home,15860,368,UMass Lowell,9,True,2,6,-4,loss,2 - 6,5288036,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/17/2022,home,15860,410,Merrimack,9,True,8,5,3,win,8 - 5,5288495,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/19/2022,home,15860,380,Maine,9,True,13,8,5,win,13 - 8,5288811,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/20/2022,home,15860,380,Maine,9,True,11,9,2,win,11 - 9,5289063,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/21/2022,home,15860,380,Maine,9,True,7,2,5,win,7 - 2,5289383,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/25/2022,home,15860,471,NJIT,9,True,2,3,-1,loss,2 - 3,5290066,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
05/25/2022,home,15860,391,UMBC,9,True,3,4,-1,loss,3 - 4,5290102,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154902,2022
