date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/12/2022,away,15860,8,Alabama,9,True,2,14,-12,loss,2 - 14,5232364,62,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2119741,2022
03/13/2022,away,15860,8,Alabama,9,True,3,5,-2,loss,3 - 5,5233359,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/14/2022,away,15860,430,Mississippi St.,9,True,5,13,-8,loss,5 - 13,5234982,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/18/2022,home,15860,380,Maine,9,True,7,11,-4,loss,7 - 11,5240391,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/19/2022,home,15860,380,Maine,9,True,9,19,-10,loss,9 - 19,5240392,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/20/2022,home,15860,380,Maine,9,True,1,7,-6,loss,1 - 7,5244177,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/25/2022,away,15860,368,UMass Lowell,9,True,4,0,4,win,4 - 0,5248386,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/26/2022,away,15860,368,UMass Lowell,9,True,3,4,-1,loss,3 - 4,5247491,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
03/27/2022,away,15860,368,UMass Lowell,9,True,1,4,-3,loss,1 - 4,5247755,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/02/2022,away,15860,14,UAlbany,9,True,6,7,-1,loss,6 - 7,5253740,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/02/2022,away,15860,14,UAlbany,9,True,3,7,-4,loss,3 - 7,5252837,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/03/2022,away,15860,14,UAlbany,9,True,7,1,6,win,7 - 1,5254623,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/05/2022,away,15860,596,St. Bonaventure,9,True,3,7,-4,loss,3 - 7,5256223,62,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2119741,2022
04/08/2022,home,15860,272,Hartford,10,True,9,8,1,win,9 - 8,5258197,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/09/2022,home,15860,272,Hartford,9,True,9,2,7,win,9 - 2,5259232,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/10/2022,home,15860,272,Hartford,9,True,1,2,-1,loss,1 - 2,5260869,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/12/2022,home,15860,167,Cornell,9,True,5,3,2,win,5 - 3,5263138,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/15/2022,away,15860,683,Stony Brook,9,True,3,5,-2,loss,3 - 5,5265243,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/16/2022,away,15860,683,Stony Brook,9,True,8,4,4,win,8 - 4,5266675,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/17/2022,away,15860,683,Stony Brook,9,True,6,4,2,win,6 - 4,5268076,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/20/2022,away,15860,167,Cornell,10,True,9,10,-1,loss,9 - 10,5270321,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/22/2022,away,15860,471,NJIT,9,True,7,5,2,win,7 - 5,5271374,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/23/2022,away,15860,471,NJIT,9,True,6,3,3,win,6 - 3,5272251,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/24/2022,away,15860,471,NJIT,9,True,3,1,2,win,3 - 1,5274140,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/29/2022,home,15860,391,UMBC,9,True,6,1,5,win,6 - 1,5278485,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
04/30/2022,home,15860,391,UMBC,9,True,6,4,2,win,6 - 4,5279564,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/01/2022,home,15860,391,UMBC,9,True,7,12,-5,loss,7 - 12,5280931,62,0,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/03/2022,home,15860,167,Cornell,9,True,8,10,-2,loss,8 - 10,5282331,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/07/2022,home,15860,471,NJIT,9,True,4,3,1,win,4 - 3,5284224,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/07/2022,home,15860,471,NJIT,9,True,1,4,-3,loss,1 - 4,5284555,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/08/2022,home,15860,471,NJIT,9,True,3,6,-3,loss,3 - 6,5285052,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/13/2022,home,15860,683,Stony Brook,9,True,2,7,-5,loss,2 - 7,5287368,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/14/2022,home,15860,683,Stony Brook,9,True,5,7,-2,loss,5 - 7,5287946,62,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2119741,2022
05/15/2022,home,15860,683,Stony Brook,9,True,12,5,7,win,12 - 5,5288189,62,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2119741,2022
05/19/2022,away,15860,391,UMBC,9,True,11,14,-3,loss,11 - 14,5288902,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/20/2022,away,15860,391,UMBC,10,True,7,1,6,win,7 - 1,5289199,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/21/2022,away,15860,391,UMBC,9,True,12,3,9,win,12 - 3,5289852,62,1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/26/2022,home,15860,471,NJIT,9,True,20,5,15,win,20 - 5,5290206,62,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/27/2022,home,15860,368,UMass Lowell,9,True,8,5,3,win,8 - 5,5290314,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
05/28/2022,home,15860,368,UMass Lowell,9,True,7,1,6,win,7 - 1,5290553,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
06/03/2022,away,15860,674,Stanford,9,True,7,20,-13,loss,7 - 20,5290793,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
06/04/2022,home,15860,104,UC Santa Barbara,9,True,4,9,-5,loss,4 - 9,5290841,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119741,2022
