date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,home,11320,236,Fordham,9,True,5,2,3,win,5 - 2,670420,254,3,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1314103,2013
04/09/2013,home,11320,1157,Kennesaw St.,9,True,12,5,7,win,12 - 5,671021,254,3,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1314103,2013
04/12/2013,away,11320,474,New Orleans,12,True,4,3,1,win,4 - 3,671480,254,5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1314103,2013
04/13/2013,away,11320,474,New Orleans,9,True,5,4,1,win,5 - 4,672079,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/13/2013,away,11320,474,New Orleans,11,True,6,5,1,win,6 - 5,672303,254,5,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1314103,2013
04/14/2013,away,11320,474,New Orleans,9,True,2,3,-1,loss,2 - 3,672422,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/16/2013,away,11320,1157,Kennesaw St.,10,True,3,2,1,win,3 - 2,672982,254,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1314103,2013
04/20/2013,away,11320,317,James Madison,9,True,14,12,2,win,14 - 12,674135,254,4,2,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1314103,2013
04/20/2013,away,11320,317,James Madison,10,True,8,9,-1,loss,8 - 9,674382,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/21/2013,away,11320,317,James Madison,9,True,5,8,-3,loss,5 - 8,674489,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/23/2013,home,11320,632,Savannah St.,9,True,11,2,9,win,11 - 2,675058,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/26/2013,away,11320,500,Northeastern,13,True,5,6,-1,loss,5 - 6,675596,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/27/2013,away,11320,500,Northeastern,9,True,6,0,6,win,6 - 0,675911,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
04/28/2013,away,11320,500,Northeastern,9,True,2,1,1,win,2 - 1,676615,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/03/2013,home,11320,711,Towson,9,True,12,11,1,win,12 - 11,677631,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/03/2013,home,11320,711,Towson,9,True,6,4,2,win,6 - 4,677657,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/05/2013,home,11320,711,Towson,9,True,8,3,5,win,8 - 3,678248,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/08/2013,home,11320,1157,Kennesaw St.,9,True,5,6,-1,loss,5 - 6,678630,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/10/2013,home,11320,283,Hofstra,9,True,10,3,7,win,10 - 3,678825,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/11/2013,home,11320,283,Hofstra,9,True,9,12,-3,loss,9 - 12,679032,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/12/2013,home,11320,283,Hofstra,9,True,6,3,3,win,6 - 3,679275,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/16/2013,away,11320,786,William & Mary,9,True,3,15,-12,loss,3 - 15,679542,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/17/2013,away,11320,786,William & Mary,9,True,12,4,8,win,12 - 4,679830,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
05/17/2013,away,11320,786,William & Mary,9,True,0,14,-14,loss,0 - 14,679845,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314103,2013
