R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,1,0,2,0,0,2,0,0,0,3,0,0,0,0,1,04/19/2017,away,12560,632,Savannah St.,11,True,6,5,1,win,220957,253,1544914,2017
1,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,04/21/2017,away,12560,149,Coastal Carolina,9,True,5,6,-1,loss,221284,253,1544914,2017
2,3,1,0,0,4,1,1,1,1,0,0,1,0,0,0,1,0,04/22/2017,away,12560,149,Coastal Carolina,10,True,7,6,1,win,221524,253,1544914,2017
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/23/2017,away,12560,149,Coastal Carolina,9,True,3,2,1,win,222171,253,1544914,2017
1,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,2,04/25/2017,away,12560,406,Mercer,9,True,15,7,8,win,222708,253,1544914,2017
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,04/26/2017,home,12560,406,Mercer,10,True,4,3,1,win,222846,253,1544914,2017
0,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/28/2017,home,12560,32,Little Rock,9,True,4,11,-7,loss,223179,253,1544914,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/29/2017,home,12560,32,Little Rock,9,True,5,0,5,win,223550,253,1544914,2017
1,4,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,32,Little Rock,9,True,9,2,7,win,224131,253,1544914,2017
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,05/05/2017,away,12560,671,Louisiana,9,True,0,3,-3,loss,224746,253,1544914,2017
1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,1,05/06/2017,away,12560,671,Louisiana,9,True,6,5,1,win,224967,253,1544914,2017
1,5,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,05/07/2017,away,12560,671,Louisiana,9,True,9,1,8,win,225393,253,1544914,2017
1,4,2,1,0,6,1,2,1,0,0,0,1,0,0,0,0,1,05/10/2017,away,12560,1157,Kennesaw St.,9,True,6,0,6,win,225851,253,1544914,2017
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,05/12/2017,home,12560,30,Arkansas St.,9,True,7,4,3,win,226081,253,1544914,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,05/13/2017,home,12560,30,Arkansas St.,9,True,0,1,-1,loss,226330,253,1544914,2017
1,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,05/14/2017,home,12560,30,Arkansas St.,9,True,6,1,5,win,226536,253,1544914,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/16/2017,away,12560,255,Georgia Tech,9,True,3,12,-9,loss,226656,253,1544914,2017
0,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,254,Georgia St.,9,True,7,9,-2,loss,226753,253,1544914,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,05/19/2017,away,12560,254,Georgia St.,9,True,6,7,-1,loss,226931,253,1544914,2017
1,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,254,Georgia St.,9,True,13,3,10,win,227136,253,1544914,2017
0,3,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,05/26/2017,away,12560,671,Louisiana,11,True,7,6,1,win,227556,253,1544914,2017
1,5,1,0,0,4,1,2,0,0,0,0,3,0,0,0,0,0,05/27/2017,home,12560,670,Texas St.,9,True,11,5,6,win,227624,253,1544914,2017
1,4,2,0,0,5,1,3,2,0,0,0,0,0,0,0,0,0,05/28/2017,away,12560,646,South Alabama,10,True,6,7,-1,loss,227656,253,1544914,2017
