date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/10/2013,home,11320,198,ETSU,9,True,0,1,-1,loss,0 - 1,678815,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/11/2013,home,11320,198,ETSU,9,True,12,7,5,win,12 - 7,679022,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/12/2013,home,11320,198,ETSU,9,True,2,0,2,win,2 - 0,679261,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/16/2013,away,11320,505,Northern Ky.,9,True,7,4,3,win,7 - 4,679557,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/17/2013,away,11320,505,Northern Ky.,9,True,9,5,4,win,9 - 5,679739,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/18/2013,away,11320,505,Northern Ky.,9,True,13,4,9,win,13 - 4,679943,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/22/2013,home,11320,10411,USC Upstate,9,True,12,6,6,win,12 - 6,680192,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/24/2013,home,11320,10411,USC Upstate,9,True,1,10,-9,loss,1 - 10,680300,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/24/2013,home,11320,198,ETSU,10,True,4,7,-3,loss,4 - 7,680298,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
05/31/2013,home,11320,646,South Alabama,9,True,4,9,-5,loss,4 - 9,680507,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
06/01/2013,home,11320,1004,Central Ark.,11,True,5,6,-1,loss,5 - 6,680540,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315201,2013
