date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/29/2013,home,11320,206,Eastern N.M.,9,True,2,1,1,win,2 - 1,667615,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1420611,2013
03/29/2013,home,11320,206,Eastern N.M.,9,True,5,4,1,win,5 - 4,1991378,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
03/30/2013,home,11320,206,Eastern N.M.,9,True,4,2,2,win,4 - 2,667983,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/05/2013,away,11320,767,West Tex. A&M,9,True,3,7,-4,loss,3 - 7,669321,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1420611,2013
04/06/2013,away,11320,767,West Tex. A&M,9,True,3,0,3,win,3 - 0,669815,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/06/2013,away,11320,767,West Tex. A&M,9,True,1,3,-2,loss,1 - 3,670093,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/07/2013,away,11320,767,West Tex. A&M,9,True,2,11,-9,loss,2 - 11,670379,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/12/2013,home,11320,996,Cameron,9,True,0,8,-8,loss,0 - 8,671572,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/13/2013,home,11320,996,Cameron,9,True,2,1,1,win,2 - 1,671985,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/13/2013,home,11320,996,Cameron,9,True,4,3,1,win,4 - 3,672235,2,1,1,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,1420611,2013
04/14/2013,home,11320,996,Cameron,9,True,12,4,8,win,12 - 4,672531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/19/2013,away,11320,1395,Tarleton St.,9,True,2,9,-7,loss,2 - 9,673526,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/20/2013,away,11320,1395,Tarleton St.,9,True,4,12,-8,loss,4 - 12,673914,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/20/2013,away,11320,1395,Tarleton St.,9,True,1,3,-2,loss,1 - 3,674170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/21/2013,away,11320,1395,Tarleton St.,10,True,7,2,5,win,7 - 2,674433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/23/2013,home,11320,30088,Tex. Permian Basin,9,True,12,1,11,win,12 - 1,675107,2,4,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1420611,2013
04/26/2013,home,11320,25,Angelo St.,9,True,7,2,5,win,7 - 2,675557,2,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1420611,2013
04/27/2013,home,11320,25,Angelo St.,9,True,1,3,-2,loss,1 - 3,676086,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1420611,2013
04/27/2013,home,11320,25,Angelo St.,9,True,1,6,-5,loss,1 - 6,676320,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
04/28/2013,home,11320,25,Angelo St.,9,True,2,4,-2,loss,2 - 4,676585,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
05/03/2013,home,11320,696,Tex. A&M-Kingsville,9,True,8,9,-1,loss,8 - 9,677687,2,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1420611,2013
05/04/2013,home,11320,2743,UIW,9,True,6,3,3,win,6 - 3,678107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420611,2013
05/05/2013,home,11320,25,Angelo St.,9,True,3,4,-1,loss,3 - 4,678416,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1420611,2013
