date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/20/2015,away,12080,302,UIC,10,True,10,11,-1,loss,10 - 11,411374,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
03/21/2015,away,12080,302,UIC,9,True,6,4,2,win,6 - 4,411862,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
03/21/2015,away,12080,302,UIC,9,True,4,14,-10,loss,4 - 14,412035,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
03/25/2015,away,12080,416,Michigan St.,9,True,1,7,-6,loss,1 - 7,412899,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
03/28/2015,home,12080,797,Milwaukee,11,True,10,9,1,win,10 - 9,413647,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
03/28/2015,home,12080,797,Milwaukee,9,True,4,13,-9,loss,4 - 13,413705,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/02/2015,home,12080,817,Youngstown St.,9,True,5,3,2,win,5 - 3,415135,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/02/2015,home,12080,817,Youngstown St.,9,True,3,6,-3,loss,3 - 6,415187,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/03/2015,home,12080,817,Youngstown St.,9,True,6,7,-1,loss,6 - 7,415372,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/08/2015,away,12080,129,Central Mich.,9,True,4,12,-8,loss,4 - 12,416755,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/10/2015,away,12080,735,Valparaiso,9,True,3,9,-6,loss,3 - 9,417051,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/11/2015,away,12080,735,Valparaiso,9,True,7,8,-1,loss,7 - 8,417298,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/12/2015,away,12080,735,Valparaiso,9,True,7,15,-8,loss,7 - 15,418075,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/15/2015,home,12080,774,Western Mich.,9,True,8,6,2,win,8 - 6,418926,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/17/2015,home,12080,810,Wright St.,9,True,5,17,-12,loss,5 - 17,419360,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/18/2015,home,12080,810,Wright St.,11,True,2,5,-3,loss,2 - 5,419615,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/19/2015,home,12080,810,Wright St.,11,True,3,8,-5,loss,3 - 8,420397,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/21/2015,away,12080,418,Michigan,9,True,4,10,-6,loss,4 - 10,420770,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/24/2015,home,12080,735,Valparaiso,9,True,8,6,2,win,8 - 6,421447,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/25/2015,home,12080,735,Valparaiso,9,True,1,14,-13,loss,1 - 14,421720,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/26/2015,home,12080,735,Valparaiso,9,True,2,6,-4,loss,2 - 6,422340,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/28/2015,away,12080,331,Kent St.,9,True,4,5,-1,loss,4 - 5,422980,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/28/2015,away,12080,331,Kent St.,9,True,4,3,1,win,4 - 3,422999,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
04/29/2015,home,12080,129,Central Mich.,9,True,5,3,2,win,5 - 3,423048,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/01/2015,away,12080,817,Youngstown St.,11,True,5,6,-1,loss,5 - 6,423556,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/02/2015,away,12080,817,Youngstown St.,9,True,6,1,5,win,6 - 1,424097,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/03/2015,away,12080,817,Youngstown St.,9,True,3,9,-6,loss,3 - 9,424384,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/08/2015,home,12080,302,UIC,9,True,11,13,-2,loss,11 - 13,424809,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/08/2015,home,12080,302,UIC,9,True,6,11,-5,loss,6 - 11,424814,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/09/2015,home,12080,302,UIC,9,True,6,14,-8,loss,6 - 14,424933,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/11/2015,away,12080,204,Eastern Mich.,13,True,10,11,-1,loss,10 - 11,425282,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/14/2015,away,12080,797,Milwaukee,9,True,0,5,-5,loss,0 - 5,425441,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/15/2015,away,12080,797,Milwaukee,9,True,0,5,-5,loss,0 - 5,425598,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/16/2015,away,12080,797,Milwaukee,9,True,4,7,-3,loss,4 - 7,425801,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
05/20/2015,away,12080,797,Milwaukee,9,True,11,15,-4,loss,11 - 15,426038,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530996,2015
