date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,home,11320,392,Maryland,9,True,8,4,4,win,8 - 4,670456,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/09/2013,away,11320,1068,Elon,9,True,15,3,12,win,15 - 3,670954,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/10/2013,home,11320,355,Liberty,9,True,7,5,2,win,7 - 5,671318,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/12/2013,away,11320,742,Virginia Tech,9,True,21,8,13,win,21 - 8,671506,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/13/2013,away,11320,742,Virginia Tech,10,True,9,8,1,win,9 - 8,671714,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/14/2013,away,11320,742,Virginia Tech,9,True,3,0,3,win,3 - 0,672452,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/16/2013,home,11320,149,Coastal Carolina,9,True,5,1,4,win,5 - 1,672970,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/17/2013,home,11320,1068,Elon,9,True,14,5,9,win,14 - 5,673292,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/20/2013,home,11320,193,Duke,9,True,7,1,6,win,7 - 1,674120,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/20/2013,home,11320,193,Duke,9,True,4,1,3,win,4 - 1,674380,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/21/2013,home,11320,193,Duke,9,True,10,1,9,win,10 - 1,674474,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/23/2013,home,11320,460,UNCW,9,True,8,9,-1,loss,8 - 9,675042,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/24/2013,home,11320,458,Charlotte,9,True,10,2,8,win,10 - 2,675268,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/26/2013,away,11320,490,NC State,9,True,7,1,6,win,7 - 1,675629,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
04/27/2013,away,11320,490,NC State,9,True,3,7,-4,loss,3 - 7,675930,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/01/2013,home,11320,141,The Citadel,9,True,13,0,13,win,13 - 0,677214,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/07/2013,home,11320,317,James Madison,9,True,9,5,4,win,9 - 5,678525,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/08/2013,home,11320,317,James Madison,9,True,6,1,5,win,6 - 1,678614,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/10/2013,away,11320,255,Georgia Tech,9,True,4,5,-1,loss,4 - 5,678844,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/11/2013,away,11320,255,Georgia Tech,9,True,3,1,2,win,3 - 1,679048,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/12/2013,away,11320,255,Georgia Tech,11,True,8,9,-1,loss,8 - 9,679296,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/14/2013,home,11320,27,App State,9,True,2,0,2,win,2 - 0,679398,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/16/2013,home,11320,746,Virginia,9,True,4,10,-6,loss,4 - 10,679600,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/17/2013,home,11320,746,Virginia,9,True,8,5,3,win,8 - 5,679788,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/18/2013,home,11320,746,Virginia,11,True,7,8,-1,loss,7 - 8,679992,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/20/2013,home,11320,234,Florida St.,9,True,4,3,1,win,4 - 3,680113,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/23/2013,home,11320,415,Miami (FL),9,True,10,0,10,win,10 - 0,680216,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/24/2013,home,11320,147,Clemson,14,True,12,7,5,win,12 - 7,680303,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/25/2013,home,11320,490,NC State,18,True,2,1,1,win,2 - 1,680389,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/26/2013,home,11320,742,Virginia Tech,9,True,4,1,3,win,4 - 1,680447,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
05/31/2013,home,11320,116,Canisius,9,True,6,3,3,win,6 - 3,680476,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/01/2013,away,11320,711,Towson,9,True,8,5,3,win,8 - 5,680509,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/02/2013,away,11320,229,Fla. Atlantic,9,True,2,3,-1,loss,2 - 3,680553,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/03/2013,home,11320,229,Fla. Atlantic,13,True,12,11,1,win,12 - 11,680574,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/08/2013,home,11320,648,South Carolina,9,True,6,5,1,win,6 - 5,680582,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/09/2013,away,11320,648,South Carolina,9,True,0,8,-8,loss,0 - 8,680593,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/11/2013,home,11320,648,South Carolina,9,True,5,4,1,win,5 - 4,680595,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/16/2013,home,11320,490,NC State,9,True,1,8,-7,loss,1 - 8,680599,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/18/2013,home,11320,365,LSU,9,True,4,2,2,win,4 - 2,680602,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/20/2013,home,11320,490,NC State,9,True,7,0,7,win,7 - 0,680605,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
06/21/2013,home,11320,110,UCLA,9,True,1,4,-3,loss,1 - 4,680607,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321615,2013
