date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/07/2022,home,15860,388,Marshall,9,True,6,9,-3,loss,6 - 9,5284634,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/08/2022,home,15860,388,Marshall,9,True,5,4,1,win,5 - 4,5285117,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/13/2022,away,15860,664,Southern Miss.,9,True,8,7,1,win,8 - 7,5287319,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/14/2022,away,15860,664,Southern Miss.,9,True,3,8,-5,loss,3 - 8,5287703,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/15/2022,away,15860,664,Southern Miss.,9,True,5,9,-4,loss,5 - 9,5287994,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/19/2022,home,15860,9,UAB,9,True,7,18,-11,loss,7 - 18,5288930,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/20/2022,home,15860,9,UAB,9,True,7,2,5,win,7 - 2,5289262,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/21/2022,home,15860,9,UAB,9,True,12,2,10,win,12 - 2,5289440,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/26/2022,home,15860,229,Fla. Atlantic,9,True,6,4,2,win,6 - 4,5290159,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/27/2022,away,15860,664,Southern Miss.,9,True,7,6,1,win,7 - 6,5290326,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/28/2022,away,15860,664,Southern Miss.,9,True,11,2,9,win,11 - 2,5291376,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
05/29/2022,away,15860,366,Louisiana Tech,9,True,8,9,-1,loss,8 - 9,5290630,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495872,2022
