date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/01/2017,away,12560,2,Abilene Christian,9,True,14,3,11,win,14 - 3,215916,624,2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1753181,2017
04/01/2017,away,12560,2,Abilene Christian,9,True,19,12,7,win,19 - 12,215973,624,3,5,3,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,1753181,2017
04/04/2017,away,12560,703,Texas,9,True,1,8,-7,loss,1 - 8,216720,624,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1753181,2017
04/07/2017,home,12560,483,Nicholls,9,True,8,3,5,win,8 - 3,217186,624,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1753181,2017
04/08/2017,home,12560,483,Nicholls,9,True,6,5,1,win,6 - 5,217397,624,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1753181,2017
04/09/2017,home,12560,483,Nicholls,9,True,11,2,9,win,11 - 2,218143,624,2,3,3,1,0,7,1,1,1,0,0,0,0,0,0,0,0,0,1753181,2017
04/11/2017,away,12560,51,Baylor,9,True,7,4,3,win,7 - 4,218632,624,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1753181,2017
04/13/2017,away,12560,676,SFA,9,True,3,2,1,win,3 - 2,219086,624,1,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1753181,2017
04/14/2017,away,12560,676,SFA,9,True,1,5,-4,loss,1 - 5,219336,624,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1753181,2017
04/15/2017,away,12560,676,SFA,9,True,2,12,-10,loss,2 - 12,219838,624,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1753181,2017
04/18/2017,home,12560,288,Houston,9,True,5,4,1,win,5 - 4,220798,624,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1753181,2017
04/22/2017,away,12560,1004,Central Ark.,10,True,2,3,-1,loss,2 - 3,221960,624,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1753181,2017
04/22/2017,away,12560,1004,Central Ark.,9,True,3,5,-2,loss,3 - 5,221990,624,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1753181,2017
04/23/2017,away,12560,1004,Central Ark.,9,True,5,7,-2,loss,5 - 7,222119,624,1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1753181,2017
04/25/2017,away,12560,288,Houston,9,True,12,2,10,win,12 - 2,222620,624,1,4,2,0,1,4,0,3,0,0,0,1,0,0,0,0,0,0,1753181,2017
04/28/2017,home,12560,402,McNeese,9,True,10,9,1,win,10 - 9,223190,624,2,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1753181,2017
04/29/2017,home,12560,402,McNeese,9,True,2,10,-8,loss,2 - 10,223559,624,0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1753181,2017
04/30/2017,home,12560,402,McNeese,9,True,8,6,2,win,8 - 6,224142,624,0,3,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1753181,2017
05/02/2017,home,12560,288,Houston,9,True,3,2,1,win,3 - 2,224456,624,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1753181,2017
05/05/2017,away,12560,655,Southeastern La.,11,True,1,2,-1,loss,1 - 2,224787,624,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1753181,2017
05/06/2017,away,12560,655,Southeastern La.,9,True,2,3,-1,loss,2 - 3,225003,624,1,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1753181,2017
05/07/2017,away,12560,655,Southeastern La.,9,True,10,3,7,win,10 - 3,225434,624,0,3,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1753181,2017
05/10/2017,home,12560,1045,DBU,9,True,7,5,2,win,7 - 5,225873,624,1,2,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1753181,2017
05/12/2017,away,12560,287,Houston Baptist,14,True,1,2,-1,loss,1 - 2,226093,624,0,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1753181,2017
05/13/2017,away,12560,287,Houston Baptist,9,True,1,9,-8,loss,1 - 9,226343,624,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1753181,2017
05/14/2017,away,12560,287,Houston Baptist,9,True,8,9,-1,loss,8 - 9,226551,624,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1753181,2017
05/16/2017,away,12560,697,Texas A&M,9,True,8,2,6,win,8 - 2,226671,624,2,4,2,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1753181,2017
05/18/2017,home,12560,2743,UIW,9,True,15,1,14,win,15 - 1,226807,624,1,3,2,1,0,3,0,1,0,2,0,0,0,0,0,0,0,0,1753181,2017
05/19/2017,home,12560,2743,UIW,9,True,10,4,6,win,10 - 4,227071,624,1,4,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1753181,2017
05/19/2017,home,12560,2743,UIW,9,True,3,1,2,win,3 - 1,227077,624,0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1753181,2017
05/24/2017,home,12560,676,SFA,9,True,13,1,12,win,13 - 1,227379,624,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1753181,2017
05/25/2017,home,12560,655,Southeastern La.,9,True,8,4,4,win,8 - 4,227456,624,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1753181,2017
05/26/2017,home,12560,474,New Orleans,9,True,7,1,6,win,7 - 1,227543,624,0,2,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1753181,2017
05/27/2017,home,12560,1004,Central Ark.,9,True,9,4,5,win,9 - 4,227617,624,1,5,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1753181,2017
06/02/2017,home,12560,29,Arizona,9,True,5,4,1,win,5 - 4,227700,624,0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1753181,2017
06/03/2017,home,12560,700,Texas Tech,9,True,0,6,-6,loss,0 - 6,227717,624,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1753181,2017
06/04/2017,home,12560,29,Arizona,9,True,9,3,6,win,9 - 3,227762,624,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1753181,2017
06/04/2017,away,12560,700,Texas Tech,9,True,9,8,1,win,9 - 8,227752,624,1,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1753181,2017
06/05/2017,home,12560,700,Texas Tech,9,True,4,3,1,win,4 - 3,227776,624,0,4,1,1,0,2,0,1,0,0,0,0,1,1,0,0,1,0,1753181,2017
06/10/2017,away,12560,234,Florida St.,9,True,6,7,-1,loss,6 - 7,227788,624,0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1753181,2017
06/11/2017,home,12560,234,Florida St.,9,True,0,19,-19,loss,0 - 19,227792,624,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1753181,2017
