date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,home,15860,80,Brown,9,True,6,2,4,win,6 - 2,5231202,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/11/2022,home,15860,80,Brown,10,True,13,12,1,win,13 - 12,5231658,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/13/2022,home,15860,80,Brown,9,True,4,3,1,win,4 - 3,5233081,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/13/2022,home,15860,80,Brown,9,True,2,0,2,win,2 - 0,5233440,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/15/2022,away,15860,648,South Carolina,9,True,0,12,-12,loss,0 - 12,5235784,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/18/2022,home,15860,19651,High Point,9,True,8,3,5,win,8 - 3,5238171,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/19/2022,home,15860,19651,High Point,9,True,2,12,-10,loss,2 - 12,5239925,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/20/2022,home,15860,19651,High Point,9,True,2,3,-1,loss,2 - 3,5241117,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/25/2022,away,15860,2915,Wofford,9,True,4,7,-3,loss,4 - 7,5245512,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/26/2022,home,15860,2915,Wofford,9,True,3,8,-5,loss,3 - 8,5247192,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/27/2022,away,15860,2915,Wofford,9,True,2,7,-5,loss,2 - 7,5248110,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
03/29/2022,away,15860,459,UNC Greensboro,9,True,7,6,1,win,7 - 6,5249739,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/01/2022,home,15860,115,Campbell,9,True,1,4,-3,loss,1 - 4,5251809,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/02/2022,home,15860,115,Campbell,9,True,6,8,-2,loss,6 - 8,5253752,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/03/2022,home,15860,115,Campbell,9,True,9,10,-1,loss,9 - 10,5254987,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/06/2022,away,15860,769,Western Caro.,9,True,2,14,-12,loss,2 - 14,5257201,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/08/2022,away,15860,563,Radford,9,True,12,2,10,win,12 - 2,5258307,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/09/2022,away,15860,563,Radford,9,True,3,4,-1,loss,3 - 4,5259052,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/10/2022,away,15860,563,Radford,9,True,3,14,-11,loss,3 - 14,5261044,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/14/2022,home,15860,792,Winthrop,9,True,3,0,3,win,3 - 0,5264584,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/15/2022,home,15860,792,Winthrop,9,True,5,7,-2,loss,5 - 7,5265607,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/16/2022,home,15860,792,Winthrop,9,True,16,5,11,win,16 - 5,5267144,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/19/2022,away,15860,769,Western Caro.,9,True,3,11,-8,loss,3 - 11,5268983,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/20/2022,home,15860,10411,USC Upstate,9,True,5,12,-7,loss,5 - 12,5270171,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/22/2022,away,15860,48,Charleston So.,9,True,3,6,-3,loss,3 - 6,5271509,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/23/2022,away,15860,48,Charleston So.,9,True,16,6,10,win,16 - 6,5272940,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/24/2022,away,15860,48,Charleston So.,9,True,6,17,-11,loss,6 - 17,5274522,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/27/2022,home,15860,749,Wake Forest,9,True,9,17,-8,loss,9 - 17,5277236,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/29/2022,home,15860,10411,USC Upstate,9,True,10,3,7,win,10 - 3,5278652,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/30/2022,away,15860,10411,USC Upstate,9,True,8,9,-1,loss,8 - 9,5280335,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
04/30/2022,away,15860,10411,USC Upstate,9,True,1,4,-3,loss,1 - 4,5280300,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/06/2022,away,15860,456,UNC Asheville,9,True,12,8,4,win,12 - 8,5284134,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/07/2022,away,15860,456,UNC Asheville,9,True,7,3,4,win,7 - 3,5284517,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/08/2022,away,15860,456,UNC Asheville,9,True,1,7,-6,loss,1 - 7,5285115,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/10/2022,away,15860,457,North Carolina,9,True,5,12,-7,loss,5 - 12,5285989,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/13/2022,home,15860,1320,Presbyterian,9,True,11,3,8,win,11 - 3,5287238,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/14/2022,home,15860,1320,Presbyterian,9,True,9,4,5,win,9 - 4,5287801,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/15/2022,home,15860,1320,Presbyterian,9,True,6,5,1,win,6 - 5,5288158,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/17/2022,home,15860,769,Western Caro.,10,True,10,9,1,win,10 - 9,5288544,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/19/2022,away,15860,488,N.C. A&T,9,True,3,6,-3,loss,3 - 6,5288867,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/20/2022,away,15860,488,N.C. A&T,9,True,12,7,5,win,12 - 7,5289132,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/21/2022,away,15860,488,N.C. A&T,9,True,6,13,-7,loss,6 - 13,5289371,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/25/2022,away,15860,456,UNC Asheville,9,True,4,0,4,win,4 - 0,5290069,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/26/2022,home,15860,10411,USC Upstate,9,True,2,4,-2,loss,2 - 4,5290214,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/26/2022,home,15860,456,UNC Asheville,10,True,9,6,3,win,9 - 6,5290255,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
05/27/2022,home,15860,115,Campbell,9,True,3,4,-1,loss,3 - 4,5290304,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482349,2022
