date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2013,home,11320,432,Mississippi Val.,9,True,2,1,1,win,2 - 1,664867,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/19/2013,away,11320,430,Mississippi St.,9,True,6,7,-1,loss,6 - 7,665099,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/20/2013,away,11320,366,Louisiana Tech,9,True,1,9,-8,loss,1 - 9,665305,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/23/2013,home,11320,314,Jackson St.,9,True,6,4,2,win,6 - 4,666229,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/24/2013,home,11320,314,Jackson St.,10,True,9,15,-6,loss,9 - 15,666666,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/24/2013,home,11320,314,Jackson St.,9,True,3,12,-9,loss,3 - 12,666712,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/27/2013,home,11320,2678,Ark.-Pine Bluff,9,True,3,10,-7,loss,3 - 10,667109,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/29/2013,away,11320,6,Alabama A&M,9,True,11,5,6,win,11 - 5,667779,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/29/2013,away,11320,6,Alabama A&M,9,True,6,10,-4,loss,6 - 10,667903,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
03/30/2013,away,11320,6,Alabama A&M,9,True,8,0,8,win,8 - 0,667951,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/02/2013,away,11320,365,LSU,9,True,3,7,-4,loss,3 - 7,668735,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/06/2013,away,11320,7,Alabama St.,9,True,2,5,-3,loss,2 - 5,669820,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/06/2013,away,11320,7,Alabama St.,9,True,3,2,1,win,3 - 2,670098,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/07/2013,away,11320,7,Alabama St.,9,True,9,7,2,win,9 - 7,670381,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/09/2013,away,11320,8,Alabama,9,True,2,3,-1,loss,2 - 3,670884,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/10/2013,away,11320,8,Alabama,9,True,3,7,-4,loss,3 - 7,671192,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/12/2013,away,11320,651,South Fla.,9,True,7,15,-8,loss,7 - 15,671445,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/13/2013,away,11320,651,South Fla.,14,True,2,3,-1,loss,2 - 3,671675,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/14/2013,away,11320,651,South Fla.,9,True,0,12,-12,loss,0 - 12,672380,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/20/2013,home,11320,432,Mississippi Val.,9,True,5,3,2,win,5 - 3,674426,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/20/2013,home,11320,432,Mississippi Val.,9,True,9,1,8,win,9 - 1,674429,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/21/2013,home,11320,432,Mississippi Val.,9,True,8,3,5,win,8 - 3,674908,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/23/2013,away,11320,2678,Ark.-Pine Bluff,9,True,1,13,-12,loss,1 - 13,674991,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/26/2013,away,11320,314,Jackson St.,9,True,2,5,-3,loss,2 - 5,675804,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/26/2013,away,11320,314,Jackson St.,9,True,5,6,-1,loss,5 - 6,675857,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
04/27/2013,away,11320,314,Jackson St.,9,True,2,5,-3,loss,2 - 5,676000,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/04/2013,home,11320,6,Alabama A&M,11,True,13,15,-2,loss,13 - 15,677873,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/04/2013,home,11320,6,Alabama A&M,9,True,7,6,1,win,7 - 6,677992,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/05/2013,home,11320,6,Alabama A&M,9,True,8,7,1,win,8 - 7,678140,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/07/2013,home,11320,261,Grambling,9,True,16,14,2,win,16 - 14,678520,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/10/2013,away,11320,305,Indiana St.,9,True,4,5,-1,loss,4 - 5,678800,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/11/2013,away,11320,305,Indiana St.,9,True,2,14,-12,loss,2 - 14,679007,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/12/2013,away,11320,305,Indiana St.,9,True,1,10,-9,loss,1 - 10,679242,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/15/2013,home,11320,2678,Ark.-Pine Bluff,9,True,11,8,3,win,11 - 8,679495,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/16/2013,home,11320,314,Jackson St.,9,True,2,11,-9,loss,2 - 11,679651,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
05/17/2013,home,11320,699,Texas Southern,10,True,4,7,-3,loss,4 - 7,679854,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980992,2013
