date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,away,15860,430,Mississippi St.,9,True,7,8,-1,loss,7 - 8,5246992,8,2,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
03/27/2022,away,15860,430,Mississippi St.,9,True,6,2,4,win,6 - 2,5248224,8,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2303236,2022
03/29/2022,home,15860,646,South Alabama,9,True,5,4,1,win,5 - 4,5249772,8,1,4,2,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,2303236,2022
04/01/2022,home,15860,697,Texas A&M,9,True,2,3,-1,loss,2 - 3,5251942,8,0,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,2303236,2022
04/02/2022,home,15860,697,Texas A&M,9,True,10,9,1,win,10 - 9,5253849,8,0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/03/2022,home,15860,697,Texas A&M,9,True,8,4,4,win,8 - 4,5254911,8,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/05/2022,home,15860,625,Samford,9,True,10,1,9,win,10 - 1,5256649,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303236,2022
04/08/2022,away,15860,433,Ole Miss,9,True,7,4,3,win,7 - 4,5258592,8,3,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2303236,2022
04/09/2022,away,15860,433,Ole Miss,10,True,12,10,2,win,12 - 10,5259877,8,0,5,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/10/2022,away,15860,433,Ole Miss,9,True,7,3,4,win,7 - 3,5261273,8,2,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,2303236,2022
04/12/2022,home,15860,14927,Belmont,9,True,3,1,2,win,3 - 1,5262956,8,1,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2303236,2022
04/15/2022,away,15860,694,Tennessee,9,True,6,3,3,win,6 - 3,5266035,8,1,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/16/2022,away,15860,694,Tennessee,9,True,2,9,-7,loss,2 - 9,5267682,8,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2303236,2022
04/17/2022,away,15860,694,Tennessee,9,True,4,15,-11,loss,4 - 15,5268138,8,1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2303236,2022
04/19/2022,home,15860,9,UAB,9,True,6,7,-1,loss,6 - 7,5269205,8,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/22/2022,home,15860,257,Georgia,9,True,2,4,-2,loss,2 - 4,5271491,8,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2303236,2022
04/23/2022,home,15860,257,Georgia,9,True,0,3,-3,loss,0 - 3,5273023,8,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/24/2022,home,15860,257,Georgia,9,True,3,0,3,win,3 - 0,5274479,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303236,2022
04/26/2022,away,15860,625,Samford,9,True,9,3,6,win,9 - 3,5276258,8,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/28/2022,away,15860,648,South Carolina,9,True,5,6,-1,loss,5 - 6,5277739,8,1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/29/2022,away,15860,648,South Carolina,9,True,1,2,-1,loss,1 - 2,5278656,8,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
04/30/2022,away,15860,648,South Carolina,9,True,5,11,-6,loss,5 - 11,5279320,8,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2303236,2022
05/06/2022,home,15860,365,LSU,9,True,5,6,-1,loss,5 - 6,5283825,8,2,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,2303236,2022
05/07/2022,home,15860,365,LSU,9,True,8,3,5,win,8 - 3,5284797,8,2,2,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2303236,2022
05/08/2022,home,15860,365,LSU,9,True,3,12,-9,loss,3 - 12,5285232,8,1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2303236,2022
05/10/2022,away,15860,315,Jacksonville St.,9,True,13,6,7,win,13 - 6,5286006,8,0,4,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,2303236,2022
05/13/2022,away,15860,37,Auburn,9,True,2,3,-1,loss,2 - 3,5287393,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2303236,2022
05/14/2022,away,15860,37,Auburn,9,True,4,6,-2,loss,4 - 6,5287663,8,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2303236,2022
05/19/2022,home,15860,31,Arkansas,9,True,3,7,-4,loss,3 - 7,5288915,8,1,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2303236,2022
05/20/2022,home,15860,31,Arkansas,9,True,8,6,2,win,8 - 6,5289286,8,0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2303236,2022
05/21/2022,home,15860,31,Arkansas,9,True,18,5,13,win,18 - 5,5289544,8,3,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2303236,2022
05/24/2022,home,15860,257,Georgia,9,True,5,3,2,win,5 - 3,5290003,8,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2303236,2022
05/25/2022,home,15860,31,Arkansas,9,True,4,3,1,win,4 - 3,5290106,8,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2303236,2022
05/27/2022,home,15860,697,Texas A&M,9,True,8,12,-4,loss,8 - 12,5290388,8,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2303236,2022
05/28/2022,home,15860,235,Florida,9,True,6,11,-5,loss,6 - 11,5290454,8,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2303236,2022
