date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/26/2022,home,15860,46,Baldwin Wallace,9,True,2,17,-15,loss,2 - 17,5276214,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
04/29/2022,home,15860,331,Kent St.,9,True,2,12,-10,loss,2 - 12,5278152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
04/30/2022,home,15860,331,Kent St.,9,True,2,17,-15,loss,2 - 17,5279658,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2496157,2022
04/30/2022,home,15860,331,Kent St.,9,True,9,8,1,win,9 - 8,5280001,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/01/2022,home,15860,331,Kent St.,9,True,7,3,4,win,7 - 3,5280816,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/07/2022,away,15860,519,Ohio,9,True,4,12,-8,loss,4 - 12,5284597,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/08/2022,away,15860,519,Ohio,9,True,2,5,-3,loss,2 - 5,5284945,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/08/2022,away,15860,519,Ohio,9,True,6,8,-2,loss,6 - 8,5285305,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/09/2022,away,15860,519,Ohio,9,True,5,11,-6,loss,5 - 11,5285756,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2496157,2022
05/13/2022,home,15860,414,Miami (OH),9,True,1,17,-16,loss,1 - 17,5287040,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/13/2022,home,15860,414,Miami (OH),9,True,10,11,-1,loss,10 - 11,5288170,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/14/2022,home,15860,414,Miami (OH),9,True,0,4,-4,loss,0 - 4,5287465,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/15/2022,home,15860,414,Miami (OH),9,True,3,20,-17,loss,3 - 20,5288171,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2496157,2022
05/16/2022,home,15860,255,Georgia Tech,9,True,0,12,-12,loss,0 - 12,5288415,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/20/2022,home,15860,308,Purdue Fort Wayne,9,True,5,6,-1,loss,5 - 6,5289061,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/20/2022,home,15860,308,Purdue Fort Wayne,9,True,7,6,1,win,7 - 6,5289184,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
05/21/2022,home,15860,308,Purdue Fort Wayne,9,True,11,0,11,win,11 - 0,5289417,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496157,2022
